# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715945.68406 -0.831711 -2.132906 0.877158 0.744826 -0.081168 0.655007 0.098038 0.0010003274 0.0000396315 -0.0001231871 0.0000019680 -0.0000048081 0.0000156989 0.0056560605 -0.0017984463 -0.0000051453 0.0018140233 0.0000054493 0.0010673943
1403715945.73406 -0.853812 -2.115834 0.888342 0.763919 -0.088451 0.632509 0.092397 0.0009824499 0.0000287502 -0.0001821902 0.0000012295 -0.0000052634 0.0000343092 0.0055860294 -0.0018342694 -0.0000048992 0.0018543404 0.0000055287 0.0010672220
1403715945.78406 -0.880548 -2.097829 0.901549 0.782812 -0.094584 0.608726 0.087819 0.0009565742 0.0000216265 -0.0002395943 0.0000008645 -0.0000053532 0.0000605344 0.0055054493 -0.0018719339 -0.0000047923 0.0018999767 0.0000056273 0.0010670927
1403715945.83406 -0.909869 -2.078094 0.913002 0.802127 -0.099215 0.582674 0.085088 0.0009213932 0.0000199064 -0.0002962338 0.0000008007 -0.0000063386 0.0000957754 0.0054251284 -0.0019160186 -0.0000047946 0.0019537745 0.0000056952 0.0010670789
1403715945.88406 -0.939769 -2.057278 0.923855 0.819922 -0.104546 0.556917 0.081497 0.0008806044 0.0000160343 -0.0003462573 0.0000006575 -0.0000062465 0.0001367010 0.0053396156 -0.0019588695 -0.0000048619 0.0020106295 0.0000056661 0.0010671586
1403715945.93406 -0.969454 -2.036477 0.934416 0.836448 -0.108616 0.531434 0.078331 0.0008353459 0.0000142876 -0.0003893208 0.0000006095 -0.0000066006 0.0001820248 0.0052530971 -0.0019971159 -0.0000049091 0.0020666020 0.0000056365 0.0010673051
1403715945.98406 -0.997304 -2.015882 0.945257 0.849733 -0.112144 0.509896 0.073374 0.0007934575 0.0000092787 -0.0004210730 0.0000004726 -0.0000048645 0.0002240632 0.0051683726 -0.0020310731 -0.0000049763 0.0021209350 0.0000056138 0.0010674355
1403715946.03406 -1.021695 -1.995736 0.956291 0.861080 -0.112411 0.491040 0.069172 0.0007547795 0.0000076609 -0.0004448277 0.0000004440 -0.0000044535 0.0002627979 0.0050875423 -0.0020586336 -0.0000050506 0.0021705656 0.0000055761 0.0010676693
1403715946.08406 -1.040886 -1.976945 0.968423 0.870090 -0.110960 0.475851 0.064786 0.0007223474 0.0000061984 -0.0004613106 0.0000004204 -0.0000038953 0.0002952737 0.0050109564 -0.0020765062 -0.0000051410 0.0022110152 0.0000055519 0.0010678368
1403715946.13406 -1.054626 -1.958600 0.979398 0.878567 -0.109291 0.461229 0.058684 0.0006898741 0.0000019750 -0.0004750490 0.0000003762 -0.0000012928 0.0003278209 0.0049405192 -0.0020840915 -0.0000052404 0.0022402213 0.0000055223 0.0010680972
1403715946.18406 -1.062438 -1.942682 0.990794 0.886441 -0.104798 0.447639 0.053466 0.0006593840 0.0000009886 -0.0004855884 0.0000003741 -0.0000006580 0.0003583337 0.0048744014 -0.0020795626 -0.0000053548 0.0022555851 0.0000055402 0.0010682658
1403715946.23406 -1.062214 -1.927632 1.002947 0.892850 -0.099782 0.436591 0.047432 0.0006338793 -0.0000018523 -0.0004927849 0.0000003817 0.0000015142 0.0003838602 0.0048186393 -0.0020644697 -0.0000054792 0.0022565010 0.0000055336 0.0010685078
1403715946.28406 -1.053528 -1.914649 1.016237 0.897138 -0.093863 0.429593 0.042237 0.0006174267 -0.0000037264 -0.0004966737 0.0000004015 0.0000030752 0.0004003221 0.0047679772 -0.0020329991 -0.0000056041 0.0022375168 0.0000055510 0.0010687268
1403715946.33406 -1.036443 -1.903371 1.031178 0.898160 -0.084873 0.429658 0.038733 0.0006167980 -0.0000024833 -0.0004968332 0.0000003916 0.0000020778 0.0004009857 0.0047248455 -0.0019874832 -0.0000057335 0.0022005091 0.0000055932 0.0010689548
1403715946.38406 -1.009972 -1.893363 1.047330 0.894699 -0.073015 0.439005 0.038177 0.0006370504 0.0000035946 -0.0004920079 0.0000004021 -0.0000027033 0.0003807460 0.0046890296 -0.0019260624 -0.0000058190 0.0021442413 0.0000056543 0.0010691469
1403715946.43406 -0.972556 -1.883794 1.065664 0.886241 -0.060451 0.457582 0.039265 0.0006774370 0.0000119069 -0.0004795500 0.0000005878 -0.0000083637 0.0003401760 0.0046561123 -0.0018504139 -0.0000058423 0.0020729314 0.0000057521 0.0010692970
1403715946.48406 -0.930657 -1.875287 1.084850 0.873617 -0.048695 0.482463 0.040642 0.0007298542 0.0000209122 -0.0004574472 0.0000009743 -0.0000130482 0.0002873668 0.0046212403 -0.0017579157 -0.0000057238 0.0019868884 0.0000057484 0.0010693298
1403715946.53406 -0.883736 -1.866626 1.104228 0.859300 -0.040148 0.508391 0.039122 0.0007823252 0.0000237661 -0.0004279908 0.0000010946 -0.0000129454 0.0002347521 0.0045884394 -0.0016614879 -0.0000055626 0.0018996946 0.0000057949 0.0010693008
1403715946.58406 -0.832997 -1.858063 1.125132 0.842352 -0.033756 0.536600 0.036924 0.0008361405 0.0000242168 -0.0003883761 0.0000010751 -0.0000111921 0.0001809666 0.0045548522 -0.0015588120 -0.0000054864 0.0018111033 0.0000057829 0.0010693860
1403715946.63406 -0.781173 -1.849352 1.146724 0.824399 -0.027628 0.564222 0.035460 0.0008843052 0.0000261242 -0.0003419306 0.0000011477 -0.0000100453 0.0001327550 0.0045227461 -0.0014550271 -0.0000054799 0.0017258905 0.0000057485 0.0010695776
1403715946.68406 -0.729688 -1.840744 1.168578 0.807108 -0.023518 0.589063 0.032062 0.0009229144 0.0000235959 -0.0002942546 0.0000009813 -0.0000074664 0.0000943392 0.0044896732 -0.0013523112 -0.0000054403 0.0016464778 0.0000057209 0.0010697502
1403715946.73406 -0.679336 -1.831433 1.189024 0.793012 -0.019401 0.608124 0.030669 0.0009488940 0.0000248259 -0.0002537026 0.0000010297 -0.0000065813 0.0000683414 0.0044563328 -0.0012538990 -0.0000054845 0.0015751785 0.0000056592 0.0010700533
1403715946.78406 -0.631904 -1.821301 1.207831 0.780995 -0.017227 0.623690 0.027590 0.0009675697 0.0000216849 -0.0002185348 0.0000008683 -0.0000048409 0.0000498605 0.0044195301 -0.0011599468 -0.0000055441 0.0015118467 0.0000056046 0.0010703894
1403715946.83406 -0.587309 -1.811147 1.224165 0.772783 -0.015169 0.633978 0.025454 0.0009784696 0.0000202916 -0.0001942328 0.0000008050 -0.0000039713 0.0000390559 0.0043828347 -0.0010722120 -0.0000056183 0.0014566092 0.0000055336 0.0010707568
1403715946.88406 -0.546243 -1.800564 1.239544 0.765280 -0.013455 0.643107 0.024064 0.0009871731 0.0000197974 -0.0001718375 0.0000007833 -0.0000033893 0.0000304094 0.0043453358 -0.0009918102 -0.0000057417 0.0014094770 0.0000054817 0.0010711956
1403715946.93406 -0.510270 -1.789534 1.254466 0.758028 -0.011673 0.651697 0.023432 0.0009944177 0.0000206537 -0.0001501397 0.0000008174 -0.0000030617 0.0000231652 0.0043059979 -0.0009205790 -0.0000058643 0.0013707710 0.0000054123 0.0010716509
1403715946.98406 -0.479214 -1.777905 1.268387 0.751698 -0.009933 0.658962 0.024900 0.0009997193 0.0000247470 -0.0001311918 0.0000010029 -0.0000031912 0.0000177133 0.0042664183 -0.0008597915 -0.0000060359 0.0013400268 0.0000053442 0.0010721936
1403715947.03406 -0.453469 -1.765906 1.281412 0.744278 -0.009585 0.667343 0.024732 0.0010051391 0.0000245093 -0.0001091077 0.0000009898 -0.0000026045 0.0000123412 0.0042236604 -0.0008077531 -0.0000061971 0.0013156674 0.0000052467 0.0010727425
1403715947.08406 -0.433484 -1.753659 1.293256 0.735949 -0.010546 0.676548 0.023469 0.0010101220 0.0000208048 -0.0000844407 0.0000008221 -0.0000016825 0.0000075556 0.0041797538 -0.0007666774 -0.0000062396 0.0012977721 0.0000052529 0.0010730131
1403715947.13406 -0.420073 -1.740683 1.304961 0.721142 -0.012089 0.692303 0.022904 0.0010157176 0.0000167345 -0.0000408923 0.0000006708 -0.0000006168 0.0000021428 0.0041355594 -0.0007384719 -0.0000062303 0.0012868285 0.0000051944 0.0010731878
1403715947.18406 -0.413726 -1.726675 1.318196 0.705236 -0.013360 0.708449 0.023717 0.0010174246 0.0000149187 0.0000052216 0.0000006143 0.0000001335 0.0000005252 0.0040898032 -0.0007225011 -0.0000061845 0.0012822170 0.0000051603 0.0010733158
1403715947.23406 -0.418268 -1.713098 1.328341 0.693836 -0.015958 0.719577 0.023340 0.0010162308 0.0000098551 0.0000373386 0.0000004916 0.0000004180 0.0000018728 0.0040405157 -0.0007192061 -0.0000059733 0.0012840073 0.0000052061 0.0010733018
1403715947.28406 -0.430321 -1.698393 1.335070 0.688436 -0.018906 0.724679 0.023237 0.0010150044 0.0000048500 0.0000523447 0.0000004199 0.0000003050 0.0000032031 0.0039933278 -0.0007359559 -0.0000058136 0.0012959197 0.0000053251 0.0010734001
1403715947.33406 -0.453080 -1.684086 1.337016 0.692159 -0.022583 0.721050 0.022199 0.0010160513 -0.0000016012 0.0000415416 0.0000003992 -0.0000000123 0.0000022012 0.0039421649 -0.0007646198 -0.0000055863 0.0013148336 0.0000055087 0.0010731631
1403715947.38406 -0.482668 -1.669310 1.335388 0.704705 -0.025796 0.708669 0.022667 0.0010177313 -0.0000044648 0.0000056863 0.0000004162 0.0000000270 0.0000005357 0.0038943229 -0.0008097983 -0.0000056053 0.0013447149 0.0000055661 0.0010732251
1403715947.43406 -0.521851 -1.654059 1.329650 0.724514 -0.028564 0.688267 0.023490 0.0010150915 -0.0000050537 -0.0000522838 0.0000004205 0.0000003100 0.0000031986 0.0038433812 -0.0008637588 -0.0000056163 0.0013828679 0.0000055952 0.0010731635
1403715947.48406 -0.565395 -1.638359 1.321698 0.745375 -0.032080 0.665529 0.021399 0.0010047235 -0.0000106790 -0.0001142752 0.0000005095 0.0000012636 0.0000135095 0.0037919556 -0.0009311250 -0.0000056447 0.0014342870 0.0000056003 0.0010732900
1403715947.53406 -0.618842 -1.624448 1.311190 0.765078 -0.035740 0.642691 0.018071 0.0009869763 -0.0000178230 -0.0001736230 0.0000007147 0.0000031813 0.0000310586 0.0037388884 -0.0010020570 -0.0000056847 0.0014929245 0.0000055947 0.0010729432
1403715947.58406 -0.672437 -1.608481 1.297141 0.783050 -0.040505 0.620528 0.011735 0.0009633125 -0.0000313668 -0.0002270652 0.0000014148 0.0000074410 0.0000540514 0.0036944656 -0.0010868446 -0.0000056825 0.0015692536 0.0000055535 0.0010730596
1403715947.63406 -0.730504 -1.595117 1.279407 0.802962 -0.044749 0.594309 0.006806 0.0009286231 -0.0000406409 -0.0002849837 0.0000021696 0.0000125201 0.0000880040 0.0036451105 -0.0011654342 -0.0000056031 0.0016484808 0.0000054741 0.0010730488
1403715947.68406 -0.787626 -1.580785 1.259311 0.820525 -0.049367 0.569475 0.000662 0.0008893727 -0.0000522180 -0.0003339902 0.0000034580 0.0000196613 0.0001259961 0.0036050450 -0.0012495741 -0.0000055582 0.0017400030 0.0000054421 0.0010732155
1403715947.73406 -0.842801 -1.565974 1.235329 -0.836023 0.052631 -0.546155 0.003361 0.0008486274 -0.0000584853 -0.0003744172 0.0000044227 0.0000258578 0.0001657926 0.0035639822 -0.0013279818 -0.0000055052 0.0018339730 0.0000054075 0.0010733266
1403715947.78406 -0.895375 -1.553885 1.210655 -0.848200 0.052579 -0.527050 0.003163 0.0008135230 -0.0000552051 -0.0004039568 0.0000041388 0.0000274672 0.0002012140 0.0035225001 -0.0013990158 -0.0000054268 0.0019285673 0.0000053823 0.0010735491
1403715947.83406 -0.946401 -1.543117 1.184603 -0.858083 0.050204 -0.511050 0.000646 0.0007832764 -0.0000465687 -0.0004261092 0.0000031616 0.0000253875 0.0002324629 0.0034902035 -0.0014662053 -0.0000053837 0.0020222351 0.0000053348 0.0010737486
1403715947.88406 -0.992198 -1.534541 1.156675 0.867531 -0.046832 0.495166 0.002772 0.0007522663 -0.0000362015 -0.0004455137 0.0000021355 0.0000214913 0.0002645339 0.0034633079 -0.0015298189 -0.0000052765 0.0021158090 0.0000052861 0.0010740195
1403715947.93406 -1.034107 -1.526403 1.126664 0.876138 -0.043807 0.480041 0.004835 0.0007214363 -0.0000286331 -0.0004615452 0.0000015315 0.0000183683 0.0002959987 0.0034410011 -0.0015853039 -0.0000051767 0.0022013769 0.0000052804 0.0010743190
1403715947.98406 -1.069742 -1.519431 1.096259 0.884279 -0.040226 0.465174 0.006781 0.0006903932 -0.0000211534 -0.0004749975 0.0000010445 0.0000146020 0.0003275618 0.0034204451 -0.0016328081 -0.0000050186 0.0022792642 0.0000052699 0.0010746641
1403715948.03406 -1.098633 -1.515461 1.066411 0.891924 -0.037399 0.450573 0.007573 0.0006591139 -0.0000163365 -0.0004859732 0.0000008033 0.0000120926 0.0003591142 0.0034030294 -0.0016700154 -0.0000048562 0.0023434874 0.0000052197 0.0010750152
1403715948.08406 -1.120277 -1.511000 1.037381 0.898795 -0.035180 0.436892 0.007383 0.0006292430 -0.0000138086 -0.0004942859 0.0000007038 0.0000108949 0.0003891173 0.0033953069 -0.0016990072 -0.0000046548 0.0023920866 0.0000051697 0.0010753883
1403715948.13406 -1.131984 -1.508615 1.010512 0.903640 -0.032285 0.426996 0.008222 0.0006076477 -0.0000097920 -0.0004991375 0.0000005603 0.0000080899 0.0004108830 0.0033856525 -0.0017134901 -0.0000044528 0.0024203306 0.0000051494 0.0010757106
1403715948.18406 -1.134208 -1.506893 0.985701 0.907174 -0.029833 0.419608 0.008628 0.0005914309 -0.0000070620 -0.0005021179 0.0000004885 0.0000060408 0.0004271995 0.0033815208 -0.0017145848 -0.0000042946 0.0024249672 0.0000051511 0.0010760089
1403715948.23406 -1.124577 -1.504381 0.963661 0.907012 -0.028754 0.420044 0.008042 0.0005924308 -0.0000073174 -0.0005019624 0.0000004954 0.0000062445 0.0004262184 0.0033784373 -0.0017013973 -0.0000043088 0.0024065055 0.0000052283 0.0010761980
1403715948.28406 -1.107463 -1.502562 0.945131 0.903313 -0.027862 0.428004 0.007906 0.0006099253 -0.0000073503 -0.0004987640 0.0000004935 0.0000060536 0.0004087494 0.0033723687 -0.0016683232 -0.0000044296 0.0023598665 0.0000052798 0.0010762802
1403715948.33406 -1.073227 -1.500600 0.928085 0.895450 -0.027146 0.444275 0.007245 0.0006457760 -0.0000090195 -0.0004901524 0.0000005265 0.0000068861 0.0003728707 0.0033651499 -0.0016255662 -0.0000051371 0.0022988183 0.0000054889 0.0010758834
1403715948.38406 -1.035007 -1.499768 0.913138 0.883820 -0.026801 0.467011 0.006686 0.0006948758 -0.0000109603 -0.0004737265 0.0000005720 0.0000075099 0.0003237421 0.0033601418 -0.0015593587 -0.0000054960 0.0022056357 0.0000056003 0.0010757220
1403715948.43406 -0.989737 -1.500085 0.899547 0.870093 -0.026553 0.492125 0.006803 0.0007477918 -0.0000123472 -0.0004493911 0.0000006006 0.0000074554 0.0002707943 0.0033581318 -0.0014921865 -0.0000059904 0.0021132665 0.0000057549 0.0010754060
1403715948.48406 -0.942162 -1.500769 0.886112 0.855002 -0.025142 0.517933 0.009234 0.0007997631 -0.0000090654 -0.0004177757 0.0000004983 0.0000047669 0.0002189201 0.0033602741 -0.0014179017 -0.0000062510 0.0020141839 0.0000058624 0.0010751693
1403715948.53406 -0.891030 -1.501605 0.873759 0.840354 -0.024350 0.541353 0.012245 0.0008443061 -0.0000052439 -0.0003830660 0.0000004270 0.0000024072 0.0001744507 0.0033635107 -0.0013439868 -0.0000064137 0.0019205882 0.0000059140 0.0010749578
1403715948.58406 -0.837787 -1.502633 0.861812 0.824738 -0.023592 0.564786 0.016353 0.0008853946 0.0000004968 -0.0003428847 0.0000003955 -0.0000001679 0.0001334131 0.0033671686 -0.0012648573 -0.0000064795 0.0018262599 0.0000059892 0.0010748774
1403715948.63406 -0.785185 -1.504107 0.847899 0.811516 -0.023872 0.583518 0.019453 0.0009152632 0.0000037504 -0.0003069539 0.0000004116 -0.0000012356 0.0001035518 0.0033713074 -0.0011859377 -0.0000065668 0.0017379877 0.0000060308 0.0010747960
1403715948.68406 -0.733266 -1.505573 0.834558 0.798480 -0.023888 0.601099 0.023241 0.0009406987 0.0000083097 -0.0002699900 0.0000004718 -0.0000023653 0.0000780849 0.0033762596 -0.0011097205 -0.0000066273 0.0016582120 0.0000060682 0.0010748065
1403715948.73406 -0.683371 -1.507088 0.820995 0.785241 -0.024362 0.618139 0.026601 0.0009624102 0.0000117193 -0.0002316246 0.0000005432 -0.0000028026 0.0000563303 0.0033801955 -0.0010355444 -0.0000067180 0.0015860745 0.0000060651 0.0010747859
1403715948.78406 -0.637208 -1.508066 0.805812 0.774665 -0.024795 0.631165 0.030149 0.0009768956 0.0000154784 -0.0002005929 0.0000006482 -0.0000031623 0.0000417682 0.0033844461 -0.0009666682 -0.0000067827 0.0015236592 0.0000060896 0.0010747893
1403715948.83406 -0.595819 -1.508492 0.790250 0.766141 -0.025446 0.641372 0.031970 0.0009869361 0.0000164073 -0.0001753487 0.0000006783 -0.0000029003 0.0000317303 0.0033867321 -0.0009035195 -0.0000068778 0.0014706319 0.0000060966 0.0010747837
1403715948.88406 -0.558339 -1.508316 0.774535 0.758524 -0.025606 0.650327 0.032572 0.0009946860 0.0000162604 -0.0001527090 0.0000006746 -0.0000024820 0.0000240194 0.0033862548 -0.0008473360 -0.0000069686 0.0014269812 0.0000061010 0.0010748337
1403715948.93406 -0.525232 -1.507342 0.759099 0.751817 -0.025264 0.658192 0.030281 0.0010006728 0.0000124277 -0.0001326966 0.0000005661 -0.0000016332 0.0000181701 0.0033842869 -0.0007976874 -0.0000070710 0.0013908513 0.0000061172 0.0010748201
1403715948.98406 -0.498504 -1.506285 0.745347 0.744696 -0.022966 0.666434 0.027689 0.0010060256 0.0000108737 -0.0001112925 0.0000005327 -0.0000011875 0.0000128852 0.0033791445 -0.0007552237 -0.0000071789 0.0013621837 0.0000061110 0.0010748950
1403715949.03406 -0.477421 -1.503360 0.731889 0.738256 -0.019684 0.673803 0.024080 0.0010100492 0.0000091495 -0.0000918383 0.0000005016 -0.0000008151 0.0000089233 0.0033730623 -0.0007228765 -0.0000073121 0.0013415464 0.0000061031 0.0010749074
1403715949.08406 -0.462031 -1.500176 0.718748 0.734536 -0.015389 0.678105 0.019818 0.0010120400 0.0000084319 -0.0000804808 0.0000004924 -0.0000006523 0.0000069728 0.0033629796 -0.0006991311 -0.0000073988 0.0013275655 0.0000061088 0.0010749604
1403715949.13406 -0.455207 -1.496507 0.706152 0.734664 -0.010845 0.678206 0.013714 0.0010120668 0.0000055493 -0.0000807089 0.0000004557 -0.0000004220 0.0000070098 0.0033520526 -0.0006840834 -0.0000075189 0.0013193049 0.0000061257 0.0010749732
1403715949.18406 -0.455007 -1.492972 0.693072 0.741110 -0.005142 0.671327 0.007070 0.0010086837 0.0000038135 -0.0000996705 0.0000004420 -0.0000003542 0.0000104241 0.0033389822 -0.0006821918 -0.0000076031 0.0013194424 0.0000061350 0.0010750213
1403715949.23406 -0.460822 -1.489204 0.679082 0.755226 0.002075 0.655459 0.001587 0.0009984237 0.0000053007 -0.0001417060 0.0000004579 -0.0000007275 0.0000206937 0.0033280845 -0.0006896051 -0.0000077374 0.0013252454 0.0000061357 0.0010750848
1403715949.28406 -0.468619 -1.484859 0.665014 -0.770977 -0.009154 -0.636775 0.005328 0.0009823527 0.0000036592 -0.0001885968 0.0000004449 -0.0000006748 0.0000367994 0.0033172823 -0.0007036240 -0.0000077897 0.0013354495 0.0000061289 0.0010751769
1403715949.33406 -0.483872 -1.482139 0.652007 -0.788915 -0.017361 -0.614149 0.011529 0.0009573549 0.0000033098 -0.0002420907 0.0000004445 -0.0000008060 0.0000618265 0.0033052851 -0.0007189428 -0.0000079146 0.0013469759 0.0000061225 0.0010752843
1403715949.38406 -0.501999 -1.479266 0.639980 -0.807564 -0.025226 -0.589009 0.016495 0.0009235591 0.0000030862 -0.0002962333 0.0000004436 -0.0000009556 0.0000956489 0.0032978080 -0.0007439602 -0.0000078913 0.0013649277 0.0000061198 0.0010753884
1403715949.43406 -0.519934 -1.477179 0.627404 -0.825441 -0.032249 -0.563166 0.021267 0.0008833407 0.0000014017 -0.0003456408 0.0000004375 -0.0000005105 0.0001359072 0.0032903848 -0.0007710759 -0.0000079760 0.0013852048 0.0000061069 0.0010755215
1403715949.48406 -0.538463 -1.475415 0.617351 -0.839616 -0.039919 -0.541145 0.024773 0.0008450094 0.0000017100 -0.0003829804 0.0000004408 -0.0000007335 0.0001742710 0.0032853081 -0.0007957169 -0.0000080416 0.0014042108 0.0000060771 0.0010756815
1403715949.53406 -0.552788 -1.472962 0.607029 -0.851114 -0.047493 -0.522025 0.028991 0.0008097704 0.0000004508 -0.0004112133 0.0000004410 -0.0000001829 0.0002095470 0.0032801862 -0.0008187309 -0.0000081955 0.0014227730 0.0000060246 0.0010758546
1403715949.58406 -0.565363 -1.470332 0.598319 -0.859400 -0.057003 -0.507110 0.031957 0.0007807351 0.0000027636 -0.0004309271 0.0000004545 -0.0000014765 0.0002386070 0.0032732548 -0.0008334970 -0.0000083323 0.0014356601 0.0000059797 0.0010760599
1403715949.63406 -0.572619 -1.466774 0.589859 -0.866077 -0.065593 -0.494180 0.037325 0.0007554193 0.0000003689 -0.0004458840 0.0000004490 -0.0000001632 0.0002639652 0.0032640072 -0.0008437849 -0.0000085222 0.0014456832 0.0000059270 0.0010762623
1403715949.68406 -0.575663 -1.462551 0.582169 -0.871984 -0.074763 -0.481920 0.042514 0.0007309592 -0.0000015885 -0.0004585368 0.0000004571 0.0000010566 0.0002884555 0.0032520385 -0.0008446301 -0.0000087232 0.0014487380 0.0000058629 0.0010765088
1403715949.73406 -0.573984 -1.457944 0.575548 -0.876924 -0.084748 -0.470720 0.047385 0.0007083389 -0.0000026035 -0.0004687962 0.0000004671 0.0000017891 0.0003110979 0.0032376631 -0.0008379721 -0.0000089293 0.0014459940 0.0000058398 0.0010766741
1403715949.78406 -0.566031 -1.452088 0.569717 -0.880547 -0.096113 -0.461343 0.050615 0.0006891899 -0.0000001580 -0.0004764856 0.0000004627 0.0000001786 0.0003302887 0.0032221897 -0.0008234558 -0.0000091764 0.0014372340 0.0000057834 0.0010769206
