# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638596.82783 8.139228 -3.764141 2.463176 0.807703 -0.072300 0.560656 0.167493 0.0008698627 0.0001770472 -0.0002945630 0.0000366521 -0.0000598865 0.0001002386 0.0163113582 0.0308581711 -0.0000458754 0.0680837170 0.0000818223 0.0013022535
1403638596.87783 8.142493 -3.698519 2.482747 0.807133 -0.071327 0.561291 0.168525 0.0008701269 0.0001795753 -0.0002926972 0.0000376767 -0.0000603385 0.0000989467 0.0158293672 0.0303636490 -0.0000456620 0.0681868101 0.0000818730 0.0013022596
1403638596.92783 8.148986 -3.629194 2.502436 0.806576 -0.070345 0.561834 0.169790 0.0008704108 0.0001821418 -0.0002907557 0.0000387340 -0.0000607755 0.0000976132 0.0153099424 0.0298091652 -0.0000454721 0.0682538055 0.0000818996 0.0013026031
1403638596.97783 8.156086 -3.555369 2.521792 0.805821 -0.070434 0.562752 0.170300 0.0008717840 0.0001826586 -0.0002886874 0.0000388900 -0.0000604174 0.0000960832 0.0147762951 0.0292381929 -0.0000452280 0.0683701234 0.0000820069 0.0013026806
1403638597.02783 8.164032 -3.478636 2.538886 0.805536 -0.070276 0.562808 0.171524 0.0008715833 0.0001844324 -0.0002878217 0.0000396481 -0.0000608355 0.0000955328 0.0142212976 0.0286311608 -0.0000450455 0.0684977258 0.0000820622 0.0013030174
1403638597.07783 8.173292 -3.398139 2.555152 0.804890 -0.069260 0.563343 0.173205 0.0008716272 0.0001878027 -0.0002855791 0.0000410859 -0.0000614613 0.0000940500 0.0136580539 0.0280025817 -0.0000447943 0.0686426685 0.0000822345 0.0013030942
1403638597.12783 8.182792 -3.312058 2.569703 0.803889 -0.069194 0.564466 0.174220 0.0008730878 0.0001891093 -0.0002828221 0.0000415847 -0.0000611877 0.0000920984 0.0130841146 0.0273482166 -0.0000446094 0.0688125304 0.0000823861 0.0013034949
1403638597.17783 8.193531 -3.222910 2.582762 0.803073 -0.068971 0.565252 0.175520 0.0008739247 0.0001910523 -0.0002804120 0.0000423905 -0.0000612298 0.0000904547 0.0124859173 0.0266433642 -0.0000443325 0.0689783160 0.0000826470 0.0013035778
1403638597.22783 8.202865 -3.128700 2.593716 0.801786 -0.070437 0.567175 0.174618 0.0008776613 0.0001878572 -0.0002775973 0.0000408343 -0.0000593437 0.0000882813 0.0118828259 0.0259130526 -0.0000441612 0.0691654575 0.0000828025 0.0013039874
1403638597.27783 8.214800 -3.030492 2.603191 0.800587 -0.072058 0.569177 0.172932 0.0008817976 0.0001834308 -0.0002749352 0.0000387811 -0.0000571157 0.0000861983 0.0112673886 0.0251364611 -0.0000438820 0.0693290801 0.0000830781 0.0013040838
1403638597.32783 8.225273 -2.926887 2.610383 0.799910 -0.074140 0.570495 0.170828 0.0008850188 0.0001779642 -0.0002740784 0.0000364108 -0.0000550352 0.0000853546 0.0106494114 0.0243330661 -0.0000436760 0.0695255055 0.0000833261 0.0013044658
1403638597.37783 8.237047 -2.819877 2.616170 0.799120 -0.076999 0.572067 0.167979 0.0008891097 0.0001705569 -0.0002730580 0.0000333411 -0.0000523002 0.0000843336 0.0100217941 0.0234799472 -0.0000433384 0.0697009022 0.0000836819 0.0013044947
1403638597.42783 8.247350 -2.709881 2.621527 0.798105 -0.079866 0.574091 0.164525 0.0008937780 0.0001619996 -0.0002716339 0.0000299865 -0.0000491520 0.0000830278 0.0093996313 0.0226014039 -0.0000431151 0.0698991199 0.0000840048 0.0013049859
1403638597.47783 8.258680 -2.596612 2.625463 0.796275 -0.084042 0.577579 0.159015 0.0009012638 0.0001486159 -0.0002684000 0.0000251280 -0.0000441730 0.0000804011 0.0087878000 0.0216936607 -0.0000428103 0.0700693600 0.0000843320 0.0013050935
1403638597.52783 8.268507 -2.480012 2.628627 0.794079 -0.088926 0.581690 0.152205 0.0009094671 0.0001321794 -0.0002646855 0.0000198320 -0.0000383801 0.0000775020 0.0081870649 0.0207613813 -0.0000426106 0.0702549984 0.0000846282 0.0013055472
1403638597.57783 8.278918 -2.361042 2.630229 0.792199 -0.093635 0.585129 0.145867 0.0009162378 0.0001166111 -0.0002615046 0.0000154613 -0.0000331907 0.0000751034 0.0076003203 0.0197994191 -0.0000422815 0.0704085782 0.0000849791 0.0013056850
1403638597.62783 8.289311 -2.240713 2.631257 0.791098 -0.096363 0.586942 0.142745 0.0009196476 0.0001084105 -0.0002596269 0.0000134014 -0.0000305122 0.0000737634 0.0070340731 0.0188213067 -0.0000420979 0.0705723731 0.0000853738 0.0013062230
1403638597.67783 8.299436 -2.119822 2.629752 0.790166 -0.097747 0.588343 0.141194 0.0009219977 0.0001042187 -0.0002575592 0.0000124027 -0.0000290180 0.0000724159 0.0064917087 0.0178306078 -0.0000418709 0.0707358310 0.0000857280 0.0013064908
1403638597.72783 8.308286 -1.996199 2.627177 0.790369 -0.096990 0.587959 0.142177 0.0009212166 0.0001065633 -0.0002578794 0.0000129517 -0.0000297349 0.0000726575 0.0059784787 0.0168349575 -0.0000416979 0.0708948093 0.0000861162 0.0013069894
1403638597.77783 8.315864 -1.872053 2.623171 0.791744 -0.092558 0.586038 0.145376 0.0009172078 0.0001170387 -0.0002598052 0.0000155621 -0.0000330570 0.0000740599 0.0054831681 0.0158082207 -0.0000415360 0.0710317527 0.0000865742 0.0013072804
1403638597.82783 8.324032 -1.743930 2.619021 0.792613 -0.087128 0.585188 0.147401 0.0009142508 0.0001262491 -0.0002601986 0.0000180657 -0.0000358375 0.0000745217 0.0050170141 0.0147720657 -0.0000413780 0.0711568247 0.0000869589 0.0013078222
1403638597.87783 8.330532 -1.617204 2.611805 0.793856 -0.081089 0.583813 0.149597 0.0009101216 0.0001367566 -0.0002613840 0.0000211852 -0.0000391843 0.0000755365 0.0045688414 0.0136987864 -0.0000411662 0.0712800548 0.0000872240 0.0013080808
1403638597.92783 8.336524 -1.486501 2.604734 0.794841 -0.075676 0.582714 0.151474 0.0009064302 0.0001456665 -0.0002623003 0.0000240498 -0.0000420626 0.0000763719 0.0041595291 0.0126337952 -0.0000410375 0.0713788379 0.0000874722 0.0013085511
1403638597.97783 8.341178 -1.353760 2.597271 0.795100 -0.071831 0.583066 0.150634 0.0009056034 0.0001487887 -0.0002618239 0.0000250895 -0.0000429278 0.0000761645 0.0037715919 0.0115309793 -0.0000409256 0.0714738223 0.0000878937 0.0013089598
1403638598.02783 8.346214 -1.217019 2.591100 0.795591 -0.069156 0.583139 0.149003 0.0009049564 0.0001492710 -0.0002625529 0.0000252699 -0.0000432192 0.0000766421 0.0034139389 0.0104069663 -0.0000407937 0.0715577086 0.0000882891 0.0013096315
1403638598.07783 8.350001 -1.077597 2.588467 0.795247 -0.069326 0.584952 0.143553 0.0009083738 0.0001407975 -0.0002619871 0.0000224726 -0.0000405182 0.0000760275 0.0030832014 0.0092454927 -0.0000407312 0.0716440137 0.0000887346 0.0013101694
1403638598.12783 8.352268 -0.933339 2.586793 0.796328 -0.073111 0.585458 0.133248 0.0009115026 0.0001212713 -0.0002668603 0.0000167849 -0.0000354134 0.0000785973 0.0027873384 0.0080599160 -0.0000406196 0.0716934697 0.0000890204 0.0013108526
1403638598.17783 8.354580 -0.788110 2.586373 0.797293 -0.078465 0.585960 0.121731 0.0009145066 0.0000980661 -0.0002717442 0.0000111670 -0.0000290461 0.0000812174 0.0025250334 0.0068375198 -0.0000405422 0.0717050195 0.0000894138 0.0013114796
1403638598.22783 8.355400 -0.641834 2.586600 0.797789 -0.082734 0.586591 0.112243 0.0009165428 0.0000787867 -0.0002749190 0.0000074257 -0.0000235362 0.0000829333 0.0023058983 0.0056135967 -0.0000404294 0.0717375051 0.0000899267 0.0013123369
1403638598.27783 8.354767 -0.495694 2.587101 0.799663 -0.086805 0.584927 0.104236 0.0009147264 0.0000625514 -0.0002817430 0.0000049328 -0.0000191685 0.0000872533 0.0021288997 0.0043845987 -0.0000403904 0.0717414079 0.0000903151 0.0013130886
1403638598.32783 8.353401 -0.349622 2.587263 0.800634 -0.089949 0.584231 0.097820 0.0009138306 0.0000495076 -0.0002856269 0.0000033401 -0.0000153743 0.0000897525 0.0019965141 0.0031641566 -0.0000403337 0.0717283087 0.0000907955 0.0013139592
1403638598.37783 8.351851 -0.203397 2.585361 0.801726 -0.092037 0.583147 0.093297 0.0009121346 0.0000405509 -0.0002894565 0.0000024636 -0.0000127675 0.0000923362 0.0019069943 0.0019459690 -0.0000403046 0.0717029276 0.0000913717 0.0013148202
1403638598.42783 8.349358 -0.057103 2.582217 0.802744 -0.093421 0.581932 0.090716 0.0009102509 0.0000353657 -0.0002927824 0.0000020374 -0.0000112731 0.0000946569 0.0018605313 0.0007288636 -0.0000402754 0.0716775277 0.0000919705 0.0013158503
1403638598.47783 8.346883 0.088131 2.576999 0.804072 -0.093732 0.580287 0.089160 0.0009077213 0.0000331540 -0.0002965335 0.0000018766 -0.0000107282 0.0000973578 0.0018564761 -0.0004908639 -0.0000402394 0.0716245975 0.0000923863 0.0013166995
1403638598.52783 8.342921 0.232165 2.569854 0.804333 -0.093233 0.580349 0.086894 0.0009075160 0.0000302297 -0.0002971351 0.0000016756 -0.0000097951 0.0000977746 0.0018951158 -0.0016994109 -0.0000402109 0.0715792605 0.0000928734 0.0013177224
1403638598.57783 8.337555 0.372546 2.560003 0.805943 -0.091676 0.578756 0.084220 0.0009047480 0.0000283977 -0.0003010535 0.0000015632 -0.0000093477 0.0001006653 0.0019744558 -0.0028946341 -0.0000402636 0.0715119470 0.0000933829 0.0013186337
1403638598.62783 8.332560 0.514660 2.549480 0.807324 -0.088074 0.577683 0.082182 0.0009026794 0.0000295737 -0.0003036907 0.0000016446 -0.0000098493 0.0001026629 0.0020918266 -0.0040557580 -0.0000403143 0.0714170445 0.0000939709 0.0013197070
1403638598.67783 8.327145 0.651974 2.537061 0.807857 -0.083036 0.578016 0.079812 0.0009025567 0.0000315015 -0.0003036677 0.0000017792 -0.0000105017 0.0001026607 0.0022503646 -0.0052314131 -0.0000403177 0.0713390937 0.0000942411 0.0013205473
1403638598.72783 8.323233 0.791259 2.525810 0.808700 -0.077728 0.578094 0.075959 0.0009018967 0.0000314936 -0.0003045443 0.0000017845 -0.0000105402 0.0001033260 0.0024418428 -0.0063634524 -0.0000403116 0.0712546896 0.0000944604 0.0013214915
1403638598.77783 8.318876 0.930408 2.515624 0.809586 -0.072085 0.578176 0.071320 0.0009012518 0.0000306323 -0.0003054840 0.0000017308 -0.0000102924 0.0001040348 0.0026745524 -0.0075132910 -0.0000403454 0.0711824707 0.0000947043 0.0013224289
1403638598.82783 8.314752 1.070724 2.508270 0.809356 -0.064997 0.579852 0.067002 0.0009029398 0.0000315632 -0.0003031862 0.0000017983 -0.0000105120 0.0001022898 0.0029464242 -0.0086619295 -0.0000403432 0.0711170714 0.0000950225 0.0013236113
1403638598.87783 8.310585 1.208755 2.501913 0.810024 -0.057593 0.580263 0.061957 0.0009026563 0.0000319899 -0.0003035251 0.0000018340 -0.0000106757 0.0001025481 0.0032584385 -0.0098165884 -0.0000403466 0.0710559057 0.0000953486 0.0013246096
1403638598.92783 8.304732 1.347660 2.495995 0.811253 -0.049346 0.579743 0.057727 0.0009010060 0.0000347438 -0.0003053942 0.0000020455 -0.0000117006 0.0001039976 0.0036035679 -0.0109484260 -0.0000403930 0.0709770920 0.0000956483 0.0013258383
1403638598.97783 8.299372 1.483630 2.490858 0.811786 -0.041096 0.580179 0.052022 0.0009008207 0.0000350738 -0.0003056076 0.0000020770 -0.0000118288 0.0001041622 0.0039904406 -0.0120904759 -0.0000404402 0.0708860425 0.0000958881 0.0013268722
1403638599.02783 8.292327 1.625053 2.487264 0.812419 -0.033607 0.580356 0.045091 0.0009003976 0.0000325978 -0.0003064408 0.0000018975 -0.0000110297 0.0001047765 0.0044062339 -0.0132045115 -0.0000404728 0.0708002271 0.0000962011 0.0013281521
1403638599.07783 8.286634 1.761959 2.486746 0.812468 -0.024325 0.581129 0.039913 0.0009008497 0.0000348798 -0.0003056119 0.0000020733 -0.0000117748 0.0001041594 0.0048789440 -0.0143637332 -0.0000404923 0.0706901496 0.0000964393 0.0013292337
1403638599.12783 8.279350 1.900477 2.487976 0.812883 -0.015381 0.581215 0.034256 0.0009003500 0.0000360119 -0.0003061402 0.0000021684 -0.0000121936 0.0001045752 0.0053745562 -0.0154833317 -0.0000404937 0.0705954205 0.0000966995 0.0013305431
1403638599.17783 8.271045 2.035210 2.489902 0.813020 -0.006605 0.581528 0.027923 0.0009003461 0.0000359616 -0.0003061614 0.0000021691 -0.0000121842 0.0001045893 0.0059147058 -0.0166118357 -0.0000405152 0.0704617526 0.0000972689 0.0013318560
1403638599.22783 8.261941 2.173591 2.492777 0.813688 0.003181 0.580844 0.022847 0.0008987166 0.0000388658 -0.0003079210 0.0000024183 -0.0000132792 0.0001059809 0.0064751930 -0.0177020135 -0.0000405795 0.0703272343 0.0000977339 0.0013332688
1403638599.27783 8.253488 2.303966 2.497823 0.814157 0.012504 0.580260 0.017064 0.0008974653 0.0000402723 -0.0003093518 0.0000025480 -0.0000138520 0.0001071121 0.0070906218 -0.0188230657 -0.0000405405 0.0701819466 0.0000982062 0.0013345360
1403638599.32783 8.244040 2.441587 2.504390 0.815023 0.021286 0.578955 0.009797 0.0008952953 0.0000385565 -0.0003123241 0.0000024046 -0.0000134283 0.0001094355 0.0077043189 -0.0198736547 -0.0000406370 0.0700437429 0.0000989036 0.0013359208
1403638599.37783 8.233584 2.577110 2.512448 0.816591 0.029952 0.576418 0.004868 0.0008911559 0.0000402289 -0.0003172533 0.0000025636 -0.0000143064 0.0001134267 0.0083876338 -0.0209751948 -0.0000407295 0.0698804250 0.0000996026 0.0013374122
1403638599.42783 8.222779 2.713918 2.521085 0.817209 0.037799 0.575100 0.000742 0.0008888486 0.0000422525 -0.0003198027 0.0000027589 -0.0000151933 0.0001155492 0.0090981465 -0.0220576832 -0.0000408504 0.0697167599 0.0001003999 0.0013389208
1403638599.47783 8.212231 2.849222 2.530120 -0.818126 -0.043431 -0.573383 0.003954 0.0008863147 0.0000409238 -0.0003230145 0.0000026423 -0.0000149103 0.0001182102 0.0098537512 -0.0231493190 -0.0000409498 0.0695512604 0.0001013620 0.0013404459
1403638599.52783 8.199373 2.986621 2.537895 -0.818914 -0.049004 -0.571788 0.005999 0.0008834821 0.0000435644 -0.0003260115 0.0000029016 -0.0000160756 0.0001207917 0.0106358819 -0.0242235215 -0.0000411690 0.0693868326 0.0001024048 0.0013418810
1403638599.57783 8.187420 3.120768 2.543706 -0.820007 -0.052139 -0.569899 0.009232 0.0008807644 0.0000416988 -0.0003294057 0.0000027287 -0.0000155978 0.0001236913 0.0114686117 -0.0253062570 -0.0000413126 0.0691847272 0.0001035540 0.0013433354
1403638599.62783 8.177252 3.254310 2.547841 -0.820371 -0.054423 -0.569115 0.011740 0.0008797572 0.0000401187 -0.0003307614 0.0000025824 -0.0000150878 0.0001248511 0.0123150219 -0.0263578154 -0.0000416182 0.0689944627 0.0001047479 0.0013448329
1403638599.67783 8.166090 3.387164 2.548513 -0.821262 -0.056951 -0.567560 0.012711 0.0008771526 0.0000411019 -0.0003335927 0.0000026796 -0.0000156373 0.0001273669 0.0131946275 -0.0274080868 -0.0000417508 0.0688299603 0.0001060013 0.0013461561
1403638599.72783 8.154447 3.522074 2.546893 -0.821404 -0.057747 -0.567247 0.013826 0.0008767144 0.0000401675 -0.0003342062 0.0000025936 -0.0000153176 0.0001278989 0.0141066772 -0.0284507771 -0.0000420247 0.0686603909 0.0001072039 0.0013475743
1403638599.77783 8.144748 3.649319 2.544166 -0.821290 -0.058171 -0.567364 0.013994 0.0008769588 0.0000404454 -0.0003339083 0.0000026172 -0.0000154053 0.0001276366 0.0150697958 -0.0295098907 -0.0000421713 0.0684961701 0.0001082854 0.0013488205
1403638599.82783 8.135487 3.781944 2.539352 -0.822048 -0.057011 -0.566360 0.014935 0.0008755609 0.0000375662 -0.0003358105 0.0000023621 -0.0000144117 0.0001292959 0.0160072742 -0.0305060877 -0.0000424131 0.0683627671 0.0001094789 0.0013500313
1403638599.87783 8.127396 3.910159 2.534185 -0.822685 -0.055937 -0.565516 0.015902 0.0008745141 0.0000348447 -0.0003372691 0.0000021375 -0.0000134405 0.0001305736 0.0170218139 -0.0315466501 -0.0000425397 0.0682287657 0.0001104118 0.0013512201
1403638599.92783 8.121916 4.039230 2.527840 -0.823451 -0.053403 -0.564591 0.017711 0.0008735642 0.0000291217 -0.0003388621 0.0000017151 -0.0000112967 0.0001319477 0.0180344934 -0.0325527431 -0.0000426975 0.0681124562 0.0001112687 0.0013521520
1403638599.97783 8.115561 4.168120 2.521597 -0.823179 -0.050516 -0.565186 0.019707 0.0008749538 0.0000231983 -0.0003378057 0.0000013568 -0.0000089541 0.0001309207 0.0190890816 -0.0335788772 -0.0000426651 0.0680479254 0.0001117606 0.0013530893
1403638600.02783 8.109082 4.302663 2.514219 -0.823091 -0.046920 -0.565507 0.022833 0.0008760125 0.0000145672 -0.0003371301 0.0000009803 -0.0000056008 0.0001302415 0.0201726748 -0.0345965946 -0.0000427531 0.0679705183 0.0001123581 0.0013541360
1403638600.07783 8.104365 4.429134 2.506230 -0.824703 -0.042902 -0.563333 0.026107 0.0008729456 0.0000050650 -0.0003407737 0.0000007654 -0.0000019680 0.0001335285 0.0213404802 -0.0356589572 -0.0000427598 0.0678929830 0.0001128671 0.0013550852
1403638600.12783 8.100950 4.556406 2.497399 -0.825603 -0.037623 -0.562138 0.031076 0.0008713546 -0.0000083570 -0.0003424364 0.0000008137 0.0000032983 0.0001350759 0.0224635676 -0.0366550523 -0.0000429483 0.0678399385 0.0001136457 0.0013560968
1403638600.17783 8.096121 4.682699 2.487433 -0.827023 -0.031318 -0.560000 0.038112 0.0008677796 -0.0000259487 -0.0003453755 0.0000015087 0.0000103469 0.0001379613 0.0236270823 -0.0376623974 -0.0000429281 0.0678034686 0.0001138749 0.0013570444
1403638600.22783 8.092296 4.806305 2.477424 -0.828896 -0.026091 -0.557144 0.042903 0.0008626515 -0.0000389893 -0.0003495078 0.0000024929 0.0000158208 0.0001421086 0.0248046751 -0.0386456641 -0.0000429284 0.0677363531 0.0001142271 0.0013578391
1403638600.27783 8.087165 4.927664 2.464744 -0.829641 -0.020815 -0.555841 0.047993 0.0008596357 -0.0000523243 -0.0003508593 0.0000039146 0.0000213841 0.0001437074 0.0259862580 -0.0396116511 -0.0000429894 0.0676889974 0.0001143380 0.0013589202
1403638600.32783 8.085862 5.045638 2.452975 -0.830988 -0.016620 -0.553629 0.051744 0.0008552169 -0.0000625095 -0.0003536502 0.0000052969 0.0000258808 0.0001467478 0.0271711319 -0.0405541040 -0.0000430803 0.0676374823 0.0001148387 0.0013597703
1403638600.37783 8.083505 5.167364 2.443159 -0.831501 -0.012343 -0.552605 0.055516 0.0008524118 -0.0000726416 -0.0003545016 0.0000069177 0.0000302450 0.0001479367 0.0283461679 -0.0414844575 -0.0000430625 0.0676429516 0.0001144802 0.0013606484
1403638600.42783 8.085768 5.284341 2.434910 -0.832631 -0.008379 -0.550552 0.059559 0.0008478805 -0.0000829409 -0.0003566762 0.0000088372 0.0000349279 0.0001505500 0.0295864840 -0.0424379210 -0.0000432532 0.0676280348 0.0001147132 0.0013615917
1403638600.47783 8.086153 5.399302 2.426859 -0.833014 -0.005994 -0.549777 0.061622 0.0008455830 -0.0000884376 -0.0003575751 0.0000099740 0.0000374375 0.0001517181 0.0307972387 -0.0433749577 -0.0000432627 0.0676983067 0.0001147923 0.0013626527
1403638600.52783 8.091604 5.504477 2.424142 -0.833503 -0.005654 -0.549133 0.060775 0.0008447470 -0.0000875049 -0.0003586110 0.0000097868 0.0000371876 0.0001527466 0.0320106700 -0.0442846824 -0.0000432849 0.0677337686 0.0001149202 0.0013635401
1403638600.57783 8.097019 5.609440 2.422038 -0.833653 -0.005432 -0.549040 0.059560 0.0008445262 -0.0000858855 -0.0003592209 0.0000094552 0.0000365722 0.0001533048 0.0331403390 -0.0451473927 -0.0000432242 0.0678576928 0.0001150254 0.0013642005
1403638600.62783 8.104883 5.705970 2.421742 -0.834922 -0.004407 -0.547034 0.060335 0.0008408016 -0.0000880603 -0.0003622094 0.0000099428 0.0000379777 0.0001565477 0.0342921998 -0.0460070605 -0.0000432767 0.0679658022 0.0001156221 0.0013649783
1403638600.67783 8.113011 5.805020 2.423661 -0.835319 -0.002553 -0.546221 0.062282 0.0008386772 -0.0000928527 -0.0003629929 0.0000109978 0.0000402310 0.0001576207 0.0353629111 -0.0468135079 -0.0000433627 0.0681193272 0.0001162314 0.0013658477
1403638600.72783 8.123994 5.898200 2.426500 -0.837163 -0.003350 -0.543556 0.060775 0.0008343454 -0.0000897582 -0.0003677257 0.0000103736 0.0000396030 0.0001625845 0.0364837348 -0.0476507372 -0.0000433804 0.0682926750 0.0001169542 0.0013667195
1403638600.77783 8.136903 5.987493 2.431899 -0.839046 -0.002946 -0.540544 0.061688 0.0008288218 -0.0000914376 -0.0003722238 0.0000108057 0.0000411091 0.0001676835 0.0375553036 -0.0484566873 -0.0000435047 0.0684998535 0.0001179140 0.0013676016
1403638600.82783 8.150513 6.073978 2.436319 -0.840984 -0.006678 -0.538000 0.057071 0.0008254357 -0.0000807588 -0.0003776101 0.0000086172 0.0000369868 0.0001732653 0.0385903554 -0.0492442864 -0.0000434780 0.0687440794 0.0001186383 0.0013683513
1403638600.87783 8.168770 6.153292 2.444489 -0.842387 -0.011983 -0.536368 0.050496 0.0008241789 -0.0000656381 -0.0003815982 0.0000059306 0.0000304278 0.0001772031 0.0396086576 -0.0500114552 -0.0000438049 0.0689791030 0.0001206634 0.0013689296
