# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637220.88832 0.452070 -2.073938 0.261761 -0.819697 -0.100597 -0.556667 0.089995 0.0008714318 -0.0000331180 -0.0003406533 0.0000015865 0.0000129407 0.0001335741 0.0059345598 0.0008635244 0.0000031734 0.0015695106 0.0000095655 0.0012047904
1403637220.93832 0.378443 -2.045848 0.272894 -0.820401 -0.100378 -0.555689 0.089866 0.0008697214 -0.0000334613 -0.0003424617 0.0000016165 0.0000131708 0.0001352580 0.0058249894 0.0007087692 0.0000026250 0.0015113969 0.0000094902 0.0012056252
1403637220.98832 0.307427 -2.018561 0.282395 -0.821183 -0.099400 -0.554837 0.089075 0.0008681590 -0.0000335032 -0.0003441232 0.0000016233 0.0000132758 0.0001368156 0.0057203535 0.0005543491 0.0000021026 0.0014619967 0.0000094531 0.0012063106
1403637221.03832 0.237914 -1.992977 0.289088 -0.823132 -0.098247 -0.552576 0.086382 0.0008638229 -0.0000312921 -0.0003488724 0.0000014654 0.0000126339 0.0001413131 0.0056192891 0.0004097602 0.0000016439 0.0014245773 0.0000093837 0.0012071228
1403637221.08832 0.169708 -1.967525 0.295673 -0.824386 -0.095009 -0.551660 0.083860 0.0008617047 -0.0000310337 -0.0003510725 0.0000014506 0.0000126401 0.0001434477 0.0055248138 0.0002726049 0.0000011838 0.0013971637 0.0000093021 0.0012076623
1403637221.13832 0.104036 -1.943650 0.300595 -0.826538 -0.091239 -0.549631 0.080107 0.0008574310 -0.0000297310 -0.0003554976 0.0000013655 0.0000123235 0.0001478098 0.0054321611 0.0001419707 0.0000010595 0.0013793046 0.0000092282 0.0012083201
1403637221.18832 0.041067 -1.921059 0.303284 -0.828128 -0.086679 -0.548674 0.075145 0.0008547794 -0.0000271167 -0.0003583288 0.0000011960 0.0000113641 0.0001506331 0.0053478702 0.0000191011 0.0000007242 0.0013702699 0.0000091269 0.0012088456
1403637221.23832 -0.021317 -1.898429 0.304457 -0.829528 -0.080998 -0.548152 0.069652 0.0008527766 -0.0000247264 -0.0003604573 0.0000010545 0.0000104482 0.0001527817 0.0052689316 -0.0000955204 0.0000006637 0.0013695249 0.0000089784 0.0012094313
1403637221.28832 -0.079734 -1.878738 0.304760 -0.830475 -0.075118 -0.548259 0.063887 0.0008519436 -0.0000218488 -0.0003614490 0.0000008989 0.0000092661 0.0001537715 0.0051870477 -0.0002057262 0.0000006734 0.0013753478 0.0000086651 0.0012097880
1403637221.33832 -0.135798 -1.858649 0.302983 -0.831146 -0.068547 -0.548569 0.059746 0.0008516583 -0.0000222029 -0.0003617037 0.0000009189 0.0000094268 0.0001540398 0.0051169596 -0.0003059633 0.0000008770 0.0013877998 0.0000084145 0.0012101844
1403637221.38832 -0.190706 -1.840084 0.300069 -0.831941 -0.063119 -0.548402 0.056079 0.0008506990 -0.0000221327 -0.0003626288 0.0000009166 0.0000094320 0.0001550016 0.0050458156 -0.0004011791 0.0000003237 0.0014056155 0.0000081695 0.0012107394
1403637221.43832 -0.243939 -1.818845 0.295911 -0.831546 -0.057784 -0.549860 0.053356 0.0008527067 -0.0000232818 -0.0003606224 0.0000009779 0.0000098444 0.0001529355 0.0049814466 -0.0004917475 0.0000005663 0.0014290191 0.0000079516 0.0012111886
1403637221.48832 -0.296879 -1.798546 0.291126 -0.832364 -0.053773 -0.549315 0.050322 0.0008512916 -0.0000227343 -0.0003620231 0.0000009505 0.0000096667 0.0001543792 0.0049087670 -0.0005772622 0.0000003150 0.0014569946 0.0000078017 0.0012117434
1403637221.53832 -0.348462 -1.778049 0.285108 -0.833056 -0.049053 -0.548767 0.049664 0.0008500136 -0.0000266410 -0.0003629830 0.0000011797 0.0000113764 0.0001554310 0.0048405988 -0.0006602820 0.0000003252 0.0014902133 0.0000076429 0.0012123206
1403637221.58832 -0.400880 -1.757993 0.280196 -0.833659 -0.045833 -0.548315 0.047564 0.0008489484 -0.0000266799 -0.0003639941 0.0000011840 0.0000114399 0.0001564921 0.0047725247 -0.0007393091 0.0000004093 0.0015274845 0.0000074395 0.0012126761
1403637221.63832 -0.445464 -1.741730 0.271361 -0.833984 -0.043262 -0.548223 0.045283 0.0008484304 -0.0000258356 -0.0003645447 0.0000011315 0.0000111017 0.0001570616 0.0047038163 -0.0008155485 0.0000009530 0.0015690215 0.0000066180 0.0012125824
1403637221.68832 -0.492376 -1.721913 0.262710 -0.834907 -0.040377 -0.547133 0.044099 0.0008463102 -0.0000271311 -0.0003664465 0.0000012154 0.0000117494 0.0001590982 0.0046501879 -0.0008805950 0.0000010659 0.0016091887 0.0000064932 0.0012129321
1403637221.73832 -0.533728 -1.702644 0.252395 -0.835109 -0.037972 -0.547094 0.042892 0.0008460626 -0.0000276879 -0.0003666366 0.0000012530 0.0000120009 0.0001593105 0.0045855973 -0.0009458165 0.0000015008 0.0016555421 0.0000063879 0.0012134026
1403637221.78832 -0.575525 -1.684277 0.241153 -0.835336 -0.035601 -0.546953 0.042293 0.0008456072 -0.0000291701 -0.0003669462 0.0000013541 0.0000126615 0.0001596657 0.0045245402 -0.0010010129 0.0000014102 0.0016994861 0.0000062929 0.0012138529
1403637221.83832 -0.615929 -1.665845 0.229414 -0.835976 -0.032714 -0.546257 0.040946 0.0008441745 -0.0000300627 -0.0003682060 0.0000014195 0.0000131165 0.0001610349 0.0044683154 -0.0010558145 0.0000016995 0.0017470994 0.0000061782 0.0012143010
1403637221.88832 -0.656339 -1.648394 0.217692 -0.836568 -0.028519 -0.545686 0.039594 0.0008428197 -0.0000322340 -0.0003692717 0.0000015822 0.0000141279 0.0001622268 0.0044111244 -0.0011066465 0.0000019572 0.0017955955 0.0000059746 0.0012144918
1403637221.93832 -0.693129 -1.633128 0.204425 -0.837319 -0.022544 -0.544963 0.037462 0.0008410533 -0.0000350007 -0.0003706384 0.0000018068 0.0000154300 0.0001637710 0.0043595969 -0.0011576119 0.0000023286 0.0018478966 0.0000058124 0.0012148410
1403637221.98832 -0.726692 -1.618872 0.188836 -0.837645 -0.016534 -0.544989 0.032622 0.0008406301 -0.0000336121 -0.0003711506 0.0000016946 0.0000148461 0.0001643062 0.0043154252 -0.0012028252 0.0000022252 0.0018970217 0.0000057123 0.0012151693
1403637222.03832 -0.755582 -1.604969 0.170007 -0.837769 -0.008392 -0.545283 0.027184 0.0008405899 -0.0000334541 -0.0003712015 0.0000016825 0.0000147793 0.0001643603 0.0042736316 -0.0012429470 0.0000027966 0.0019444408 0.0000055412 0.0012153452
1403637222.08832 -0.789501 -1.594225 0.150458 -0.838372 0.000500 -0.544710 0.020579 0.0008391078 -0.0000321046 -0.0003726584 0.0000015779 0.0000142636 0.0001659428 0.0042335312 -0.0012753411 0.0000024623 0.0019855260 0.0000051536 0.0012152976
1403637222.13832 -0.817414 -1.582127 0.131092 -0.838478 0.010369 -0.544661 0.013843 0.0008387525 -0.0000316668 -0.0003730159 0.0000015459 0.0000140886 0.0001663323 0.0042037683 -0.0013177994 0.0000028740 0.0020378334 0.0000050803 0.0012156313
1403637222.18832 -0.843650 -1.572561 0.112463 -0.838342 0.020729 -0.544713 0.006372 0.0008387218 -0.0000304859 -0.0003731399 0.0000014587 0.0000135682 0.0001664496 0.0041697094 -0.0013493704 0.0000031275 0.0020816580 0.0000049473 0.0012158580
1403637222.23832 -0.871426 -1.564464 0.090953 0.836476 -0.030406 0.547160 0.000492 0.0008429181 -0.0000297749 -0.0003693792 0.0000014014 0.0000130521 0.0001623094 0.0041421850 -0.0013788144 0.0000031803 0.0021230535 0.0000046288 0.0012158862
1403637222.28832 -0.895426 -1.556586 0.070519 0.834396 -0.037815 0.549813 0.007670 0.0008479699 -0.0000265205 -0.0003649152 0.0000011775 0.0000114159 0.0001574774 0.0041189661 -0.0014122828 0.0000028699 0.0021689422 0.0000043589 0.0012157702
1403637222.33832 -0.913088 -1.548110 0.050213 0.830702 -0.044980 0.554749 0.012832 0.0008567686 -0.0000264705 -0.0003563986 0.0000011666 0.0000110138 0.0001486912 0.0040966436 -0.0014397657 0.0000035889 0.0022100684 0.0000042554 0.0012161179
1403637222.38832 -0.933627 -1.541570 0.028303 0.826720 -0.051353 0.559995 0.017421 0.0008657803 -0.0000267165 -0.0003472034 0.0000011723 0.0000107160 0.0001396711 0.0040732590 -0.0014574990 0.0000035793 0.0022402450 0.0000040609 0.0012160211
1403637222.43832 -0.950930 -1.533692 0.008556 0.822894 -0.056482 0.564965 0.021690 0.0008743824 -0.0000263245 -0.0003380205 0.0000011414 0.0000101782 0.0001311020 0.0040551660 -0.0014808687 0.0000042179 0.0022770845 0.0000040081 0.0012164526
1403637222.48832 -0.971437 -1.527296 -0.009723 0.819622 -0.059948 0.569168 0.025941 0.0008815765 -0.0000241846 -0.0003301067 0.0000010109 0.0000090565 0.0001240343 0.0040326049 -0.0014985507 0.0000043524 0.0023087200 0.0000037955 0.0012162201
1403637222.53832 -0.989256 -1.521361 -0.025675 0.817764 -0.064016 0.571310 0.027728 0.0008850451 -0.0000261472 -0.0003259353 0.0000011203 0.0000096299 0.0001204569 0.0040136932 -0.0015230410 0.0000047163 0.0023493911 0.0000038039 0.0012165480
1403637222.58832 -1.007471 -1.515705 -0.040541 0.816752 -0.066837 0.572331 0.029767 0.0008868109 -0.0000262767 -0.0003238408 0.0000011251 0.0000095959 0.0001186825 0.0039979148 -0.0015439951 0.0000048224 0.0023845495 0.0000036141 0.0012163010
1403637222.63832 -1.024886 -1.512495 -0.052866 0.815499 -0.068305 0.573798 0.032431 0.0008894518 -0.0000239825 -0.0003208611 0.0000009910 0.0000086497 0.0001161695 0.0039818647 -0.0015654563 0.0000051874 0.0024210364 0.0000032422 0.0012162894
1403637222.68832 -1.044448 -1.508040 -0.064706 0.815791 -0.069001 0.573182 0.034441 0.0008887733 -0.0000215928 -0.0003218407 0.0000008665 0.0000078162 0.0001169654 0.0039736460 -0.0015881066 0.0000052099 0.0024564771 0.0000030593 0.0012157232
1403637222.73832 -1.060224 -1.504777 -0.073136 0.816561 -0.070358 0.571907 0.034638 0.0008867627 -0.0000224810 -0.0003241726 0.0000009108 0.0000082154 0.0001189298 0.0039599140 -0.0016117496 0.0000048897 0.0024975258 0.0000032001 0.0012156096
1403637222.78832 -1.077596 -1.499851 -0.079842 0.818626 -0.070686 0.568854 0.035507 0.0008821149 -0.0000209884 -0.0003296891 0.0000008389 0.0000078416 0.0001236455 0.0039513107 -0.0016313034 0.0000049628 0.0025301013 0.0000031715 0.0012152092
1403637222.83832 -1.094477 -1.495732 -0.083535 0.821265 -0.070846 0.565023 0.035408 0.0008758981 -0.0000205183 -0.0003367291 0.0000008187 0.0000078847 0.0001298795 0.0039370745 -0.0016510179 0.0000050342 0.0025672793 0.0000031238 0.0012151325
1403637222.88832 -1.110950 -1.491882 -0.085381 0.824360 -0.071092 0.560512 0.034668 0.0008683694 -0.0000210219 -0.0003448472 0.0000008455 0.0000083454 0.0001373773 0.0039259517 -0.0016705408 0.0000050220 0.0026029477 0.0000031192 0.0012146861
1403637222.93832 -1.125917 -1.488051 -0.084717 0.827892 -0.070817 0.555359 0.033997 0.0008596510 -0.0000207534 -0.0003538673 0.0000008365 0.0000085403 0.0001461024 0.0039150033 -0.0016888374 0.0000047954 0.0026374476 0.0000032872 0.0012145074
1403637222.98832 -1.141283 -1.486313 -0.084734 0.830525 -0.070344 0.551501 0.033574 0.0008528908 -0.0000200280 -0.0003605882 0.0000008033 0.0000084646 0.0001528894 0.0039055271 -0.0017053501 0.0000046486 0.0026686189 0.0000032985 0.0012138718
1403637223.03832 -1.154148 -1.483362 -0.080557 0.832512 -0.069986 0.548599 0.032630 0.0008478409 -0.0000207045 -0.0003653799 0.0000008389 0.0000089205 0.0001579041 0.0039023474 -0.0017239012 0.0000051373 0.0027005414 0.0000033385 0.0012140653
1403637223.08832 -1.166406 -1.481260 -0.075569 0.834045 -0.069068 0.546414 0.032106 0.0008439337 -0.0000201365 -0.0003690547 0.0000008104 0.0000088038 0.0001618319 0.0038935799 -0.0017375566 0.0000041505 0.0027267532 0.0000035273 0.0012130463
1403637223.13832 -1.175625 -1.479992 -0.067550 0.834547 -0.067986 0.545793 0.031924 0.0008428571 -0.0000192048 -0.0003700940 0.0000007663 0.0000084308 0.0001629501 0.0038887196 -0.0017506117 0.0000040572 0.0027511949 0.0000036707 0.0012128168
1403637223.18832 -1.183259 -1.479754 -0.057014 0.834427 -0.066846 0.546152 0.031333 0.0008434572 -0.0000190080 -0.0003695490 0.0000007543 0.0000083264 0.0001623550 0.0038855396 -0.0017608123 0.0000034748 0.0027690569 0.0000038308 0.0012119629
1403637223.23832 -1.187869 -1.479951 -0.044770 0.833457 -0.065376 0.547802 0.031424 0.0008463750 -0.0000176526 -0.0003669065 0.0000006918 0.0000076507 0.0001594962 0.0038860219 -0.0017689547 0.0000030511 0.0027818374 0.0000039898 0.0012113575
1403637223.28832 -1.189050 -1.481086 -0.028770 0.831355 -0.063457 0.551196 0.031702 0.0008524606 -0.0000158542 -0.0003611970 0.0000006151 0.0000067163 0.0001534797 0.0038860217 -0.0017740257 0.0000019696 0.0027885987 0.0000041104 0.0012103335
1403637223.33832 -1.186024 -1.484302 -0.010231 0.828693 -0.061459 0.555422 0.031573 0.0008596984 -0.0000145640 -0.0003541066 0.0000005626 0.0000059974 0.0001462844 0.0038876223 -0.0017744932 0.0000005169 0.0027870855 0.0000044890 0.0012089334
1403637223.38832 -1.184835 -1.485927 0.007934 0.826417 -0.059203 0.559010 0.032217 0.0008659166 -0.0000119796 -0.0003478280 0.0000004800 0.0000048107 0.0001401442 0.0038976042 -0.0017723879 0.0000003366 0.0027758210 0.0000045155 0.0012085069
1403637223.43832 -1.183175 -1.487288 0.027062 0.824202 -0.057668 0.562454 0.031799 0.0008715959 -0.0000116224 -0.0003418155 0.0000004684 0.0000045569 0.0001344740 0.0039023811 -0.0017708181 0.0000003777 0.0027696715 0.0000046007 0.0012083116
1403637223.48832 -1.179999 -1.489117 0.049786 0.822619 -0.055994 0.564937 0.031760 0.0008757766 -0.0000103099 -0.0003372914 0.0000004325 0.0000039697 0.0001303224 0.0039057418 -0.0017687880 -0.0000000165 0.0027628372 0.0000046260 0.0012077055
1403637223.53832 -1.176208 -1.490338 0.071141 0.821065 -0.054623 0.567311 0.032054 0.0008796632 -0.0000087685 -0.0003329888 0.0000003981 0.0000033184 0.0001264688 0.0039112417 -0.0017655279 0.0000001007 0.0027535518 0.0000046754 0.0012075695
1403637223.58832 -1.172035 -1.492163 0.092476 0.819811 -0.053682 0.569210 0.032064 0.0008827472 -0.0000080194 -0.0003294838 0.0000003820 0.0000029926 0.0001233959 0.0039135474 -0.0017607517 -0.0000002387 0.0027430339 0.0000046923 0.0012071698
1403637223.63832 -1.167635 -1.493135 0.111085 0.818809 -0.052849 0.570712 0.032363 0.0008851756 -0.0000069151 -0.0003266881 0.0000003630 0.0000025518 0.0001209857 0.0039184873 -0.0017562980 -0.0000001192 0.0027323911 0.0000047731 0.0012070635
1403637223.68832 -1.163606 -1.494813 0.128330 0.818246 -0.052312 0.571573 0.032266 0.0008865329 -0.0000066090 -0.0003250959 0.0000003564 0.0000024235 0.0001196290 0.0039198672 -0.0017506196 -0.0000004845 0.0027210831 0.0000048039 0.0012066698
1403637223.73832 -1.158796 -1.495984 0.143221 0.818097 -0.051450 0.571833 0.032830 0.0008870092 -0.0000048115 -0.0003245626 0.0000003329 0.0000017606 0.0001191746 0.0039244165 -0.0017466148 -0.0000003715 0.0027113788 0.0000048820 0.0012065631
1403637223.78832 -1.153842 -1.497878 0.156838 0.817482 -0.051325 0.572739 0.032543 0.0008884055 -0.0000052345 -0.0003228934 0.0000003363 0.0000019031 0.0001177705 0.0039260718 -0.0017402108 -0.0000007354 0.0026989529 0.0000049213 0.0012062340
1403637223.83832 -1.148018 -1.497761 0.167961 0.817140 -0.050962 0.573243 0.032827 0.0008892436 -0.0000046139 -0.0003218974 0.0000003290 0.0000016707 0.0001169370 0.0039306027 -0.0017344300 -0.0000006669 0.0026863255 0.0000049809 0.0012061559
1403637223.88832 -1.142777 -1.499186 0.178209 0.816590 -0.050514 0.574039 0.033304 0.0008905263 -0.0000033864 -0.0003203635 0.0000003165 0.0000012188 0.0001156611 0.0039286312 -0.0017256483 -0.0000010034 0.0026724981 0.0000050059 0.0012058300
1403637223.93832 -1.136883 -1.500052 0.185739 0.816429 -0.049630 0.574276 0.034464 0.0008909878 -0.0000006507 -0.0003198192 0.0000003038 0.0000002341 0.0001152098 0.0039319755 -0.0017191068 -0.0000008338 0.0026597570 0.0000050380 0.0012056264
1403637223.98832 -1.131730 -1.501469 0.192122 0.816190 -0.049999 0.574606 0.034080 0.0008914730 -0.0000016838 -0.0003192220 0.0000003053 0.0000006041 0.0001147187 0.0039328948 -0.0017115272 -0.0000011079 0.0026463180 0.0000050639 0.0012053124
1403637224.03832 -1.126753 -1.502131 0.196414 0.815919 -0.050279 0.574963 0.034150 0.0008920194 -0.0000019430 -0.0003185521 0.0000003064 0.0000006954 0.0001141704 0.0039363152 -0.0017062283 -0.0000009968 0.0026356447 0.0000051688 0.0012053024
1403637224.08832 -1.122081 -1.502489 0.199691 0.816095 -0.050257 0.574716 0.034118 0.0008916679 -0.0000019752 -0.0003189766 0.0000003054 0.0000007085 0.0001145183 0.0039364638 -0.0016993912 -0.0000012033 0.0026240336 0.0000052017 0.0012050034
1403637224.13832 -1.116362 -1.502758 0.200254 0.815737 -0.049732 0.575201 0.035263 0.0008924900 0.0000003155 -0.0003179758 0.0000003011 -0.0000001105 0.0001136992 0.0039360958 -0.0016924526 -0.0000010230 0.0026130551 0.0000052566 0.0012049130
1403637224.18832 -1.111988 -1.503259 0.200126 0.815604 -0.049784 0.575384 0.035283 0.0008927783 0.0000003009 -0.0003176186 0.0000003000 -0.0000001047 0.0001134080 0.0039348591 -0.0016840854 -0.0000011838 0.0026000977 0.0000052994 0.0012046233
1403637224.23832 -1.107254 -1.502762 0.198054 0.815297 -0.049290 0.575800 0.036283 0.0008935069 0.0000023053 -0.0003167119 0.0000003059 -0.0000008148 0.0001126724 0.0039347890 -0.0016777507 -0.0000009905 0.0025901040 0.0000053668 0.0012045549
1403637224.28832 -1.103654 -1.502390 0.195164 0.814760 -0.049092 0.576548 0.036720 0.0008947102 0.0000030799 -0.0003152122 0.0000003093 -0.0000010824 0.0001114607 0.0039317915 -0.0016705406 -0.0000009191 0.0025799332 0.0000053322 0.0012040672
1403637224.33832 -1.099550 -1.501509 0.190098 0.814471 -0.049243 0.576958 0.036503 0.0008952993 0.0000025417 -0.0003144815 0.0000003061 -0.0000008896 0.0001108743 0.0039287194 -0.0016648326 -0.0000007830 0.0025727174 0.0000054346 0.0012040795
1403637224.38832 -1.096456 -1.500737 0.184055 0.814582 -0.048754 0.576799 0.037173 0.0008951075 0.0000041189 -0.0003146999 0.0000003166 -0.0000014448 0.0001110506 0.0039243036 -0.0016577145 -0.0000006994 0.0025635943 0.0000053998 0.0012036092
1403637224.43832 -1.093056 -1.499436 0.176091 0.814499 -0.048253 0.576875 0.038448 0.0008952942 0.0000066408 -0.0003144218 0.0000003470 -0.0000023289 0.0001108326 0.0039209176 -0.0016526894 -0.0000005233 0.0025575976 0.0000054793 0.0012035550
1403637224.48832 -1.090367 -1.498476 0.166903 0.814388 -0.047848 0.577038 0.038845 0.0008955592 0.0000076956 -0.0003140628 0.0000003628 -0.0000026952 0.0001105471 0.0039149002 -0.0016461073 -0.0000004223 0.0025501288 0.0000054701 0.0012031264
1403637224.53832 -1.087481 -1.497293 0.156246 0.813904 -0.047534 0.577703 0.039486 0.0008966300 0.0000089625 -0.0003126834 0.0000003860 -0.0000031218 0.0001094509 0.0039107878 -0.0016410886 -0.0000001761 0.0025443139 0.0000054717 0.0012028545
1403637224.58832 -1.085095 -1.495602 0.145486 0.813703 -0.048136 0.577987 0.038748 0.0008970307 0.0000070924 -0.0003122224 0.0000003516 -0.0000024643 0.0001090804 0.0039054718 -0.0016354777 -0.0000001419 0.0025380021 0.0000055063 0.0012025671
1403637224.63832 -1.082262 -1.492684 0.135477 0.813373 -0.049591 0.578478 0.036451 0.0008976055 0.0000018617 -0.0003115687 0.0000002994 -0.0000006408 0.0001085569 0.0038986220 -0.0016302680 -0.0000000012 0.0025337068 0.0000055773 0.0012025067
1403637224.68832 -1.080465 -1.489882 0.127470 0.812862 -0.052283 0.579194 0.032485 0.0008982805 -0.0000073278 -0.0003106275 0.0000003545 0.0000025411 0.0001078230 0.0038886467 -0.0016231403 0.0000000358 0.0025278581 0.0000056090 0.0012022748
1403637224.73832 -1.079020 -1.486024 0.120284 0.813550 -0.055035 0.578178 0.028599 0.0008961816 -0.0000162361 -0.0003129411 0.0000005886 0.0000056782 0.0001096852 0.0038802664 -0.0016188381 0.0000002343 0.0025255841 0.0000055957 0.0012020419
1403637224.78832 -1.078766 -1.483454 0.114730 0.813811 -0.055909 0.577789 0.027326 0.0008953504 -0.0000190659 -0.0003138197 0.0000006997 0.0000066920 0.0001104017 0.0038695385 -0.0016138541 0.0000002881 0.0025234064 0.0000056263 0.0012018507
1403637224.83832 -1.079107 -1.481090 0.110302 0.814117 -0.055924 0.577341 0.027637 0.0008947070 -0.0000185199 -0.0003146520 0.0000006768 0.0000065228 0.0001110657 0.0038637168 -0.0016133997 0.0000004790 0.0025255732 0.0000056424 0.0012016784
1403637224.88832 -1.080075 -1.479517 0.107881 0.813441 -0.054375 0.578331 0.029835 0.0008965811 -0.0000135884 -0.0003125549 0.0000004985 0.0000047463 0.0001093661 0.0038580662 -0.0016127177 0.0000005376 0.0025270254 0.0000056560 0.0012014844
1403637224.93832 -1.080953 -1.477565 0.104480 0.813141 -0.052462 0.578758 0.032995 0.0008976612 -0.0000066999 -0.0003114120 0.0000003422 0.0000023327 0.0001084403 0.0038539193 -0.0016130090 0.0000006840 0.0025294357 0.0000056609 0.0012013752
