# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636686.21356 6.043302 -4.650246 -0.870731 -0.787811 -0.222072 -0.552379 0.157847 0.0008884525 -0.0000030904 -0.0003208859 0.0000003547 0.0000010790 0.0001162515 0.0228277676 0.0280938304 0.0000064614 0.0376590323 -0.0000030333 0.0011290955
1403636686.26356 6.006310 -4.633425 -0.870812 -0.788629 -0.221266 -0.551267 0.158778 0.0008871234 -0.0000060447 -0.0003224441 0.0000003860 0.0000021601 0.0001175557 0.0226616566 0.0278154696 0.0000065127 0.0372176647 -0.0000031452 0.0011293079
1403636686.31356 5.971156 -4.617239 -0.868872 -0.789466 -0.220720 -0.550193 0.159102 0.0008856511 -0.0000078001 -0.0003241606 0.0000004142 0.0000028183 0.0001190046 0.0225079509 0.0275477081 0.0000064873 0.0367829103 -0.0000032603 0.0011295174
1403636686.36356 5.936346 -4.600487 -0.865309 -0.790071 -0.220318 -0.549293 0.159763 0.0008845116 -0.0000097180 -0.0003254599 0.0000004534 0.0000035391 0.0001201123 0.0223614536 0.0272939660 0.0000064639 0.0363746472 -0.0000033485 0.0011298380
1403636686.41356 5.902550 -4.582520 -0.860200 -0.790700 -0.220451 -0.548537 0.159066 0.0008831436 -0.0000090777 -0.0003270823 0.0000004406 0.0000033253 0.0001214975 0.0222102560 0.0270405124 0.0000064325 0.0359740347 -0.0000034522 0.0011300508
1403636686.46356 5.870565 -4.564886 -0.856511 -0.791652 -0.220311 -0.547167 0.159245 0.0008810631 -0.0000102959 -0.0003294598 0.0000004685 0.0000038132 0.0001235562 0.0220477226 0.0267834931 0.0000063069 0.0355844308 -0.0000035773 0.0011303410
1403636686.51356 5.836460 -4.548469 -0.855068 -0.792515 -0.220074 -0.545837 0.159843 0.0008792049 -0.0000122811 -0.0003315218 0.0000005207 0.0000045943 0.0001253679 0.0218896173 0.0265395280 0.0000062747 0.0352204029 -0.0000035740 0.0011305949
1403636686.56356 5.805734 -4.532929 -0.855126 -0.792481 -0.220471 -0.545884 0.159301 0.0008790473 -0.0000109925 -0.0003317523 0.0000004874 0.0000041118 0.0001255642 0.0217419320 0.0262941427 0.0000061903 0.0348350837 -0.0000035928 0.0011308094
1403636686.61356 5.774126 -4.515650 -0.856906 -0.792446 -0.221816 -0.545676 0.158319 0.0008783651 -0.0000082856 -0.0003326090 0.0000004289 0.0000031006 0.0001263100 0.0216024242 0.0260689486 0.0000061158 0.0344892182 -0.0000035902 0.0011310229
1403636686.66356 5.743443 -4.499285 -0.859405 -0.792316 -0.222209 -0.545816 0.157934 0.0008784431 -0.0000071377 -0.0003325529 0.0000004089 0.0000026652 0.0001262561 0.0214464086 0.0258293714 0.0000058858 0.0341328503 -0.0000037330 0.0011311674
1403636686.71356 5.713774 -4.482797 -0.863317 -0.792073 -0.222261 -0.546060 0.158235 0.0008789488 -0.0000074104 -0.0003319795 0.0000004144 0.0000027622 0.0001257502 0.0212977232 0.0256000154 0.0000058490 0.0337911959 -0.0000037403 0.0011313938
1403636686.76356 5.685171 -4.466200 -0.866723 -0.791097 -0.222203 -0.547242 0.159115 0.0008811502 -0.0000079904 -0.0003294559 0.0000004247 0.0000029508 0.0001235419 0.0211496060 0.0253767401 0.0000056432 0.0334630992 -0.0000039241 0.0011315986
1403636686.81356 5.656494 -4.448580 -0.868953 -0.790082 -0.222044 -0.548695 0.159375 0.0008835437 -0.0000076455 -0.0003266972 0.0000004193 0.0000027904 0.0001211589 0.0210024460 0.0251597039 0.0000055782 0.0331511134 -0.0000040014 0.0011318468
1403636686.86356 5.628902 -4.431469 -0.870480 -0.789289 -0.221717 -0.549557 0.160785 0.0008854009 -0.0000095090 -0.0003244744 0.0000004557 0.0000034484 0.0001192699 0.0208459595 0.0249356736 0.0000055176 0.0328350850 -0.0000041101 0.0011319245
1403636686.91356 5.600739 -4.415676 -0.870288 -0.788544 -0.221234 -0.550442 0.162075 0.0008872753 -0.0000113427 -0.0003221938 0.0000004992 0.0000040827 0.0001173564 0.0206967082 0.0247215551 0.0000054048 0.0325329122 -0.0000042133 0.0011321539
1403636686.96356 5.574381 -4.399155 -0.866748 -0.788021 -0.220962 -0.551049 0.162924 0.0008885925 -0.0000124313 -0.0003205761 0.0000005279 0.0000044489 0.0001160122 0.0205606458 0.0245130857 0.0000052471 0.0322230498 -0.0000043868 0.0011322453
1403636687.01356 5.546662 -4.382107 -0.861326 -0.787347 -0.220896 -0.551776 0.163809 0.0008900749 -0.0000133098 -0.0003187511 0.0000005533 0.0000047311 0.0001145086 0.0204164024 0.0243096251 0.0000052480 0.0319395978 -0.0000044666 0.0011323215
1403636687.06356 5.520021 -4.366857 -0.856650 -0.787260 -0.220174 -0.551910 0.164743 0.0008905180 -0.0000154269 -0.0003181224 0.0000006222 0.0000054755 0.0001140024 0.0202712202 0.0240987304 0.0000051325 0.0316403500 -0.0000045905 0.0011326160
1403636687.11356 5.493813 -4.352105 -0.850242 -0.787167 -0.220358 -0.551876 0.165056 0.0008906464 -0.0000156916 -0.0003179572 0.0000006318 0.0000055668 0.0001138683 0.0201426558 0.0239024980 0.0000050757 0.0313505275 -0.0000046118 0.0011327326
1403636687.16356 5.466908 -4.337570 -0.844882 -0.786835 -0.220733 -0.552128 0.165295 0.0008910571 -0.0000154586 -0.0003174731 0.0000006243 0.0000054722 0.0001134711 0.0200177141 0.0237103811 0.0000049793 0.0310664480 -0.0000046804 0.0011330321
1403636687.21356 5.440673 -4.322429 -0.839868 -0.785924 -0.220704 -0.553435 0.165295 0.0008930741 -0.0000146973 -0.0003150284 0.0000005986 0.0000051491 0.0001114840 0.0198955756 0.0235183869 0.0000048787 0.0307782079 -0.0000047052 0.0011332017
1403636687.26356 5.415316 -4.308219 -0.835921 -0.785537 -0.221197 -0.553816 0.165198 0.0008936297 -0.0000137419 -0.0003143890 0.0000005695 0.0000047987 0.0001109647 0.0197694190 0.0233267650 0.0000048338 0.0304975921 -0.0000047366 0.0011335664
1403636687.31356 5.392930 -4.293624 -0.833361 -0.784991 -0.221414 -0.554447 0.165391 0.0008947301 -0.0000133410 -0.0003130364 0.0000005583 0.0000046315 0.0001098804 0.0196508811 0.0231442489 0.0000047755 0.0302271781 -0.0000047529 0.0011338184
1403636687.36356 5.368058 -4.281008 -0.832713 -0.783836 -0.221932 -0.556024 0.164876 0.0008968227 -0.0000110521 -0.0003104924 0.0000004969 0.0000037896 0.0001078557 0.0195307105 0.0229747159 0.0000046523 0.0299928285 -0.0000048195 0.0011341575
1403636687.41356 5.343820 -4.267710 -0.833195 -0.782908 -0.222612 -0.557146 0.164580 0.0008984021 -0.0000091130 -0.0003085455 0.0000004545 0.0000030929 0.0001063259 0.0194262865 0.0228038596 0.0000046220 0.0297297433 -0.0000047857 0.0011343934
1403636687.46356 5.319603 -4.253996 -0.836572 -0.782291 -0.222899 -0.557913 0.164530 0.0008994786 -0.0000082876 -0.0003071884 0.0000004393 0.0000027932 0.0001052696 0.0193150685 0.0226319153 0.0000045371 0.0294743132 -0.0000048311 0.0011345347
1403636687.51356 5.296205 -4.241668 -0.840886 -0.781906 -0.222816 -0.558405 0.164804 0.0009003349 -0.0000084034 -0.0003060802 0.0000004419 0.0000028200 0.0001044156 0.0192007492 0.0224583722 0.0000044089 0.0292195004 -0.0000048975 0.0011346270
1403636687.56356 5.272126 -4.229363 -0.848281 -0.782027 -0.222387 -0.558005 0.166157 0.0009002259 -0.0000111531 -0.0003061315 0.0000005004 0.0000037568 0.0001044627 0.0190987187 0.0222962258 0.0000041297 0.0289715376 -0.0000051303 0.0011344850
1403636687.61356 5.247549 -4.217438 -0.855652 -0.781381 -0.221925 -0.558727 0.167386 0.0009018169 -0.0000128757 -0.0003039925 0.0000005473 0.0000043047 0.0001028328 0.0189986802 0.0221322262 0.0000041830 0.0287198814 -0.0000051559 0.0011347318
1403636687.66356 5.222055 -4.205812 -0.863987 -0.781321 -0.221764 -0.558547 0.168474 0.0009019881 -0.0000147456 -0.0003036897 0.0000006058 0.0000049296 0.0001026097 0.0189041847 0.0219690677 0.0000042550 0.0284621220 -0.0000051467 0.0011349802
1403636687.71356 5.198130 -4.195584 -0.874477 -0.780512 -0.221067 -0.559475 0.170055 0.0009039120 -0.0000171693 -0.0003010209 0.0000006922 0.0000056830 0.0001006074 0.0188120127 0.0218044955 0.0000043387 0.0281969539 -0.0000052200 0.0011352369
1403636687.76356 5.173286 -4.185805 -0.887282 -0.780753 -0.221155 -0.558903 0.170712 0.0009033017 -0.0000184276 -0.0003017609 0.0000007429 0.0000061215 0.0001011698 0.0187302539 0.0216538384 0.0000042434 0.0279495723 -0.0000054157 0.0011355279
1403636687.81356 5.149414 -4.176926 -0.900255 -0.780734 -0.221803 -0.558843 0.170155 0.0009030719 -0.0000168532 -0.0003021562 0.0000006812 0.0000056048 0.0001014612 0.0186534794 0.0215041685 0.0000041707 0.0276957780 -0.0000059378 0.0011354731
1403636687.86356 5.124970 -4.165077 -0.913651 -0.780935 -0.221969 -0.558495 0.170156 0.0009025992 -0.0000169701 -0.0003027743 0.0000006857 0.0000056590 0.0001019289 0.0185837504 0.0213633495 0.0000042105 0.0274532202 -0.0000064448 0.0011354696
1403636687.91356 5.100868 -4.156215 -0.929538 -0.780978 -0.222884 -0.558414 0.169027 0.0009020651 -0.0000143035 -0.0003036207 0.0000005946 0.0000047806 0.0001025597 0.0184895784 0.0212042694 0.0000042497 0.0272056542 -0.0000066769 0.0011357310
1403636687.96356 5.076498 -4.147679 -0.946602 -0.780758 -0.224657 -0.558665 0.166855 0.0009015883 -0.0000090864 -0.0003044476 0.0000004598 0.0000030343 0.0001031720 0.0184193022 0.0210623996 0.0000043771 0.0269617813 -0.0000070762 0.0011357397
1403636688.01356 5.051519 -4.138995 -0.963894 -0.780365 -0.225706 -0.559267 0.165251 0.0009018766 -0.0000051297 -0.0003041637 0.0000003981 0.0000016960 0.0001029488 0.0183496958 0.0209196825 0.0000044255 0.0267160758 -0.0000073773 0.0011358724
1403636688.06356 5.027489 -4.129937 -0.981041 -0.779866 -0.228288 -0.559841 0.162085 0.0009013623 0.0000026236 -0.0003048702 0.0000003777 -0.0000009223 0.0001034852 0.0182788673 0.0207734416 0.0000046148 0.0264648086 -0.0000076803 0.0011360228
1403636688.11356 5.002952 -4.122100 -0.998136 -0.779612 -0.229807 -0.560264 0.159679 0.0009009472 0.0000081739 -0.0003053169 0.0000004451 -0.0000028052 0.0001038366 0.0182067278 0.0206288473 0.0000047396 0.0262198982 -0.0000079136 0.0011361406
1403636688.16356 4.977855 -4.113266 -1.013209 -0.779748 -0.230497 -0.560025 0.158861 0.0009002060 0.0000098930 -0.0003062298 0.0000004805 -0.0000034005 0.0001045425 0.0181416902 0.0204870987 0.0000048512 0.0259710097 -0.0000081906 0.0011362007
1403636688.21356 4.954139 -4.104876 -1.026018 -0.779911 -0.230476 -0.559806 0.158860 0.0008999375 0.0000098165 -0.0003065827 0.0000004798 -0.0000033790 0.0001048152 0.0180657341 0.0203380836 0.0000049849 0.0257225859 -0.0000083889 0.0011364051
1403636688.26356 4.929369 -4.096582 -1.037929 -0.779601 -0.229758 -0.560160 0.160171 0.0009009793 0.0000073013 -0.0003052983 0.0000004330 -0.0000025084 0.0001038223 0.0179955522 0.0201968540 0.0000051574 0.0254849939 -0.0000087119 0.0011365639
1403636688.31356 4.903679 -4.086144 -1.048003 -0.780536 -0.228352 -0.558837 0.162237 0.0009000578 0.0000019833 -0.0003065756 0.0000003783 -0.0000007085 0.0001047975 0.0179252074 0.0200530166 0.0000052099 0.0252406300 -0.0000088840 0.0011365851
1403636688.36356 4.878933 -4.077873 -1.057050 -0.781003 -0.227113 -0.558108 0.164224 0.0008997881 -0.0000028231 -0.0003069172 0.0000003837 0.0000009309 0.0001050621 0.0178399465 0.0198958392 0.0000053035 0.0249870048 -0.0000091808 0.0011367090
1403636688.41356 4.854643 -4.067712 -1.066291 -0.781974 -0.226938 -0.556717 0.164565 0.0008979779 -0.0000043050 -0.0003092270 0.0000003960 0.0000014512 0.0001068595 0.0177740445 0.0197561346 0.0000053338 0.0247470642 -0.0000093082 0.0011367925
1403636688.46356 4.828455 -4.060601 -1.076938 -0.781666 -0.227847 -0.557287 0.162836 0.0008979849 -0.0000005222 -0.0003092446 0.0000003766 0.0000001484 0.0001068707 0.0176944503 0.0196109096 0.0000054228 0.0245145716 -0.0000095652 0.0011368890
1403636688.51356 4.802756 -4.052116 -1.087913 -0.781713 -0.229531 -0.557172 0.160622 0.0008969284 0.0000045667 -0.0003105573 0.0000004003 -0.0000016126 0.0001079046 0.0176382415 0.0194702553 0.0000055675 0.0242607118 -0.0000097545 0.0011370348
1403636688.56356 4.776843 -4.044432 -1.100665 -0.781387 -0.232147 -0.557702 0.156556 0.0008957500 0.0000135617 -0.0003117859 0.0000005837 -0.0000047527 0.0001089001 0.0175704482 0.0193266636 0.0000055247 0.0240156498 -0.0000099203 0.0011371554
1403636688.61356 4.751728 -4.035262 -1.113736 -0.781142 -0.235103 -0.557929 0.152509 0.0008941575 0.0000229599 -0.0003132350 0.0000009685 -0.0000080759 0.0001101075 0.0175058605 0.0191837505 0.0000055253 0.0237684041 -0.0000100589 0.0011372295
1403636688.66356 4.725567 -4.026561 -1.128877 -0.780659 -0.237146 -0.558362 0.150220 0.0008934300 0.0000287097 -0.0003136677 0.0000013026 -0.0000101127 0.0001105006 0.0174262962 0.0190357764 0.0000055025 0.0235304333 -0.0000102151 0.0011373469
1403636688.71356 4.700985 -4.016345 -1.143106 -0.780360 -0.238345 -0.558523 0.149269 0.0008932165 0.0000316933 -0.0003136442 0.0000015049 -0.0000111617 0.0001105111 0.0173518385 0.0188862699 0.0000055330 0.0232821738 -0.0000103095 0.0011374228
1403636688.76356 4.673489 -4.006459 -1.159830 -0.780348 -0.239845 -0.558067 0.148633 0.0008919837 0.0000338434 -0.0003149488 0.0000016653 -0.0000119828 0.0001115831 0.0172657018 0.0187360897 0.0000055506 0.0230491689 -0.0000104976 0.0011375535
1403636688.81356 4.647373 -3.994331 -1.173941 -0.780609 -0.239520 -0.557285 0.150708 0.0008920556 0.0000301455 -0.0003152321 0.0000013997 -0.0000106846 0.0001117752 0.0171796723 0.0185752202 0.0000055775 0.0227912479 -0.0000106684 0.0011376354
1403636688.86356 4.619852 -3.982935 -1.187798 -0.780766 -0.241625 -0.555931 0.151535 0.0008902128 0.0000303133 -0.0003174771 0.0000014141 -0.0000108428 0.0001136023 0.0170756878 0.0184103532 0.0000057207 0.0225494779 -0.0000108871 0.0011378342
1403636688.91356 4.593150 -3.969436 -1.198781 -0.781104 -0.243212 -0.553813 0.154970 0.0008888376 0.0000259450 -0.0003195332 0.0000011391 -0.0000093581 0.0001152531 0.0169775437 0.0182424601 0.0000057677 0.0222924144 -0.0000110216 0.0011379187
1403636688.96356 4.565519 -3.955505 -1.208624 -0.781713 -0.244673 -0.551300 0.158517 0.0008867461 0.0000207186 -0.0003224217 0.0000008664 -0.0000075639 0.0001176164 0.0168655888 0.0180717917 0.0000058992 0.0220484732 -0.0000112445 0.0011381149
1403636689.01356 4.538721 -3.939991 -1.216043 -0.782159 -0.245969 -0.549054 0.162068 0.0008851500 0.0000157104 -0.0003245973 0.0000006619 -0.0000057910 0.0001194207 0.0167512486 0.0178970293 0.0000060650 0.0217986562 -0.0000114569 0.0011382791
1403636689.06356 4.511901 -3.924886 -1.220992 -0.782481 -0.247214 -0.546846 0.166036 0.0008837376 0.0000098958 -0.0003264798 0.0000004940 -0.0000036850 0.0001209985 0.0166265492 0.0177202167 0.0000061515 0.0215578845 -0.0000116962 0.0011384482
1403636689.11356 4.485458 -3.908158 -1.224650 -0.782960 -0.248236 -0.544414 0.170193 0.0008820996 0.0000036413 -0.0003285134 0.0000003988 -0.0000013841 0.0001227351 0.0165041792 0.0175469824 0.0000062587 0.0213224240 -0.0000118909 0.0011385793
1403636689.16356 4.458921 -3.891273 -1.227106 -0.783611 -0.249546 -0.541791 0.173618 0.0008797180 -0.0000016216 -0.0003312593 0.0000003866 0.0000005837 0.0001251271 0.0163720516 0.0173700314 0.0000060762 0.0210898440 -0.0000120286 0.0011386417
1403636689.21356 4.433113 -3.874923 -1.226428 -0.783897 -0.251659 -0.539754 0.175610 0.0008776040 -0.0000033471 -0.0003336384 0.0000003966 0.0000012464 0.0001272325 0.0162418757 0.0171936376 0.0000059938 0.0208565177 -0.0000121294 0.0011386751
1403636689.26356 4.407419 -3.858222 -1.224689 -0.783976 -0.253002 -0.538192 0.178104 0.0008764079 -0.0000065024 -0.0003349318 0.0000004324 0.0000024599 0.0001283939 0.0161174762 0.0170243515 0.0000059741 0.0206328732 -0.0000123158 0.0011388054
1403636689.31356 4.384071 -3.840823 -1.220292 -0.784338 -0.254651 -0.536349 0.179712 0.0008743828 -0.0000081013 -0.0003371455 0.0000004595 0.0000030997 0.0001303942 0.0159865515 0.0168552682 0.0000058896 0.0204177569 -0.0000124379 0.0011388656
1403636689.36356 4.359714 -3.822979 -1.215013 -0.783774 -0.256012 -0.536064 0.181085 0.0008745912 -0.0000088580 -0.0003368949 0.0000004743 0.0000033892 0.0001301706 0.0158512595 0.0166944347 0.0000056989 0.0202264194 -0.0000125182 0.0011389143
1403636689.41356 4.338042 -3.803855 -1.206804 -0.783206 -0.257708 -0.535847 0.181779 0.0008746771 -0.0000079620 -0.0003368219 0.0000004571 0.0000030440 0.0001301026 0.0157117423 0.0165267898 0.0000054238 0.0200242622 -0.0000125622 0.0011389113
1403636689.46356 4.315457 -3.786280 -1.197118 -0.782717 -0.258301 -0.535788 0.183208 0.0008752683 -0.0000094511 -0.0003361273 0.0000004872 0.0000036086 0.0001294812 0.0155677988 0.0163645707 0.0000053144 0.0198417582 -0.0000126953 0.0011390248
1403636689.51356 4.294062 -3.767477 -1.185656 -0.782920 -0.259129 -0.534867 0.183863 0.0008741935 -0.0000099597 -0.0003372995 0.0000004985 0.0000038235 0.0001305439 0.0154357523 0.0162066167 0.0000049978 0.0196509604 -0.0000126846 0.0011390140
1403636689.56356 4.273278 -3.750565 -1.172580 -0.783759 -0.259547 -0.533086 0.184869 0.0008719200 -0.0000122471 -0.0003397121 0.0000005577 0.0000047536 0.0001327581 0.0152968849 0.0160485597 0.0000048939 0.0194712579 -0.0000128290 0.0011391651
1403636689.61356 4.253097 -3.733413 -1.157964 -0.785171 -0.259697 -0.530709 0.185506 0.0008685128 -0.0000145391 -0.0003432913 0.0000006297 0.0000057304 0.0001360945 0.0151751747 0.0159020480 0.0000048103 0.0192959320 -0.0000129646 0.0011392781
1403636689.66356 4.233600 -3.716237 -1.143996 -0.787168 -0.258756 -0.527577 0.187280 0.0008643164 -0.0000203434 -0.0003474212 0.0000008660 0.0000081627 0.0001400562 0.0150467538 0.0157579605 0.0000046533 0.0191343860 -0.0000130464 0.0011393971
1403636689.71356 4.216100 -3.699068 -1.131062 -0.789799 -0.257099 -0.523622 0.189572 0.0008589362 -0.0000279753 -0.0003524170 0.0000012991 0.0000114663 0.0001450045 0.0149186454 0.0156174144 0.0000045092 0.0189809170 -0.0000131475 0.0011395091
1403636689.76356 4.200344 -3.681696 -1.119774 -0.793168 -0.254339 -0.518787 0.192500 0.0008520793 -0.0000384196 -0.0003582550 0.0000021218 0.0000161445 0.0001510409 0.0147917508 0.0154868669 0.0000043310 0.0188485671 -0.0000132265 0.0011396587
1403636689.81356 4.187954 -3.662815 -1.109198 -0.795151 -0.251981 -0.515913 0.195126 0.0008482808 -0.0000463854 -0.0003609882 0.0000029267 0.0000197336 0.0001540347 0.0146622155 0.0153625762 0.0000041288 0.0187333893 -0.0000132654 0.0011397315
1403636689.86356 4.176379 -3.644209 -1.099624 -0.795596 -0.249243 -0.515537 0.197806 0.0008484479 -0.0000533498 -0.0003598644 0.0000037464 0.0000226245 0.0001530499 0.0145230992 0.0152470044 0.0000039228 0.0186512681 -0.0000133234 0.0011398624
1403636689.91356 4.167135 -3.626200 -1.090566 -0.795697 -0.244680 -0.515470 0.203198 0.0008500128 -0.0000656091 -0.0003563110 0.0000054574 0.0000275023 0.0001497741 0.0143877094 0.0151355411 0.0000037168 0.0185732424 -0.0000133831 0.0011399672
1403636689.96356 4.160514 -3.607394 -1.082792 -0.795145 -0.241384 -0.516747 0.206038 0.0008527397 -0.0000723781 -0.0003523084 0.0000065382 0.0000299050 0.0001459693 0.0142608749 0.0150385081 0.0000035313 0.0185177781 -0.0000134184 0.0011400723
1403636690.01356 4.155733 -3.589614 -1.076083 -0.794538 -0.240299 -0.518133 0.206165 0.0008549328 -0.0000727792 -0.0003500290 0.0000065912 0.0000298011 0.0001437226 0.0141302788 0.0149483184 0.0000033501 0.0184828661 -0.0000134390 0.0011401113
1403636690.06356 4.154210 -3.573169 -1.071351 -0.794196 -0.240539 -0.519222 0.204457 0.0008561061 -0.0000695505 -0.0003495019 0.0000060469 0.0000283979 0.0001430958 0.0140095496 0.0148694694 0.0000031973 0.0184623944 -0.0000134398 0.0011401785
1403636690.11356 4.155410 -3.558426 -1.068011 -0.794559 -0.243314 -0.519239 0.199661 0.0008546396 -0.0000597743 -0.0003527734 0.0000045773 0.0000246775 0.0001460302 0.0138968998 0.0148066193 0.0000031357 0.0184665971 -0.0000134285 0.0011401186
1403636690.16356 4.156709 -3.543142 -1.064927 -0.794321 -0.246486 -0.520299 0.193875 0.0008543370 -0.0000477360 -0.0003549036 0.0000030645 0.0000198334 0.0001478479 0.0137958169 0.0147596253 0.0000030016 0.0184949410 -0.0000134090 0.0011401444
1403636690.21356 4.160059 -3.528782 -1.060609 -0.794172 -0.249064 -0.521008 0.189232 0.0008537197 -0.0000379229 -0.0003566929 0.0000020823 0.0000158475 0.0001494470 0.0136878143 0.0147076275 0.0000030095 0.0185209388 -0.0000134305 0.0011400766
1403636690.26356 4.165764 -3.513073 -1.055226 -0.793784 -0.250013 -0.521937 0.187034 0.0008543084 -0.0000333379 -0.0003565701 0.0000016997 0.0000139176 0.0001492421 0.0135837300 0.0146651742 0.0000030530 0.0185647476 -0.0000134045 0.0011400154
