# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393961.30576 -0.537124 -2.189849 -0.381710 -0.649485 -0.459098 -0.476943 0.374064 0.0009366131 -0.0000465951 -0.0002577307 0.0000025226 0.0000128165 0.0000711356 0.0059336823 -0.0011951814 -0.0000011210 0.0014166044 0.0000106631 0.0010725049
1413393961.35576 -0.533105 -2.170573 -0.377423 -0.638017 -0.443645 -0.490203 0.394732 0.0009616076 -0.0000676508 -0.0002045089 0.0000049660 0.0000143829 0.0000437041 0.0058513202 -0.0011767358 -0.0000011062 0.0014126405 0.0000106133 0.0010725274
1413393961.40576 -0.528991 -2.154324 -0.372875 -0.626869 -0.432240 -0.502703 0.409260 0.0009779653 -0.0000779517 -0.0001585273 0.0000064226 0.0000126309 0.0000259057 0.0057787622 -0.0011570837 -0.0000010815 0.0014075560 0.0000105639 0.0010726087
1413393961.45576 -0.523681 -2.141596 -0.364343 -0.619928 -0.427451 -0.510709 0.414911 0.0009856646 -0.0000775315 -0.0001336487 0.0000063096 0.0000105073 0.0000183308 0.0057247794 -0.0011392494 -0.0000010577 0.0014022515 0.0000104985 0.0010727051
1413393961.50576 -0.518162 -2.134128 -0.352891 -0.620391 -0.431456 -0.511001 0.409681 0.0009849570 -0.0000671104 -0.0001416417 0.0000047855 0.0000096453 0.0000205799 0.0056899196 -0.0011225040 -0.0000010465 0.0013963631 0.0000104480 0.0010727790
1413393961.55576 -0.512817 -2.132729 -0.339941 -0.623808 -0.440587 -0.508987 0.397088 0.0009797019 -0.0000465863 -0.0001655919 0.0000024300 0.0000078684 0.0000282035 0.0056845252 -0.0011105907 -0.0000010266 0.0013911663 0.0000103876 0.0010729017
1413393961.60576 -0.508634 -2.137420 -0.325991 -0.630624 -0.450664 -0.502070 0.383590 0.0009679314 -0.0000307889 -0.0001992281 0.0000011963 0.0000063311 0.0000412266 0.0057033783 -0.0011040660 -0.0000010118 0.0013872646 0.0000103358 0.0010730615
1413393961.65576 -0.505024 -2.144681 -0.306991 -0.638564 -0.461767 -0.493321 0.368296 0.0009505705 -0.0000143334 -0.0002370955 0.0000004348 0.0000035683 0.0000593629 0.0057316784 -0.0010988549 -0.0000010039 0.0013834327 0.0000103152 0.0010732052
1413393961.70576 -0.502843 -2.155152 -0.280883 -0.643328 -0.468476 -0.487801 0.358762 0.0009380437 -0.0000042661 -0.0002596502 0.0000002396 0.0000011732 0.0000721012 0.0057729237 -0.0010972239 -0.0000009626 0.0013805782 0.0000103352 0.0010733349
1413393961.75576 -0.501989 -2.165296 -0.250215 -0.643775 -0.471548 -0.487681 0.354066 0.0009342776 0.0000039584 -0.0002658525 0.0000002388 -0.0000011341 0.0000758822 0.0058220836 -0.0010998828 -0.0000009171 0.0013795629 0.0000103152 0.0010735462
1413393961.80576 -0.503298 -2.175803 -0.214434 -0.646716 -0.474082 -0.484333 0.349894 0.0009272623 0.0000064380 -0.0002768336 0.0000002682 -0.0000019294 0.0000828847 0.0058714977 -0.0011064375 -0.0000008626 0.0013803741 0.0000102933 0.0010736933
1413393961.85576 -0.503933 -2.188473 -0.177111 -0.649402 -0.476427 -0.480996 0.346320 0.0009205519 0.0000082823 -0.0002867738 0.0000002997 -0.0000025875 0.0000895764 0.0059216159 -0.0011182647 -0.0000008185 0.0013835198 0.0000102658 0.0010739261
1413393961.90576 -0.508824 -2.205747 -0.132753 -0.652804 -0.478758 -0.476694 0.342638 0.0009121864 0.0000088879 -0.0002985311 0.0000003120 -0.0000029159 0.0000979434 0.0059804097 -0.0011288525 -0.0000008485 0.0013852717 0.0000102325 0.0010739642
1413393961.95576 -0.512485 -2.220685 -0.087327 -0.655501 -0.481091 -0.472906 0.339455 0.0009049442 0.0000096994 -0.0003081466 0.0000003304 -0.0000033101 0.0001051745 0.0060591835 -0.0011518273 -0.0000008469 0.0013916264 0.0000101398 0.0010741784
1413393962.00576 -0.516325 -2.239476 -0.036416 -0.658637 -0.483396 -0.468473 0.336242 0.0008964882 0.0000098082 -0.0003188199 0.0000003349 -0.0000034964 0.0001136312 0.0061261034 -0.0011695224 -0.0000008965 0.0013956847 0.0000101410 0.0010741288
1413393962.05576 -0.523283 -2.261196 0.018525 -0.661838 -0.485290 -0.463472 0.334151 0.0008880261 0.0000074963 -0.0003289951 0.0000002912 -0.0000027857 0.0001221376 0.0062080155 -0.0011893367 -0.0000009235 0.0014000181 0.0000101563 0.0010741653
1413393962.10576 -0.529461 -2.276819 0.075554 -0.664229 -0.487761 -0.459476 0.331318 0.0008802770 0.0000078206 -0.0003378077 0.0000002993 -0.0000030100 0.0001298907 0.0063021093 -0.0012173554 -0.0000009120 0.0014078303 0.0000101584 0.0010743344
1413393962.15576 -0.534455 -2.289092 0.138809 -0.667531 -0.489449 -0.454578 0.328938 0.0008714631 0.0000057064 -0.0003473805 0.0000002689 -0.0000022832 0.0001387328 0.0063667914 -0.0012400889 -0.0000009754 0.0014148142 0.0000101130 0.0010740744
1413393962.20576 -0.540016 -2.299945 0.204370 -0.669882 -0.491171 -0.450331 0.327429 0.0008641224 0.0000036714 -0.0003549905 0.0000002490 -0.0000015166 0.0001460988 0.0064163918 -0.0012585188 -0.0000009416 0.0014207339 0.0000101896 0.0010739402
1413393962.25576 -0.545245 -2.314159 0.272953 -0.671298 -0.492823 -0.447281 0.326227 0.0008585120 0.0000029765 -0.0003605642 0.0000002442 -0.0000012584 0.0001517003 0.0064590692 -0.0012764590 -0.0000009724 0.0014265217 0.0000102312 0.0010738706
1413393962.30576 -0.551387 -2.323214 0.342810 -0.673416 -0.494389 -0.443793 0.324250 0.0008516493 0.0000020958 -0.0003671685 0.0000002404 -0.0000009113 0.0001585671 0.0065195098 -0.0012955401 -0.0000008884 0.0014321569 0.0000102937 0.0010737608
1413393962.35576 -0.556905 -2.329441 0.409617 -0.676505 -0.497290 -0.438745 0.320229 0.0008402336 0.0000029467 -0.0003775997 0.0000002468 -0.0000013313 0.0001699690 0.0065550669 -0.0013146686 -0.0000008560 0.0014393553 0.0000103400 0.0010738714
1413393962.40576 -0.562727 -2.334148 0.472751 -0.680402 -0.500712 -0.432609 0.314944 0.0008255024 0.0000043513 -0.0003901701 0.0000002616 -0.0000020640 0.0001846960 0.0065769818 -0.0013301465 -0.0000008124 0.0014457007 0.0000103108 0.0010740429
1413393962.45576 -0.567897 -2.336912 0.529727 -0.686658 -0.504260 -0.424321 0.306880 0.0008040285 0.0000059882 -0.0004068338 0.0000002852 -0.0000030374 0.0002061494 0.0065916508 -0.0013452683 -0.0000007918 0.0014523541 0.0000103084 0.0010742645
1413393962.50576 -0.572493 -2.337539 0.580308 -0.693615 -0.506273 -0.416691 0.298252 0.0007821654 0.0000073820 -0.0004220089 0.0000003125 -0.0000039909 0.0002279951 0.0065939746 -0.0013560484 -0.0000007542 0.0014576610 0.0000102584 0.0010745239
1413393962.55576 -0.576127 -2.335524 0.625714 -0.700987 -0.506082 -0.410932 0.289195 0.0007624158 0.0000093178 -0.0004342972 0.0000003592 -0.0000053164 0.0002477057 0.0065858510 -0.0013639122 -0.0000007527 0.0014622343 0.0000102201 0.0010748468
1413393962.60576 -0.578985 -2.329853 0.664924 -0.706899 -0.503669 -0.409844 0.280428 0.0007503266 0.0000143547 -0.0004411072 0.0000005224 -0.0000084489 0.0002596444 0.0065619786 -0.0013670542 -0.0000007334 0.0014653829 0.0000101780 0.0010751148
1413393962.65576 -0.580987 -2.320880 0.701658 -0.710974 -0.499213 -0.414264 0.271453 0.0007471979 0.0000240757 -0.0004424123 0.0000010261 -0.0000142671 0.0002622775 0.0065191075 -0.0013659024 -0.0000007450 0.0014676016 0.0000101582 0.0010754291
1413393962.70576 -0.581706 -2.306885 0.735363 -0.713506 -0.492324 -0.423739 0.262624 0.0007527055 0.0000371246 -0.0004384494 0.0000020839 -0.0000216399 0.0002557226 0.0064571110 -0.0013599491 -0.0000007601 0.0014685630 0.0000101502 0.0010757553
1413393962.75576 -0.581503 -2.286963 0.767322 -0.714406 -0.482771 -0.437645 0.254996 0.0007672876 0.0000512857 -0.0004284392 0.0000036841 -0.0000286538 0.0002395554 0.0063742965 -0.0013496777 -0.0000007559 0.0014687758 0.0000101388 0.0010760828
1413393962.80576 -0.580894 -2.263653 0.798031 -0.713868 -0.471712 -0.455104 0.246496 0.0007863843 0.0000690723 -0.0004135817 0.0000063271 -0.0000363458 0.0002178310 0.0062638184 -0.0013340034 -0.0000007669 0.0014682749 0.0000100768 0.0010764570
1413393962.85576 -0.580363 -2.236122 0.827284 -0.713612 -0.459279 -0.473178 0.236481 0.0008047845 0.0000876135 -0.0003968170 0.0000098030 -0.0000432200 0.0001959708 0.0061417429 -0.0013172250 -0.0000007694 0.0014680960 0.0000100544 0.0010769543
1413393962.90576 -0.582047 -2.205935 0.854080 -0.712696 -0.445516 -0.492172 0.226596 0.0008244972 0.0001053914 -0.0003766146 0.0000137405 -0.0000481619 0.0001723341 0.0060040680 -0.0012997628 -0.0000008056 0.0014687291 0.0000100007 0.0010772762
1413393962.95576 -0.583597 -2.170338 0.875618 -0.713459 -0.430171 -0.509179 0.216022 0.0008410481 0.0001196565 -0.0003574809 0.0000172957 -0.0000508810 0.0001522419 0.0058618164 -0.0012882915 -0.0000008175 0.0014727304 0.0000102942 0.0010772485
1413393963.00576 -0.588536 -2.132095 0.895789 -0.716090 -0.413278 -0.523638 0.205474 0.0008547372 0.0001285866 -0.0003408826 0.0000196198 -0.0000513039 0.0001362419 0.0056949525 -0.0012723598 -0.0000008706 0.0014766809 0.0000104983 0.0010771094
1413393963.05576 -0.595241 -2.092226 0.913352 -0.719597 -0.395088 -0.536476 0.195651 0.0008675790 0.0001332168 -0.0003253528 0.0000207332 -0.0000499781 0.0001223005 0.0055210955 -0.0012638336 -0.0000008446 0.0014857969 0.0000107145 0.0010771092
1413393963.10576 -0.604248 -2.050409 0.928078 -0.722670 -0.376548 -0.549174 0.185386 0.0008800685 0.0001373057 -0.0003091126 0.0000217026 -0.0000482457 0.0001088586 0.0053444302 -0.0012568906 -0.0000009380 0.0014970791 0.0000108374 0.0010772575
1413393963.15576 -0.615376 -2.006600 0.939229 -0.726792 -0.356412 -0.559684 0.177474 0.0008927105 0.0001339385 -0.0002946816 0.0000203782 -0.0000442297 0.0000975590 0.0051643776 -0.0012532588 -0.0000009490 0.0015116208 0.0000111061 0.0010770630
1413393963.20576 -0.629746 -1.960415 0.947938 -0.732386 -0.334123 -0.567429 0.173197 0.0009057854 0.0001200582 -0.0002829658 0.0000161965 -0.0000375205 0.0000886822 0.0049812543 -0.0012523828 -0.0000009828 0.0015297169 0.0000112115 0.0010769276
1413393963.25576 -0.647310 -1.913154 0.955326 -0.737824 -0.310825 -0.574418 0.170432 0.0009186282 0.0001017552 -0.0002714497 0.0000115555 -0.0000300797 0.0000804958 0.0047961671 -0.0012554389 -0.0000009190 0.0015524989 0.0000114871 0.0010766455
1413393963.30576 -0.667862 -1.865081 0.959238 -0.743534 -0.288729 -0.579667 0.166669 0.0009276458 0.0000840880 -0.0002635196 0.0000079076 -0.0000238965 0.0000751437 0.0046124894 -0.0012610238 -0.0000009547 0.0015794944 0.0000116533 0.0010763730
1413393963.35576 -0.690138 -1.816464 0.961023 -0.749020 -0.267601 -0.584353 0.160907 0.0009338994 0.0000697157 -0.0002575617 0.0000054900 -0.0000192340 0.0000713185 0.0044310943 -0.0012688640 -0.0000008339 0.0016107917 0.0000118812 0.0010760135
1413393963.40576 -0.716132 -1.770991 0.954866 -0.754876 -0.248228 -0.587417 0.153250 0.0009365479 0.0000586607 -0.0002559032 0.0000039562 -0.0000160344 0.0000702062 0.0042542726 -0.0012775735 -0.0000008418 0.0016452883 0.0000116102 0.0010752787
1413393963.45576 -0.742679 -1.722697 0.950275 -0.760632 -0.230378 -0.589707 0.143562 0.0009373292 0.0000518959 -0.0002560681 0.0000031548 -0.0000141820 0.0000702392 0.0040957505 -0.0012931291 -0.0000008079 0.0016868825 0.0000116904 0.0010751360
1413393963.50576 -0.771922 -1.675442 0.942231 -0.765736 -0.212478 -0.591764 0.135336 0.0009382985 0.0000430135 -0.0002560980 0.0000022506 -0.0000117433 0.0000701839 0.0039296099 -0.0013040710 -0.0000008769 0.0017306124 0.0000116619 0.0010749602
1413393963.55576 -0.800109 -1.626428 0.933558 -0.770340 -0.195909 -0.593296 0.127261 0.0009387506 0.0000356002 -0.0002564921 0.0000016274 -0.0000097288 0.0000703662 0.0037725086 -0.0013170678 -0.0000008660 0.0017799386 0.0000116978 0.0010748628
1413393963.60576 -0.831488 -1.577411 0.923558 -0.773399 -0.179908 -0.596040 0.119263 0.0009404931 0.0000292133 -0.0002543644 0.0000011848 -0.0000079024 0.0000690828 0.0036143115 -0.0013234600 -0.0000009123 0.0018289846 0.0000118034 0.0010748586
1413393963.65576 -0.863918 -1.529747 0.909020 -0.775624 -0.165497 -0.598992 0.110577 0.0009422830 0.0000260477 -0.0002516419 0.0000009916 -0.0000069561 0.0000674892 0.0034620545 -0.0013330413 -0.0000009756 0.0018861562 0.0000117856 0.0010747298
1413393963.70576 -0.899217 -1.481141 0.893572 -0.777314 -0.151811 -0.601992 0.101691 0.0009441591 0.0000239485 -0.0002485883 0.0000008746 -0.0000063070 0.0000657368 0.0033192041 -0.0013420953 -0.0000009973 0.0019471489 0.0000117085 0.0010745952
1413393963.75576 -0.933134 -1.432150 0.875929 -0.778880 -0.139323 -0.604575 0.091779 0.0009454835 0.0000249226 -0.0002461624 0.0000009187 -0.0000064902 0.0000643731 0.0031778156 -0.0013509378 -0.0000010240 0.0020158844 0.0000116796 0.0010745015
1413393963.80576 -0.968621 -1.384545 0.855452 -0.780349 -0.127663 -0.606790 0.081019 0.0009460517 0.0000279610 -0.0002448398 0.0000010837 -0.0000072388 0.0000636463 0.0030399520 -0.0013541089 -0.0000009978 0.0020850810 0.0000115919 0.0010743888
1413393963.85576 -1.007602 -1.336156 0.833530 -0.782815 -0.116622 -0.607216 0.069915 0.0009446996 0.0000313063 -0.0002468813 0.0000012890 -0.0000081848 0.0000647969 0.0029111321 -0.0013577307 -0.0000010582 0.0021603592 0.0000115110 0.0010743025
1413393963.90576 -1.049414 -1.287894 0.809431 -0.785786 -0.105789 -0.606578 0.058413 0.0009420562 0.0000354602 -0.0002510015 0.0000015827 -0.0000094525 0.0000671549 0.0027845935 -0.0013614434 -0.0000010556 0.0022461994 0.0000114414 0.0010742365
1413393963.95576 -1.089783 -1.239607 0.782479 -0.789532 -0.095126 -0.604513 0.046412 0.0009377836 0.0000407093 -0.0002575414 0.0000020098 -0.0000111864 0.0000710039 0.0026631464 -0.0013644870 -0.0000010470 0.0023408314 0.0000113233 0.0010741683
1413393964.00576 -1.135005 -1.189637 0.753918 -0.793321 -0.084365 -0.601911 0.035041 0.0009329816 0.0000443750 -0.0002648709 0.0000023485 -0.0000126066 0.0000754671 0.0025444025 -0.0013600305 -0.0000009877 0.0024348320 0.0000111647 0.0010740876
1413393964.05576 -1.180305 -1.138795 0.724732 -0.796161 -0.072863 -0.600186 0.024405 0.0009297332 0.0000469952 -0.0002696224 0.0000026102 -0.0000136387 0.0000784582 0.0024266104 -0.0013550016 -0.0000009586 0.0025440139 0.0000110386 0.0010740587
1413393964.10576 -1.227660 -1.086774 0.694186 -0.798123 -0.060297 -0.599282 0.015020 0.0009281565 0.0000466191 -0.0002721725 0.0000025738 -0.0000136819 0.0000800782 0.0023115869 -0.0013441230 -0.0000009153 0.0026582319 0.0000109242 0.0010740495
1413393964.15576 -1.275522 -1.032647 0.661402 -0.799937 -0.045692 -0.598279 0.008609 0.0009273237 0.0000393408 -0.0002746230 0.0000018990 -0.0000116632 0.0000815900 0.0021994519 -0.0013280353 -0.0000008251 0.0027799803 0.0000107828 0.0010740392
1413393964.20576 -1.323288 -0.978899 0.627891 -0.800906 -0.029962 -0.598026 0.004102 0.0009277318 0.0000282573 -0.0002753786 0.0000010891 -0.0000084004 0.0000820005 0.0020893234 -0.0013049536 -0.0000007092 0.0029083134 0.0000106714 0.0010740523
1413393964.25576 -1.371584 -0.923397 0.594681 -0.802154 -0.013065 -0.596974 0.000742 0.0009270041 0.0000138172 -0.0002776078 0.0000004324 -0.0000041512 0.0000833920 0.0019868008 -0.0012775758 -0.0000005991 0.0030412013 0.0000105381 0.0010740800
1413393964.30576 -1.421703 -0.868383 0.562231 0.803916 -0.003804 0.594728 0.001885 0.0009240339 -0.0000016132 -0.0002824193 0.0000002262 0.0000004800 0.0000865738 0.0018870822 -0.0012428894 -0.0000004415 0.0031804418 0.0000103956 0.0010741044
1413393964.35576 -1.471046 -0.814313 0.531027 0.805297 -0.018587 0.592548 0.006209 0.0009208255 -0.0000116419 -0.0002869066 0.0000003706 0.0000036131 0.0000896458 0.0017950959 -0.0012049671 -0.0000002505 0.0033288328 0.0000102539 0.0010741526
1413393964.40576 -1.521246 -0.759031 0.501823 0.806398 -0.034069 0.590308 0.009932 0.0009173536 -0.0000234609 -0.0002911691 0.0000008194 0.0000074329 0.0000926672 0.0017113114 -0.0011633334 -0.0000000622 0.0034805663 0.0000101057 0.0010741898
1413393964.45576 -1.574100 -0.704341 0.473263 0.806894 -0.048251 0.588548 0.014318 0.0009142105 -0.0000325710 -0.0002947178 0.0000013798 0.0000104858 0.0000952551 0.0016316370 -0.0011146466 0.0000001306 0.0036396462 0.0000099667 0.0010742562
1413393964.50576 -1.624110 -0.651524 0.446770 0.807399 -0.061713 0.586473 0.018641 0.0009108311 -0.0000405999 -0.0002983816 0.0000020260 0.0000132871 0.0000979927 0.0015594930 -0.0010637784 0.0000003178 0.0038118951 0.0000098233 0.0010743478
1413393964.55576 -1.674509 -0.599086 0.421658 0.806545 -0.075647 0.585896 0.022107 0.0009090929 -0.0000508807 -0.0002991762 0.0000030631 0.0000167315 0.0000986993 0.0014956467 -0.0010087403 0.0000004792 0.0039798321 0.0000097034 0.0010744490
1413393964.60576 -1.726850 -0.547529 0.396608 0.805785 -0.089496 0.584877 0.024889 0.0009063066 -0.0000619288 -0.0003008518 0.0000044421 0.0000205466 0.0001001070 0.0014376034 -0.0009499617 0.0000006106 0.0041546696 0.0000095903 0.0010745157
1413393964.65576 -1.778198 -0.497757 0.372794 0.804203 -0.103267 0.584677 0.027323 0.0009044780 -0.0000734652 -0.0003007013 0.0000061707 0.0000244172 0.0001002018 0.0013851465 -0.0008888276 0.0000005830 0.0043421336 0.0000095478 0.0010745822
1413393964.70576 -1.828688 -0.451222 0.349825 0.801716 -0.115854 0.585523 0.031504 0.0009046904 -0.0000813065 -0.0002984066 0.0000075069 0.0000268137 0.0000986540 0.0013405700 -0.0008266257 0.0000007660 0.0045301273 0.0000095239 0.0010746004
1413393964.75576 -1.880975 -0.407372 0.328480 0.800435 -0.129184 0.584333 0.034221 0.0009010296 -0.0000918191 -0.0003002458 0.0000095553 0.0000305924 0.0001002752 0.0013036313 -0.0007654148 0.0000009126 0.0047214846 0.0000094083 0.0010747203
1413393964.80576 -1.934073 -0.365326 0.307459 0.800292 -0.142660 0.581246 0.036520 0.0008943202 -0.0001021267 -0.0003056517 0.0000118594 0.0000349009 0.0001046854 0.0012724847 -0.0007059251 0.0000010814 0.0049257725 0.0000093395 0.0010747908
1413393964.85576 -1.986799 -0.327073 0.287848 0.801403 -0.154888 0.576351 0.039775 0.0008855319 -0.0001085428 -0.0003143928 0.0000135008 0.0000385340 0.0001118421 0.0012463229 -0.0006465774 0.0000012540 0.0051395604 0.0000092314 0.0010749203
1413393964.90576 -2.042239 -0.289861 0.268058 0.803759 -0.168283 0.569059 0.042713 0.0008723355 -0.0001154962 -0.0003273440 0.0000154860 0.0000433393 0.0001230556 0.0012253189 -0.0005915149 0.0000014338 0.0053565139 0.0000091642 0.0010749763
1413393964.95576 -2.094887 -0.258643 0.249107 0.807818 -0.182433 0.558826 0.043149 0.0008527022 -0.0001244958 -0.0003450034 0.0000183712 0.0000503721 0.0001398091 0.0012074861 -0.0005351621 0.0000016261 0.0055899052 0.0000090639 0.0010750956
1413393965.00576 -2.149165 -0.228872 0.231207 0.811484 -0.198973 0.547986 0.040179 0.0008283345 -0.0001399064 -0.0003623502 0.0000238247 0.0000612055 0.0001587291 0.0011945534 -0.0004882640 0.0000017640 0.0058151151 0.0000090217 0.0010751777
1413393965.05576 -2.201837 -0.205337 0.214606 0.814134 -0.216480 0.537603 0.036131 0.0008022251 -0.0001565525 -0.0003775648 0.0000307454 0.0000736890 0.0001779234 0.0011839560 -0.0004434505 0.0000018317 0.0060491366 0.0000090141 0.0010752851
1413393965.10576 -2.253785 -0.186994 0.199504 0.816315 -0.234681 0.526889 0.030702 0.0007729778 -0.0001742536 -0.0003914330 0.0000394774 0.0000882546 0.0001984462 0.0011769418 -0.0004114055 0.0000018863 0.0062816384 0.0000090393 0.0010753658
1413393965.15576 -2.303151 -0.174840 0.186065 0.817369 -0.251958 0.517397 0.026940 0.0007464143 -0.0001881007 -0.0004021483 0.0000475994 0.0001013614 0.0002168954 0.0011729313 -0.0003923987 0.0000019825 0.0065136609 0.0000090414 0.0010754602
1413393965.20576 -2.350876 -0.169245 0.174130 0.818838 -0.266290 0.507796 0.027175 0.0007234878 -0.0001930936 -0.0004127421 0.0000517319 0.0001101802 0.0002356958 0.0011706713 -0.0003873219 0.0000019421 0.0067384283 0.0000091585 0.0010755190
1413393965.25576 -2.394556 -0.173409 0.164856 0.822773 -0.276257 0.495670 0.032228 0.0007020721 -0.0001858942 -0.0004265867 0.0000494166 0.0001129768 0.0002594332 0.0011711490 -0.0004007613 0.0000019385 0.0069520366 0.0000092464 0.0010755730
1413393965.30576 -2.437600 -0.183772 0.157676 0.827292 -0.281250 0.484551 0.041192 0.0006876427 -0.0001703312 -0.0004393129 0.0000423848 0.0001088461 0.0002809011 0.0011747143 -0.0004358249 0.0000019215 0.0071564849 0.0000093448 0.0010756338
1413393965.35576 -2.477761 -0.201390 0.151890 0.833262 -0.280023 0.473485 0.055439 0.0006797533 -0.0001431601 -0.0004520316 0.0000303387 0.0000952266 0.0003008380 0.0011806005 -0.0004873434 0.0000017979 0.0073520557 0.0000095294 0.0010756284
