# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393286.60576 -2.965936 0.052831 0.049810 0.611599 -0.534464 0.445710 0.376347 0.0009013909 -0.0000153571 -0.0003036593 0.0000004037 0.0000051721 0.0001024806 0.0010715878 0.0001689336 -0.0000015828 0.0098542813 0.0000022708 0.0010316628
1413393286.65576 -2.979757 0.043707 0.041755 0.610989 -0.536159 0.443686 0.377317 0.0009000454 -0.0000140394 -0.0003054945 0.0000003612 0.0000047639 0.0001038755 0.0010705680 0.0001417745 -0.0000015755 0.0099355365 0.0000022971 0.0010316739
1413393286.70576 -2.993587 0.034004 0.036319 0.610988 -0.537227 0.441056 0.378880 0.0008986831 -0.0000104798 -0.0003074145 0.0000002646 0.0000035832 0.0001053421 0.0010697346 0.0001151065 -0.0000015556 0.0100183814 0.0000023112 0.0010316713
1413393286.75576 -3.007434 0.024923 0.032777 0.612057 -0.537187 0.437213 0.381656 0.0008971136 -0.0000024911 -0.0003096073 0.0000001500 0.0000008575 0.0001070347 0.0010690600 0.0000864552 -0.0000015435 0.0101008583 0.0000023331 0.0010316954
1413393286.80576 -3.020752 0.015316 0.031760 0.614151 -0.535961 0.432098 0.385818 0.0008953847 0.0000100830 -0.0003116583 0.0000002571 -0.0000035128 0.0001086643 0.0010685721 0.0000595243 -0.0000015128 0.0101831452 0.0000023440 0.0010316983
1413393286.85576 -3.033404 0.006285 0.032225 0.617063 -0.533879 0.426878 0.389850 0.0008930665 0.0000239260 -0.0003138234 0.0000007852 -0.0000084119 0.0001104631 0.0010682633 0.0000305511 -0.0000015000 0.0102590228 0.0000023755 0.0010317195
1413393286.90576 -3.044356 -0.002849 0.033850 0.620668 -0.530186 0.422901 0.393483 0.0008913881 0.0000378395 -0.0003145507 0.0000017514 -0.0000133582 0.0001111839 0.0010681127 0.0000030971 -0.0000014792 0.0103268562 0.0000023707 0.0010317240
1413393286.95576 -3.053950 -0.013537 0.036651 0.624673 -0.525920 0.420562 0.395372 0.0008897887 0.0000488072 -0.0003150245 0.0000028222 -0.0000172858 0.0001117191 0.0010681145 -0.0000260131 -0.0000014933 0.0103827440 0.0000023805 0.0010317013
1413393287.00576 -3.061389 -0.023454 0.039456 0.628880 -0.521424 0.419416 0.395874 0.0008879263 0.0000572210 -0.0003159030 0.0000038331 -0.0000203642 0.0001125778 0.0010683644 -0.0000616662 -0.0000014960 0.0104299691 0.0000023783 0.0010316957
1413393287.05576 -3.067427 -0.033235 0.042274 0.632388 -0.516362 0.421021 0.395218 0.0008884229 0.0000615874 -0.0003144809 0.0000044152 -0.0000218068 0.0001115062 0.0010688312 -0.0000931581 -0.0000015129 0.0104620021 0.0000023850 0.0010316892
1413393287.10576 -3.070649 -0.043258 0.045123 0.636589 -0.511782 0.422913 0.392401 0.0008873954 0.0000630813 -0.0003154514 0.0000046304 -0.0000224299 0.0001123246 0.0010694226 -0.0001234591 -0.0000015395 0.0104858404 0.0000023792 0.0010316786
1413393287.15576 -3.072200 -0.052403 0.048973 0.640741 -0.507331 0.426523 0.387486 0.0008867287 0.0000603579 -0.0003168048 0.0000042553 -0.0000215695 0.0001133749 0.0010702841 -0.0001537590 -0.0000015462 0.0104912036 0.0000023835 0.0010316973
1413393287.20576 -3.071864 -0.061005 0.052863 0.643987 -0.504256 0.432387 0.379538 0.0008866088 0.0000500118 -0.0003187564 0.0000029689 -0.0000179848 0.0001147900 0.0010711936 -0.0001807963 -0.0000015403 0.0104874890 0.0000023743 0.0010317238
1413393287.25576 -3.069811 -0.069366 0.056157 0.647567 -0.500757 0.439734 0.369505 0.0008864024 0.0000362092 -0.0003208721 0.0000016275 -0.0000131104 0.0001163443 0.0010721698 -0.0002059254 -0.0000015638 0.0104735251 0.0000023650 0.0010317297
1413393287.30576 -3.065969 -0.077871 0.060730 0.651032 -0.496088 0.447870 0.359814 0.0008875428 0.0000229877 -0.0003207316 0.0000007449 -0.0000083088 0.0001160940 0.0010732957 -0.0002313509 -0.0000015565 0.0104529025 0.0000023605 0.0010317634
1413393287.35576 -3.061094 -0.085997 0.065746 0.654659 -0.489880 0.456898 0.350261 0.0008898268 0.0000105140 -0.0003186300 0.0000002743 -0.0000037649 0.0001142868 0.0010746299 -0.0002577178 -0.0000015801 0.0104224120 0.0000023524 0.0010317673
1413393287.40576 -3.054937 -0.093554 0.071409 0.658947 -0.482429 0.465458 0.341173 0.0008921583 0.0000006882 -0.0003159525 0.0000001518 -0.0000002429 0.0001120842 0.0010759644 -0.0002814220 -0.0000015664 0.0103888768 0.0000023470 0.0010317980
1413393287.45576 -3.047970 -0.101957 0.077666 0.664369 -0.474481 0.472734 0.331668 0.0008926966 -0.0000073502 -0.0003152090 0.0000002131 0.0000025972 0.0001114918 0.0010773934 -0.0003038047 -0.0000015816 0.0103482045 0.0000023347 0.0010318340
1413393287.50576 -3.040995 -0.110203 0.083618 0.670948 -0.465080 0.478733 0.323024 0.0008926547 -0.0000111191 -0.0003151570 0.0000002924 0.0000039281 0.0001114610 0.0010790646 -0.0003286128 -0.0000015865 0.0103044695 0.0000023188 0.0010318627
1413393287.55576 -3.033483 -0.117246 0.089883 0.678244 -0.455332 0.483547 0.314388 0.0008914179 -0.0000130321 -0.0003166168 0.0000003456 0.0000046319 0.0001126510 0.0010808148 -0.0003523326 -0.0000016087 0.0102615530 0.0000023057 0.0010318810
1413393287.60576 -3.026437 -0.124656 0.096029 0.685638 -0.445341 0.488419 0.304991 0.0008899160 -0.0000157611 -0.0003183379 0.0000004356 0.0000056415 0.0001140698 0.0010823918 -0.0003718662 -0.0000016056 0.0102161961 0.0000022896 0.0010319193
1413393287.65576 -3.019537 -0.132063 0.101565 0.692740 -0.435723 0.493017 0.295281 0.0008879538 -0.0000192480 -0.0003205286 0.0000005749 0.0000069522 0.0001158989 0.0010842583 -0.0003938686 -0.0000016278 0.0101742342 0.0000022780 0.0010319450
1413393287.70576 -3.012809 -0.139641 0.107932 0.698815 -0.425372 0.498965 0.285918 0.0008884183 -0.0000233789 -0.0003197011 0.0000007742 0.0000084177 0.0001152425 0.0010862323 -0.0004154765 -0.0000016373 0.0101334608 0.0000022623 0.0010319801
1413393287.75576 -3.006405 -0.147518 0.114093 0.704656 -0.414790 0.504828 0.276690 0.0008891435 -0.0000271344 -0.0003185344 0.0000009887 0.0000097260 0.0001143119 0.0010884132 -0.0004380591 -0.0000016351 0.0100947280 0.0000022526 0.0010320286
1413393287.80576 -3.000280 -0.155352 0.119330 0.710705 -0.403850 0.509896 0.267972 0.0008895531 -0.0000291738 -0.0003178630 0.0000011186 0.0000104302 0.0001137798 0.0010908097 -0.0004615830 -0.0000016523 0.0100581101 0.0000022387 0.0010320750
1413393287.85576 -2.994640 -0.163852 0.123939 0.715429 -0.392749 0.516636 0.258837 0.0008920937 -0.0000334614 -0.0003143230 0.0000014183 0.0000117960 0.0001109480 0.0010932617 -0.0004843474 -0.0000016688 0.0100234699 0.0000022347 0.0010321222
1413393287.90576 -2.989026 -0.171996 0.127930 0.720925 -0.381355 0.521630 0.250474 0.0008932161 -0.0000346935 -0.0003128000 0.0000015120 0.0000121559 0.0001097399 0.0010961452 -0.0005098401 -0.0000016858 0.0099934483 0.0000022306 0.0010321600
1413393287.95576 -2.984089 -0.181027 0.131913 0.725973 -0.369489 0.526742 0.242866 0.0008953700 -0.0000346479 -0.0003101028 0.0000015063 0.0000120065 0.0001076000 0.0010991259 -0.0005346485 -0.0000017093 0.0099622716 0.0000022262 0.0010322053
1413393288.00576 -2.979199 -0.190407 0.135343 0.730112 -0.358473 0.532137 0.235083 0.0008978351 -0.0000362590 -0.0003067735 0.0000016307 0.0000123958 0.0001050175 0.0011026297 -0.0005626496 -0.0000017343 0.0099355686 0.0000022247 0.0010322284
1413393288.05576 -2.975532 -0.200976 0.138021 0.734981 -0.348443 0.535190 0.227950 0.0008978460 -0.0000358733 -0.0003068127 0.0000016004 0.0000122654 0.0001050434 0.0011064206 -0.0005914719 -0.0000017638 0.0099098983 0.0000022193 0.0010322761
1413393288.10576 -2.972535 -0.211421 0.139751 0.739266 -0.339706 0.537071 0.222799 0.0008975922 -0.0000336186 -0.0003074023 0.0000014267 0.0000115200 0.0001054766 0.0011108066 -0.0006235279 -0.0000017765 0.0098949652 0.0000022120 0.0010322751
1413393288.15576 -2.970339 -0.222539 0.140620 0.743686 -0.333133 0.537145 0.217781 0.0008949196 -0.0000321167 -0.0003109758 0.0000013206 0.0000111666 0.0001082611 0.0011154124 -0.0006554930 -0.0000017929 0.0098817889 0.0000022098 0.0010323082
1413393288.20576 -2.968668 -0.234940 0.141131 0.747754 -0.328351 0.535804 0.214392 0.0008912767 -0.0000294880 -0.0003157836 0.0000011434 0.0000104538 0.0001120845 0.0011206646 -0.0006903238 -0.0000018173 0.0098722543 0.0000022102 0.0010322973
1413393288.25576 -2.968034 -0.246655 0.140949 0.752264 -0.325679 0.532502 0.210887 0.0008844891 -0.0000277338 -0.0003241281 0.0000010372 0.0000101689 0.0001189815 0.0011267056 -0.0007283596 -0.0000018197 0.0098638243 0.0000022019 0.0010322924
1413393288.30576 -2.967092 -0.259629 0.140134 0.756925 -0.323496 0.528268 0.208200 0.0008768028 -0.0000248573 -0.0003332112 0.0000008716 0.0000094517 0.0001268333 0.0011327266 -0.0007647018 -0.0000018272 0.0098602237 0.0000021969 0.0010322498
1413393288.35576 -2.966790 -0.272728 0.139244 0.760040 -0.323398 0.524858 0.205613 0.0008700241 -0.0000249957 -0.0003406719 0.0000008847 0.0000097923 0.0001335996 0.0011399324 -0.0008058971 -0.0000018288 0.0098539367 0.0000021949 0.0010322401
1413393288.40576 -2.965573 -0.287512 0.138847 0.761184 -0.322920 0.523744 0.204975 0.0008679993 -0.0000243192 -0.0003428957 0.0000008470 0.0000096113 0.0001356617 0.0011475978 -0.0008473893 -0.0000018299 0.0098494678 0.0000021893 0.0010322040
1413393288.45576 -2.964068 -0.302934 0.139052 0.759611 -0.321598 0.526314 0.206301 0.0008728059 -0.0000233345 -0.0003377649 0.0000007891 0.0000090337 0.0001309125 0.0011566318 -0.0008935498 -0.0000018382 0.0098386261 0.0000021851 0.0010321833
1413393288.50576 -2.962164 -0.319494 0.138959 0.756989 -0.321332 0.529546 0.208075 0.0008787500 -0.0000236344 -0.0003311069 0.0000008003 0.0000089084 0.0001249588 0.0011665242 -0.0009411983 -0.0000018456 0.0098290863 0.0000021822 0.0010321706
1413393288.55576 -2.960028 -0.336654 0.139156 0.753418 -0.320852 0.533690 0.211165 0.0008867524 -0.0000227817 -0.0003218412 0.0000007488 0.0000082711 0.0001170077 0.0011775591 -0.0009915605 -0.0000018469 0.0098171728 0.0000021951 0.0010321454
1413393288.60576 -2.957303 -0.354163 0.138698 0.750331 -0.319098 0.538177 0.213414 0.0008945639 -0.0000218926 -0.0003123376 0.0000006991 0.0000076459 0.0001092485 0.0011891553 -0.0010413942 -0.0000018608 0.0098031155 0.0000021916 0.0010321423
1413393288.65576 -2.955326 -0.370271 0.138058 0.747377 -0.316799 0.542999 0.214983 0.0009021987 -0.0000215017 -0.0003025303 0.0000006756 0.0000072117 0.0001016400 0.0012014380 -0.0010915381 -0.0000018583 0.0097886958 0.0000021902 0.0010321458
1413393288.70576 -2.953129 -0.387051 0.137153 0.745461 -0.313442 0.547500 0.215141 0.0009085312 -0.0000213739 -0.0002939836 0.0000006658 0.0000069174 0.0000953199 0.0012128670 -0.0011362250 -0.0000018747 0.0097787595 0.0000021877 0.0010321452
1413393288.75576 -2.951951 -0.403698 0.135293 0.746073 -0.309573 0.549328 0.213958 0.0009104675 -0.0000198319 -0.0002914018 0.0000005948 0.0000063481 0.0000934570 0.0012254452 -0.0011834503 -0.0000018704 0.0097688796 0.0000021931 0.0010321441
1413393288.80576 -2.950361 -0.419767 0.133171 0.746991 -0.306555 0.549995 0.213385 0.0009111630 -0.0000175832 -0.0002905735 0.0000005018 0.0000056076 0.0000928562 0.0012386697 -0.0012315194 -0.0000018835 0.0097658210 0.0000021948 0.0010321356
1413393288.85576 -2.949464 -0.435736 0.130109 0.749194 -0.304060 0.548695 0.212579 0.0009091006 -0.0000144022 -0.0002936335 0.0000003908 0.0000046515 0.0000950332 0.0012520254 -0.0012778021 -0.0000018713 0.0097577918 0.0000021998 0.0010321387
1413393288.90576 -2.948264 -0.451743 0.127489 0.750814 -0.302326 0.548248 0.210478 0.0009073973 -0.0000146806 -0.0002959707 0.0000003999 0.0000047878 0.0000967302 0.0012658603 -0.0013242356 -0.0000018862 0.0097533563 0.0000022058 0.0010321288
1413393288.95576 -2.947985 -0.467550 0.122762 0.752947 -0.301242 0.546459 0.209063 0.0009042189 -0.0000136548 -0.0003003272 0.0000003687 0.0000045343 0.0000999431 0.0012802216 -0.0013707347 -0.0000018712 0.0097490387 0.0000022160 0.0010321298
1413393289.00576 -2.947409 -0.483779 0.116017 0.754032 -0.299668 0.546192 0.208109 0.0009033852 -0.0000127862 -0.0003014811 0.0000003430 0.0000042656 0.0001008040 0.0012951467 -0.0014176281 -0.0000018976 0.0097468889 0.0000022329 0.0010321093
1413393289.05576 -2.947293 -0.498943 0.106470 0.755396 -0.298070 0.545384 0.207577 0.0009019910 -0.0000109019 -0.0003034047 0.0000002936 0.0000036654 0.0001022499 0.0013106202 -0.0014646680 -0.0000018900 0.0097448877 0.0000022620 0.0010320961
1413393289.10576 -2.947564 -0.513876 0.094981 0.755222 -0.297438 0.546388 0.206472 0.0009027745 -0.0000124686 -0.0003023142 0.0000003340 0.0000041735 0.0001014295 0.0013251781 -0.0015077379 -0.0000019005 0.0097461905 0.0000022895 0.0010320944
1413393289.15576 -2.947592 -0.529464 0.083227 0.754793 -0.296208 0.548239 0.204897 0.0009045123 -0.0000146270 -0.0002999018 0.0000003981 0.0000048478 0.0000996285 0.0013404264 -0.0015515483 -0.0000018868 0.0097458170 0.0000023195 0.0010320865
1413393289.20576 -2.947475 -0.544287 0.071446 0.754813 -0.295452 0.549526 0.202452 0.0009048484 -0.0000181110 -0.0002992664 0.0000005243 0.0000059883 0.0000991710 0.0013569853 -0.0015976145 -0.0000018960 0.0097457457 0.0000023553 0.0010320874
1413393289.25576 -2.948087 -0.558476 0.061029 0.754913 -0.293542 0.550625 0.201871 0.0009061077 -0.0000174984 -0.0002976060 0.0000005002 0.0000057453 0.0000979395 0.0013728386 -0.0016407310 -0.0000018806 0.0097481642 0.0000023861 0.0010320970
1413393289.30576 -2.949191 -0.572805 0.051547 0.755063 -0.292017 0.551248 0.201820 0.0009069857 -0.0000163002 -0.0002964855 0.0000004553 0.0000053263 0.0000971109 0.0013884343 -0.0016824146 -0.0000018871 0.0097540947 0.0000024253 0.0010320947
1413393289.35576 -2.950658 -0.586735 0.044256 0.756032 -0.290723 0.550816 0.201239 0.0009061540 -0.0000151441 -0.0002976829 0.0000004160 0.0000049726 0.0000979852 0.0014046154 -0.0017248960 -0.0000018661 0.0097626689 0.0000024541 0.0010321056
1413393289.40576 -2.952487 -0.600725 0.037924 0.757493 -0.288908 0.549399 0.202229 0.0009048057 -0.0000104763 -0.0002997093 0.0000002843 0.0000034675 0.0000994693 0.0014207963 -0.0017666285 -0.0000018700 0.0097733508 0.0000024890 0.0010321056
1413393289.45576 -2.954683 -0.613876 0.033711 0.758640 -0.288446 0.548119 0.202063 0.0009029792 -0.0000090802 -0.0003021967 0.0000002549 0.0000030357 0.0001013287 0.0014373885 -0.0018086364 -0.0000018489 0.0097855928 0.0000025124 0.0010321182
1413393289.50576 -2.956582 -0.626971 0.031438 0.759873 -0.288896 0.546468 0.201260 0.0009002385 -0.0000093242 -0.0003057966 0.0000002608 0.0000031642 0.0001040686 0.0014532156 -0.0018480973 -0.0000018438 0.0097994740 0.0000025312 0.0010321263
1413393289.55576 -2.958690 -0.639564 0.031182 0.760967 -0.288340 0.545082 0.201680 0.0008985447 -0.0000069316 -0.0003080555 0.0000002183 0.0000023728 0.0001058081 0.0014694184 -0.0018873804 -0.0000018250 0.0098097323 0.0000025458 0.0010321355
1413393289.60576 -2.960453 -0.652073 0.031320 0.761671 -0.288411 0.543833 0.202293 0.0008971064 -0.0000051859 -0.0003099371 0.0000001955 0.0000017878 0.0001072741 0.0014853449 -0.0019255703 -0.0000018210 0.0098226730 0.0000025534 0.0010321383
1413393289.65576 -2.961949 -0.663468 0.032245 0.762330 -0.288565 0.542848 0.202237 0.0008956885 -0.0000046561 -0.0003117461 0.0000001899 0.0000016164 0.0001086995 0.0015013907 -0.0019629521 -0.0000018177 0.0098309936 0.0000025562 0.0010321244
1413393289.70576 -2.963048 -0.675205 0.032607 0.762712 -0.289040 0.542177 0.201917 0.0008945445 -0.0000050534 -0.0003131838 0.0000001950 0.0000017650 0.0001098433 0.0015159962 -0.0019963990 -0.0000018172 0.0098389589 0.0000025566 0.0010321272
1413393289.75576 -2.963068 -0.687016 0.034299 0.762285 -0.289675 0.542180 0.202611 0.0008949914 -0.0000048684 -0.0003126250 0.0000001925 0.0000016960 0.0001093976 0.0015318497 -0.0020317879 -0.0000018452 0.0098430694 0.0000025249 0.0010320857
1413393289.80576 -2.963527 -0.698354 0.036054 0.761483 -0.290125 0.542882 0.203103 0.0008961736 -0.0000053139 -0.0003111311 0.0000001984 0.0000018402 0.0001082139 0.0015478005 -0.0020658688 -0.0000018384 0.0098403688 0.0000025236 0.0010320886
1413393289.85576 -2.963204 -0.709207 0.039115 0.760106 -0.290785 0.544167 0.203874 0.0008984476 -0.0000061309 -0.0003082170 0.0000002092 0.0000020983 0.0001059313 0.0015636034 -0.0020994788 -0.0000018398 0.0098412252 0.0000025095 0.0010320824
1413393289.90576 -2.963164 -0.720338 0.042078 0.758801 -0.291112 0.545149 0.205638 0.0009007490 -0.0000049849 -0.0003052607 0.0000001959 0.0000016843 0.0001036476 0.0015788176 -0.0021307416 -0.0000018338 0.0098372446 0.0000025016 0.0010320882
1413393289.95576 -2.962798 -0.731032 0.045482 0.757435 -0.291626 0.546307 0.206871 0.0009030205 -0.0000049346 -0.0003022752 0.0000001960 0.0000016464 0.0001013787 0.0015943998 -0.0021625720 -0.0000018240 0.0098357071 0.0000024899 0.0010320890
1413393290.00576 -2.962687 -0.741164 0.048581 0.756657 -0.292563 0.546566 0.207710 0.0009038258 -0.0000051716 -0.0003012042 0.0000001994 0.0000017180 0.0001005736 0.0016092668 -0.0021924791 -0.0000018231 0.0098339182 0.0000024793 0.0010320897
1413393290.05576 -2.962576 -0.750410 0.049948 0.756073 -0.294142 0.546501 0.207775 0.0009037416 -0.0000069032 -0.0003012828 0.0000002231 0.0000022958 0.0001006357 0.0016231477 -0.0022203483 -0.0000018289 0.0098345961 0.0000024628 0.0010320800
1413393290.10576 -2.962701 -0.759463 0.049036 0.755213 -0.295752 0.546718 0.208045 0.0009041691 -0.0000086493 -0.0003006704 0.0000002540 0.0000028707 0.0001001810 0.0016364610 -0.0022466214 -0.0000018262 0.0098345906 0.0000024549 0.0010320840
1413393290.15576 -2.962522 -0.767691 0.045243 0.754474 -0.297284 0.546899 0.208069 0.0009043944 -0.0000105976 -0.0003003077 0.0000002959 0.0000035134 0.0000999153 0.0016490726 -0.0022714303 -0.0000018261 0.0098358413 0.0000024477 0.0010320747
1413393290.20576 -2.963034 -0.775454 0.038364 0.754006 -0.299562 0.546465 0.207638 0.0009034971 -0.0000135337 -0.0003013906 0.0000003752 0.0000045092 0.0001007361 0.0016606016 -0.0022938537 -0.0000018270 0.0098369429 0.0000024503 0.0010320761
1413393290.25576 -2.963560 -0.782684 0.029163 0.753714 -0.301156 0.545977 0.207676 0.0009027784 -0.0000149777 -0.0003022773 0.0000004214 0.0000050095 0.0001014094 0.0016718408 -0.0023159513 -0.0000018292 0.0098411030 0.0000024582 0.0010320641
1413393290.30576 -2.964273 -0.790397 0.017510 0.754428 -0.302551 0.544101 0.207979 0.0009003665 -0.0000145631 -0.0003054662 0.0000004089 0.0000049353 0.0001038338 0.0016824472 -0.0023366290 -0.0000018419 0.0098448184 0.0000024714 0.0010320577
1413393290.35576 -2.964506 -0.797274 0.004596 0.755567 -0.303482 0.541847 0.208370 0.0008974080 -0.0000132651 -0.0003093418 0.0000003697 0.0000045668 0.0001068311 0.0016944261 -0.0023596305 -0.0000018347 0.0098479842 0.0000024930 0.0010320469
1413393290.40576 -2.964043 -0.804947 -0.007989 0.757374 -0.303449 0.539558 0.207801 0.0008939314 -0.0000119336 -0.0003137868 0.0000003335 0.0000041830 0.0001103452 0.0017049034 -0.0023791534 -0.0000018280 0.0098478690 0.0000025205 0.0010320570
1413393290.45576 -2.963478 -0.811983 -0.020778 0.759586 -0.302131 0.537805 0.206183 0.0008904856 -0.0000110823 -0.0003180716 0.0000003127 0.0000039523 0.0001138124 0.0017168539 -0.0024005299 -0.0000018135 0.0098425713 0.0000025464 0.0010320598
1413393290.50576 -2.962646 -0.819206 -0.033092 0.762019 -0.299976 0.536353 0.204126 0.0008872456 -0.0000100070 -0.0003220225 0.0000002883 0.0000036257 0.0001170785 0.0017279182 -0.0024200238 -0.0000018040 0.0098371006 0.0000025747 0.0010320734
1413393290.55576 -2.961308 -0.826749 -0.044880 0.763926 -0.297793 0.535439 0.202586 0.0008850586 -0.0000088041 -0.0003246534 0.0000002637 0.0000032229 0.0001192898 0.0017401444 -0.0024411740 -0.0000017867 0.0098295701 0.0000026018 0.0010320836
1413393290.60576 -2.959139 -0.835142 -0.055745 0.765235 -0.295636 0.535346 0.201046 0.0008841082 -0.0000081986 -0.0003257894 0.0000002527 0.0000030146 0.0001202542 0.0017531645 -0.0024630363 -0.0000017804 0.0098185481 0.0000026366 0.0010320957
1413393290.65576 -2.956742 -0.843271 -0.067130 0.766556 -0.294440 0.534931 0.198862 0.0008822020 -0.0000095189 -0.0003279713 0.0000002800 0.0000035319 0.0001221305 0.0017678511 -0.0024868476 -0.0000017648 0.0098020828 0.0000026628 0.0010321012
