# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715577.11214 -0.508425 -0.117130 1.007780 -0.266308 -0.760628 -0.194885 0.559057 0.0009224022 -0.0000011278 -0.0002887428 0.0000001998 0.0000003454 0.0000905953 0.0011386852 -0.0000342744 -0.0000024831 0.0013777904 0.0000065337 0.0010631454
1403715577.16214 -0.520037 -0.187712 1.016954 -0.276775 -0.758322 -0.192287 0.558005 0.0009194404 -0.0000165858 -0.0002925196 0.0000004998 0.0000052695 0.0000932763 0.0011578037 -0.0000734963 -0.0000023773 0.0013910032 0.0000065552 0.0010633103
1403715577.21214 -0.531948 -0.257408 1.024315 -0.286034 -0.755830 -0.190432 0.557352 0.0009171010 -0.0000297118 -0.0002947968 0.0000011648 0.0000095437 0.0000949738 0.0011869436 -0.0001141179 -0.0000022701 0.0014031171 0.0000065828 0.0010634631
1403715577.26214 -0.542533 -0.326861 1.026114 -0.292969 -0.753242 -0.190493 0.557233 0.0009163278 -0.0000379729 -0.0002949515 0.0000017778 0.0000122158 0.0000951548 0.0012252738 -0.0001556617 -0.0000021577 0.0014159873 0.0000065980 0.0010636202
1403715577.31214 -0.552481 -0.395126 1.021426 -0.297195 -0.751736 -0.192721 0.556261 0.0009159513 -0.0000392116 -0.0002953439 0.0000018842 0.0000126360 0.0000954480 0.0012730201 -0.0001981484 -0.0000020414 0.0014278139 0.0000066319 0.0010637620
1403715577.36214 -0.561362 -0.463137 1.011472 -0.298915 -0.750832 -0.197186 0.554995 0.0009167627 -0.0000342341 -0.0002948698 0.0000014860 0.0000110027 0.0000950598 0.0013294816 -0.0002410207 -0.0000019583 0.0014389999 0.0000066277 0.0010639349
1403715577.41214 -0.569353 -0.530673 0.998044 -0.299557 -0.750404 -0.201672 0.553613 0.0009175481 -0.0000278108 -0.0002944865 0.0000010524 0.0000089164 0.0000947336 0.0013951798 -0.0002844674 -0.0000018869 0.0014487465 0.0000066766 0.0010641320
1403715577.46214 -0.576087 -0.599264 0.983011 -0.300201 -0.750271 -0.205220 0.552139 0.0009175863 -0.0000225448 -0.0002949184 0.0000007652 0.0000072356 0.0000950083 0.0014702657 -0.0003284527 -0.0000017872 0.0014574986 0.0000066891 0.0010642927
1403715577.51214 -0.581912 -0.667060 0.967923 -0.300669 -0.749972 -0.207932 0.551276 0.0009180292 -0.0000187737 -0.0002945995 0.0000005967 0.0000060132 0.0000947588 0.0015555666 -0.0003731660 -0.0000016977 0.0014649270 0.0000067641 0.0010644743
1403715577.56214 -0.587287 -0.734974 0.954104 -0.300976 -0.749957 -0.209891 0.550385 0.0009179455 -0.0000157108 -0.0002949316 0.0000004835 0.0000050357 0.0000949817 0.0016492173 -0.0004176475 -0.0000015997 0.0014716843 0.0000068079 0.0010646425
1403715577.61214 -0.591581 -0.803390 0.943558 -0.302013 -0.749897 -0.210586 0.549633 0.0009173082 -0.0000154063 -0.0002958689 0.0000004743 0.0000049564 0.0000956522 0.0017525188 -0.0004624885 -0.0000014887 0.0014776120 0.0000068682 0.0010647907
1403715577.66214 -0.595062 -0.871145 0.936510 -0.302819 -0.749770 -0.210744 0.549302 0.0009169469 -0.0000158739 -0.0002963803 0.0000004922 0.0000051176 0.0000960209 0.0018656665 -0.0005072148 -0.0000013898 0.0014824049 0.0000069279 0.0010649506
1403715577.71214 -0.597773 -0.938468 0.933632 -0.304747 -0.749930 -0.208667 0.548810 0.0009150466 -0.0000205633 -0.0002987404 0.0000006806 0.0000066999 0.0000977559 0.0019872495 -0.0005513065 -0.0000013026 0.0014859265 0.0000070043 0.0010651121
1403715577.76214 -0.599368 -1.005512 0.933196 -0.307689 -0.749218 -0.204758 0.549612 0.0009135764 -0.0000300060 -0.0002999798 0.0000012056 0.0000098394 0.0000987261 0.0021167066 -0.0005948300 -0.0000012034 0.0014890649 0.0000070399 0.0010652582
1403715577.81214 -0.599981 -1.071533 0.933532 -0.312062 -0.747183 -0.201173 0.551239 0.0009131255 -0.0000415713 -0.0002992444 0.0000021137 0.0000136107 0.0000982925 0.0022532323 -0.0006363080 -0.0000011190 0.0014901814 0.0000070505 0.0010654054
1403715577.86214 -0.599684 -1.137544 0.931212 -0.318044 -0.744987 -0.197487 0.552125 0.0009111718 -0.0000545592 -0.0002998385 0.0000034898 0.0000179417 0.0000988940 0.0023965556 -0.0006757981 -0.0000010470 0.0014894310 0.0000070223 0.0010655589
1403715577.91214 -0.597612 -1.201148 0.925902 -0.324891 -0.742356 -0.195536 0.552376 0.0009091035 -0.0000656768 -0.0003004245 0.0000049691 0.0000216922 0.0000995059 0.0025476175 -0.0007138266 -0.0000009738 0.0014876845 0.0000069926 0.0010657124
1403715577.96214 -0.593832 -1.263875 0.916345 -0.333484 -0.739724 -0.193622 0.551460 0.0009049538 -0.0000777282 -0.0003031000 0.0000069031 0.0000260232 0.0001017466 0.0027016032 -0.0007475780 -0.0000009067 0.0014833610 0.0000069686 0.0010658816
1403715578.01214 -0.587597 -1.324894 0.902866 -0.344099 -0.736964 -0.191384 0.549411 0.0008982921 -0.0000913987 -0.0003079585 0.0000095279 0.0000313244 0.0001058055 0.0028603688 -0.0007777019 -0.0000008143 0.0014766990 0.0000069078 0.0010660032
1403715578.06214 -0.580016 -1.384051 0.885373 -0.356199 -0.734308 -0.188882 0.546111 0.0008889643 -0.0001057700 -0.0003150313 0.0000128168 0.0000374749 0.0001118721 0.0030211360 -0.0008026445 -0.0000007598 0.0014675695 0.0000069581 0.0010662129
1403715578.11214 -0.570216 -1.441314 0.864786 -0.371937 -0.732106 -0.182910 0.540581 0.0008720289 -0.0001260450 -0.0003274494 0.0000184540 0.0000473248 0.0001231924 0.0031836654 -0.0008236055 -0.0000006862 0.0014564901 0.0000069713 0.0010663706
1403715578.16214 -0.558394 -1.496817 0.839733 -0.391027 -0.729483 -0.174321 0.533446 0.0008477753 -0.0001507878 -0.0003428199 0.0000270602 0.0000609735 0.0001388675 0.0033452909 -0.0008379461 -0.0000006367 0.0014429857 0.0000070523 0.0010665962
1403715578.21214 -0.544049 -1.547831 0.814722 -0.407804 -0.724992 -0.172382 0.527606 0.0008312904 -0.0001653015 -0.0003520312 0.0000331153 0.0000700029 0.0001493191 0.0035027388 -0.0008458190 -0.0000005943 0.0014269797 0.0000071378 0.0010667837
1403715578.26214 -0.527407 -1.593719 0.789922 -0.420161 -0.719992 -0.179442 0.522376 0.0008264936 -0.0001650852 -0.0003565194 0.0000332231 0.0000712148 0.0001540337 0.0036474097 -0.0008449119 -0.0000005437 0.0014087904 0.0000072737 0.0010669713
1403715578.31214 -0.508669 -1.634201 0.766660 -0.431431 -0.714152 -0.189795 0.517524 0.0008264910 -0.0001604142 -0.0003586649 0.0000313861 0.0000696175 0.0001558914 0.0037801746 -0.0008355698 -0.0000005061 0.0013878734 0.0000074162 0.0010671568
1403715578.36214 -0.487441 -1.672213 0.743587 -0.441162 -0.708267 -0.203430 0.512201 0.0008302962 -0.0001501559 -0.0003597155 0.0000274087 0.0000650576 0.0001560876 0.0039023112 -0.0008184108 -0.0000004895 0.0013653046 0.0000075508 0.0010673082
1403715578.41214 -0.462596 -1.705743 0.720658 -0.450520 -0.702758 -0.217829 0.505682 0.0008339369 -0.0001372781 -0.0003615812 0.0000228533 0.0000595265 0.0001570214 0.0040191872 -0.0007954800 -0.0000004912 0.0013418535 0.0000076908 0.0010674589
1403715578.46214 -0.436528 -1.737060 0.697824 -0.459635 -0.698756 -0.232530 0.496393 0.0008347774 -0.0001207544 -0.0003667032 0.0000177250 0.0000530508 0.0001613344 0.0041235699 -0.0007635323 -0.0000005021 0.0013169297 0.0000078496 0.0010676302
1403715578.51214 -0.408316 -1.764834 0.674407 -0.468782 -0.697111 -0.246172 0.483403 0.0008298414 -0.0001007410 -0.0003769958 0.0000124878 0.0000457725 0.0001715206 0.0042221116 -0.0007280378 -0.0000005166 0.0012924786 0.0000079422 0.0010677679
1403715578.56214 -0.380455 -1.790545 0.651154 -0.476936 -0.699034 -0.259162 0.465530 0.0008176126 -0.0000743752 -0.0003930783 0.0000070244 0.0000357621 0.0001892362 0.0043114563 -0.0006860887 -0.0000005095 0.0012684698 0.0000080811 0.0010678746
1403715578.61214 -0.350827 -1.813597 0.625118 -0.486168 -0.703612 -0.266458 0.444489 0.0007932123 -0.0000512344 -0.0004147354 0.0000035697 0.0000267930 0.0002171170 0.0043946385 -0.0006446933 -0.0000005599 0.0012475198 0.0000082867 0.0010681118
1403715578.66214 -0.323203 -1.833664 0.599940 -0.494333 -0.708932 -0.271445 0.423518 0.0007653673 -0.0000298924 -0.0004346581 0.0000014301 0.0000169790 0.0002471294 0.0044664130 -0.0005990123 -0.0000006134 0.0012276628 0.0000085248 0.0010683945
1403715578.71214 -0.296806 -1.849901 0.574145 -0.502715 -0.712961 -0.273570 0.405122 0.0007371952 -0.0000148984 -0.0004509824 0.0000005663 0.0000091157 0.0002761886 0.0045256404 -0.0005565334 -0.0000007360 0.0012112450 0.0000087615 0.0010687195
1403715578.76214 -0.273188 -1.861212 0.550042 -0.509729 -0.715388 -0.275161 0.390747 0.0007146956 -0.0000040250 -0.0004620170 0.0000002904 0.0000026020 0.0002989831 0.0045668727 -0.0005151585 -0.0000008743 0.0011972147 0.0000089450 0.0010689895
1403715578.81214 -0.251841 -1.867571 0.525483 -0.516348 -0.715377 -0.275622 0.381645 0.0006995564 0.0000001033 -0.0004685522 0.0000002706 -0.0000000690 0.0003141490 0.0045888309 -0.0004779838 -0.0000010930 0.0011857603 0.0000091042 0.0010692666
1403715578.86214 -0.232618 -1.867462 0.502752 -0.520339 -0.714335 -0.277957 0.376447 0.0006935603 0.0000044774 -0.0004709698 0.0000003024 -0.0000030411 0.0003201442 0.0045909241 -0.0004437439 -0.0000013103 0.0011769547 0.0000093675 0.0010696284
1403715578.91214 -0.217058 -1.863439 0.479700 -0.520816 -0.712250 -0.284236 0.375047 0.0006989073 0.0000118414 -0.0004686652 0.0000004734 -0.0000079421 0.0003145964 0.0045672744 -0.0004125339 -0.0000015211 0.0011686032 0.0000090570 0.0010694586
1403715578.96214 -0.205349 -1.853410 0.460516 -0.515978 -0.709937 -0.296307 0.376773 0.0007166293 0.0000269466 -0.0004603007 0.0000012813 -0.0000173118 0.0002959686 0.0045291421 -0.0003878562 -0.0000017667 0.0011615133 0.0000082168 0.0010687645
1403715579.01214 -0.197065 -1.836282 0.443823 -0.508409 -0.706777 -0.311245 0.380937 0.0007409987 0.0000454222 -0.0004468915 0.0000030479 -0.0000274016 0.0002698187 0.0044726764 -0.0003696103 -0.0000016473 0.0011569419 0.0000074882 0.0010681617
1403715579.06214 -0.192692 -1.815359 0.429906 -0.497828 -0.705520 -0.328302 0.382919 0.0007623957 0.0000717148 -0.0004314351 0.0000070021 -0.0000405976 0.0002444359 0.0043936160 -0.0003563663 -0.0000013188 0.0011535773 0.0000063667 0.0010669870
1403715579.11214 -0.192928 -1.790570 0.418982 -0.484894 -0.704520 -0.347667 0.384262 0.0007825157 0.0001040684 -0.0004119907 0.0000140903 -0.0000548131 0.0002171893 0.0043066089 -0.0003506116 -0.0000008020 0.0011517681 0.0000052611 0.0010658604
1403715579.16214 -0.197455 -1.762780 0.412168 -0.471197 -0.702921 -0.366596 0.386629 0.0008011249 0.0001358605 -0.0003892140 0.0000232896 -0.0000660320 0.0001893618 0.0042113367 -0.0003541329 -0.0000006250 0.0011530250 0.0000048089 0.0010652678
1403715579.21214 -0.207272 -1.734642 0.407129 -0.455427 -0.701016 -0.386730 0.389362 0.0008175919 0.0001705302 -0.0003617545 0.0000358175 -0.0000754834 0.0001603220 0.0041087967 -0.0003651202 -0.0000003901 0.0011562531 0.0000043636 0.0010646948
1403715579.26214 -0.222900 -1.706182 0.406492 -0.445992 -0.697505 -0.399213 0.393964 0.0008314776 0.0001883487 -0.0003400270 0.0000429153 -0.0000770553 0.0001393028 0.0040135251 -0.0003855519 -0.0000003298 0.0011629906 0.0000042379 0.0010643536
1403715579.31214 -0.244672 -1.679172 0.407157 -0.440410 -0.694551 -0.406758 0.397726 0.0008408732 0.0001979261 -0.0003251127 0.0000468394 -0.0000765578 0.0001259471 0.0039213474 -0.0004150209 -0.0000003278 0.0011733219 0.0000042131 0.0010640901
1403715579.36214 -0.271655 -1.653924 0.405314 -0.438160 -0.693210 -0.410089 0.399127 0.0008443364 0.0002021019 -0.0003188655 0.0000486282 -0.0000763566 0.0001206643 0.0038354690 -0.0004540221 -0.0000003574 0.0011882414 0.0000042154 0.0010638807
1403715579.41214 -0.303813 -1.630280 0.402441 -0.439666 -0.692174 -0.409188 0.400193 0.0008463009 0.0001984691 -0.0003190049 0.0000467972 -0.0000748433 0.0001204900 0.0037578513 -0.0004995775 -0.0000003955 0.0012075084 0.0000042161 0.0010637154
1403715579.46214 -0.341090 -1.608571 0.399020 -0.442639 -0.691296 -0.405910 0.401768 0.0008480600 0.0001903486 -0.0003220162 0.0000429773 -0.0000723081 0.0001225160 0.0036866637 -0.0005530426 -0.0000004296 0.0012328269 0.0000042165 0.0010635215
1403715579.51214 -0.383663 -1.588004 0.394486 -0.449045 -0.691078 -0.398350 0.402600 0.0008469077 0.0001749076 -0.0003317855 0.0000363754 -0.0000685521 0.0001302276 0.0036223169 -0.0006132150 -0.0000004718 0.0012647941 0.0000042079 0.0010633774
1403715579.56214 -0.430336 -1.569618 0.389903 -0.457628 -0.689844 -0.387295 0.405826 0.0008471649 0.0001508078 -0.0003431158 0.0000270967 -0.0000611071 0.0001392171 0.0035614187 -0.0006796015 -0.0000005038 0.0013047545 0.0000041933 0.0010631998
1403715579.61214 -0.481432 -1.551274 0.387262 -0.460947 -0.688950 -0.381931 0.408662 0.0008486361 0.0001386443 -0.0003467154 0.0000229006 -0.0000566695 0.0001419043 0.0035045996 -0.0007504523 -0.0000005407 0.0013529295 0.0000041834 0.0010630341
1403715579.66214 -0.536771 -1.531906 0.385659 -0.462249 -0.686942 -0.378553 0.413684 0.0008544547 0.0001280112 -0.0003449935 0.0000194275 -0.0000517085 0.0001395459 0.0034476054 -0.0008252000 -0.0000005767 0.0014106574 0.0000041588 0.0010628673
1403715579.71214 -0.595566 -1.513094 0.385507 -0.463331 -0.684099 -0.375212 0.420178 0.0008623793 0.0001158825 -0.0003411366 0.0000158200 -0.0000458601 0.0001351967 0.0033893827 -0.0009037124 -0.0000006157 0.0014794760 0.0000041233 0.0010627001
1403715579.76214 -0.657152 -1.494494 0.386162 -0.463053 -0.681146 -0.373227 0.426993 0.0008712191 0.0001060578 -0.0003349402 0.0000131591 -0.0000407914 0.0001290195 0.0033340193 -0.0009847437 -0.0000006549 0.0015592446 0.0000040865 0.0010625606
1403715579.81214 -0.721451 -1.476329 0.389364 -0.460650 -0.680377 -0.373883 0.430233 0.0008760110 0.0001057914 -0.0003297090 0.0000130235 -0.0000398328 0.0001243466 0.0032804361 -0.0010673048 -0.0000007045 0.0016502977 0.0000040435 0.0010624352
1403715579.86214 -0.788315 -1.459202 0.396346 -0.457662 -0.679505 -0.376993 0.432082 0.0008805624 0.0001103084 -0.0003230454 0.0000140667 -0.0000404818 0.0001187660 0.0032303578 -0.0011521835 -0.0000007560 0.0017540252 0.0000039950 0.0010623381
1403715579.91214 -0.857960 -1.442799 0.405396 -0.457504 -0.678328 -0.378229 0.433019 0.0008829323 0.0001104598 -0.0003202228 0.0000140674 -0.0000400733 0.0001163923 0.0031841081 -0.0012393403 -0.0000008114 0.0018711721 0.0000039477 0.0010622526
1403715579.96214 -0.929808 -1.427949 0.415722 -0.461287 -0.674085 -0.377338 0.436394 0.0008884595 0.0001005814 -0.0003169436 0.0000116353 -0.0000358896 0.0001133193 0.0031404270 -0.0013289145 -0.0000008631 0.0020033997 0.0000038885 0.0010622296
1403715580.01214 -1.003752 -1.413122 0.424837 -0.467480 -0.668507 -0.376634 0.438985 0.0008934205 0.0000885241 -0.0003145182 0.0000090192 -0.0000311693 0.0001109777 0.0031004137 -0.0014194274 -0.0000009176 0.0021490521 0.0000038229 0.0010621835
1403715580.06214 -1.078538 -1.399662 0.431798 -0.475202 -0.661628 -0.377338 0.440507 0.0008981551 0.0000768028 -0.0003117403 0.0000068153 -0.0000266599 0.0001084584 0.0030609640 -0.0015101013 -0.0000009710 0.0023091585 0.0000037507 0.0010622022
1403715580.11214 -1.154750 -1.386899 0.435129 -0.484236 -0.653774 -0.379065 0.440913 0.0009021352 0.0000654320 -0.0003093065 0.0000049934 -0.0000224340 0.0001063065 0.0030266728 -0.0016012618 -0.0000010242 0.0024817263 0.0000036613 0.0010621882
1403715580.16214 -1.230788 -1.375591 0.434681 -0.494158 -0.645404 -0.381641 0.440014 0.0009050180 0.0000552231 -0.0003076224 0.0000036180 -0.0000187686 0.0001048230 0.0029946301 -0.0016934383 -0.0000010811 0.0026696480 0.0000035673 0.0010622166
1403715580.21214 -1.307687 -1.364579 0.431217 -0.504700 -0.636362 -0.385084 0.438214 0.0009074563 0.0000457180 -0.0003060282 0.0000025523 -0.0000154138 0.0001034659 0.0029661245 -0.0017846040 -0.0000011336 0.0028680543 0.0000034584 0.0010622567
1403715580.26214 -1.384074 -1.354931 0.425888 -0.515500 -0.627284 -0.389102 0.435170 0.0009087883 0.0000378879 -0.0003053821 0.0000018294 -0.0000127258 0.0001028822 0.0029387814 -0.0018760873 -0.0000011724 0.0030814033 0.0000033556 0.0010623294
1403715580.31214 -1.461855 -1.346178 0.419888 -0.527317 -0.616652 -0.392462 0.433187 0.0009108078 0.0000260079 -0.0003039793 0.0000009931 -0.0000086723 0.0001017182 0.0029162506 -0.0019672306 -0.0000012186 0.0033040653 0.0000032227 0.0010623587
1403715580.36214 -1.538765 -1.338574 0.413809 -0.540490 -0.604144 -0.394627 0.432608 0.0009130397 0.0000088668 -0.0003020140 0.0000003381 -0.0000029230 0.0001001681 0.0028957540 -0.0020596521 -0.0000012563 0.0035421908 0.0000031173 0.0010624536
1403715580.41214 -1.615773 -1.331818 0.408625 -0.553577 -0.592006 -0.397128 0.430547 0.0009133631 -0.0000062736 -0.0003016738 0.0000002966 0.0000020835 0.0000999103 0.0028786933 -0.0021510429 -0.0000012688 0.0037879705 0.0000030196 0.0010625449
1403715580.46214 -1.691410 -1.326679 0.403872 -0.566883 -0.579123 -0.398633 0.429362 0.0009129988 -0.0000240975 -0.0003012997 0.0000008909 0.0000079661 0.0000997054 0.0028637132 -0.0022428451 -0.0000012718 0.0040459439 0.0000029202 0.0010626293
1403715580.51214 -1.766575 -1.322059 0.399136 -0.579299 -0.567532 -0.399574 0.427389 0.0009106858 -0.0000399343 -0.0003027547 0.0000020072 0.0000132911 0.0001009253 0.0028534607 -0.0023347074 -0.0000012392 0.0043096479 0.0000028263 0.0010626930
1403715580.56214 -1.840041 -1.318821 0.394975 -0.590692 -0.557385 -0.398986 0.425694 0.0009065967 -0.0000556949 -0.0003057119 0.0000036793 0.0000187978 0.0001033672 0.0028438485 -0.0024254012 -0.0000012309 0.0045821331 0.0000027385 0.0010627835
1403715580.61214 -1.912414 -1.315870 0.390543 -0.601938 -0.548517 -0.395500 0.424710 0.0008992334 -0.0000739037 -0.0003113732 0.0000063335 0.0000256091 0.0001080993 0.0028371918 -0.0025148748 -0.0000011854 0.0048573324 0.0000026349 0.0010628525
1403715580.66214 -1.981822 -1.315339 0.385157 -0.613153 -0.539763 -0.390453 0.424554 0.0008898198 -0.0000941477 -0.0003176001 0.0000102228 0.0000336257 0.0001136448 0.0028319062 -0.0026027073 -0.0000011546 0.0051361418 0.0000024956 0.0010629036
1403715580.71214 -2.048998 -1.313912 0.380597 -0.623600 -0.532000 -0.384355 0.424701 0.0008787593 -0.0001139282 -0.0003242262 0.0000150340 0.0000420594 0.0001199143 0.0028320410 -0.0026897310 -0.0000011011 0.0054096093 0.0000023828 0.0010629721
1403715580.76214 -2.112362 -1.313000 0.375346 -0.632756 -0.525270 -0.378723 0.424595 0.0008676187 -0.0001307391 -0.0003304374 0.0000199649 0.0000498202 0.0001261395 0.0028279452 -0.0027697762 -0.0000010307 0.0056802803 0.0000022167 0.0010629706
1403715580.81214 -2.173004 -1.312407 0.371359 -0.641328 -0.517685 -0.372299 0.426724 0.0008564336 -0.0001508550 -0.0003338920 0.0000268383 0.0000588431 0.0001304646 0.0028259371 -0.0028456376 -0.0000009724 0.0059397865 0.0000020921 0.0010630070
1403715580.86214 -2.228105 -1.310781 0.367519 -0.650226 -0.510410 -0.364035 0.429147 0.0008419218 -0.0001721841 -0.0003384463 0.0000354826 0.0000692504 0.0001363470 0.0028246352 -0.0029180390 -0.0000009002 0.0061925203 0.0000019622 0.0010630236
1403715580.91214 -2.280227 -1.309339 0.364267 -0.659514 -0.502679 -0.353219 0.433118 0.0008232820 -0.0001974901 -0.0003425639 0.0000476467 0.0000822129 0.0001428356 0.0028198874 -0.0029792964 -0.0000008507 0.0064230223 0.0000018493 0.0010630509
1403715580.96214 -2.324716 -1.307211 0.361993 -0.667748 -0.496875 -0.342815 0.435552 0.0008039419 -0.0002174411 -0.0003477833 0.0000590869 0.0000941067 0.0001507488 0.0028153256 -0.0030354309 -0.0000007765 0.0066396244 0.0000017698 0.0010630590
1403715581.01214 -2.362066 -1.303062 0.362058 -0.672082 -0.496467 -0.338495 0.432721 0.0007932953 -0.0002199312 -0.0003550930 0.0000612500 0.0000984889 0.0001592463 0.0028079282 -0.0030773113 -0.0000007351 0.0068182512 0.0000017176 0.0010630840
1403715581.06214 -2.393216 -1.298070 0.362435 -0.675585 -0.499243 -0.334649 0.427027 0.0007823794 -0.0002160947 -0.0003659388 0.0000599617 0.0001011175 0.0001714625 0.0027944701 -0.0031043605 -0.0000006751 0.0069654175 0.0000016749 0.0010630969
1403715581.11214 -2.417303 -1.292475 0.364213 -0.677618 -0.503637 -0.333495 0.419481 0.0007751842 -0.0002059620 -0.0003769819 0.0000549974 0.0001002060 0.0001836376 0.0027771210 -0.0031194135 -0.0000006237 0.0070842190 0.0000016936 0.0010631027
1403715581.16214 -2.435021 -1.283000 0.367375 -0.677238 -0.508108 -0.336544 0.412206 0.0007756801 -0.0001915933 -0.0003841533 0.0000475949 0.0000949282 0.0001905570 0.0027568173 -0.0031227985 -0.0000005917 0.0071708570 0.0000016664 0.0010630823
