# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1559196220.71962 297.049247 -94.840926 -8.881069 -0.006491 0.011568 0.688562 0.725056 0.0000022501 0.0000001040 -0.0000281223 0.0000015109 0.0000069231 0.0011333418 10.9926217882 28.2236206871 -0.0392539815 93.2236954146 0.0334437782 1.5344491087
1559196220.81980 297.099045 -94.164119 -8.881854 -0.006212 0.012021 0.688213 0.725382 0.0000022794 0.0000000746 -0.0000285526 0.0000015359 0.0000080878 0.0011333618 10.8570922503 28.0218992400 -0.0389400870 93.2476452528 0.0334110511 1.5349913282
1559196220.91979 297.137300 -93.507957 -8.882302 -0.005373 0.012558 0.687907 0.725670 0.0000022597 0.0000000155 -0.0000281639 0.0000015839 0.0000106091 0.0011333799 10.7257835636 27.8261752245 -0.0386325166 93.2791707865 0.0333792152 1.5354927383
1559196221.01995 297.169166 -92.836934 -8.896417 -0.004191 0.012821 0.687733 0.725838 0.0000021895 -0.0000000168 -0.0000265917 0.0000016336 0.0000127272 0.0011334532 10.5991713449 27.6345637865 -0.0383221790 93.3015006104 0.0333545316 1.5360768176
1559196221.12097 297.218204 -92.150089 -8.894633 -0.003081 0.012588 0.687535 0.726035 0.0000020897 -0.0000000093 -0.0000242737 0.0000016596 0.0000136498 0.0011335726 10.4694640117 27.4359137421 -0.0380104411 93.3198832403 0.0333472282 1.5366747995
1559196221.21994 297.251893 -91.484189 -8.891807 -0.001661 0.012387 0.687442 0.726132 0.0000020093 -0.0000000232 -0.0000220855 0.0000017241 0.0000158791 0.0011336280 10.3413394202 27.2399110343 -0.0377045925 93.3496782266 0.0333063214 1.5372897921
1559196221.31990 297.298808 -90.790730 -8.903681 -0.001196 0.010843 0.687097 0.726484 0.0000019037 0.0000000503 -0.0000188092 0.0000016954 0.0000143802 0.0011338471 10.2145046319 27.0423227125 -0.0374155791 93.3676809089 0.0332557497 1.5379581223
1559196221.41989 297.333784 -90.108588 -8.910893 -0.001206 0.010033 0.686853 0.726726 0.0000018707 0.0000000890 -0.0000174311 0.0000016760 0.0000131496 0.0011339840 10.0843813145 26.8393583172 -0.0371169128 93.3957860456 0.0332029260 1.5385987830
1559196221.51976 297.408025 -89.401305 -8.916498 -0.002370 0.009902 0.686657 0.726910 0.0000019195 0.0000001122 -0.0000187530 0.0000016363 0.0000109312 0.0011340392 9.9575908689 26.6390650819 -0.0368334185 93.4178600575 0.0331658409 1.5391390491
1559196221.61981 297.445392 -88.734591 -8.926350 -0.003177 0.010800 0.686632 0.726918 0.0000020141 0.0000000863 -0.0000213243 0.0000016481 0.0000111400 0.0011339578 9.8272197130 26.4349782097 -0.0365566329 93.4643771244 0.0330853438 1.5397208222
1559196221.71985 297.489389 -88.047898 -8.909337 -0.003649 0.012718 0.686482 0.727027 0.0000021999 -0.0000000003 -0.0000256255 0.0000016996 0.0000131932 0.0011337853 9.7059392445 26.2401727202 -0.0362766966 93.4874978736 0.0330526934 1.5402668416
1559196221.81991 297.505938 -87.394786 -8.914519 -0.003979 0.013890 0.686714 0.726784 0.0000023263 -0.0000000627 -0.0000281101 0.0000017405 0.0000145779 0.0011336608 9.5823965705 26.0404654698 -0.0359858629 93.5139271274 0.0329959649 1.5407741481
1559196221.92030 297.550085 -86.707525 -8.910961 -0.004622 0.013775 0.686494 0.726990 0.0000023626 -0.0000000429 -0.0000287468 0.0000017185 0.0000134741 0.0011337058 9.4656940747 25.8474361205 -0.0356739264 93.5212283533 0.0329915857 1.5412970859
1559196222.02008 297.563972 -86.035269 -8.923664 -0.005067 0.013383 0.686572 0.726921 0.0000023688 -0.0000000117 -0.0000288843 0.0000016881 0.0000121527 0.0011337442 9.3448246256 25.6485235222 -0.0353725315 93.5468819371 0.0329375418 1.5416538466
1559196222.12012 297.608148 -85.331449 -8.927235 -0.005205 0.013561 0.686581 0.726908 0.0000023771 -0.0000000147 -0.0000290123 0.0000016859 0.0000121498 0.0011337261 9.2265434684 25.4496283721 -0.0350719932 93.5552062100 0.0329017902 1.5422311282
1559196222.21994 297.621673 -84.709480 -8.939349 -0.005114 0.014063 0.686742 0.726747 0.0000024327 -0.0000000460 -0.0000300212 0.0000017052 0.0000129294 0.0011336674 9.1041510022 25.2446312268 -0.0347752747 93.5820410476 0.0328289612 1.5427972620
1559196222.31984 297.659939 -84.071745 -8.920059 -0.004527 0.015353 0.686900 0.726576 0.0000025042 -0.0000001378 -0.0000312161 0.0000017867 0.0000158258 0.0011335822 8.9971768897 25.0618212972 -0.0345154780 93.5921428149 0.0327830087 1.5432412769
1559196222.41997 297.697554 -83.444621 -8.933640 -0.003263 0.016433 0.687086 0.726383 0.0000025100 -0.0000002422 -0.0000311279 0.0000019205 0.0000197453 0.0011335248 8.8884937947 24.8762855149 -0.0342578240 93.6149297380 0.0327157075 1.5438621812
1559196222.52004 297.747448 -82.781015 -8.933085 -0.003353 0.015958 0.687193 0.726292 0.0000024730 -0.0000002079 -0.0000303344 0.0000019046 0.0000191019 0.0011336385 8.7828371551 24.6940011413 -0.0340093576 93.6347631224 0.0326237421 1.5443142808
1559196222.61993 297.789025 -82.134919 -8.900784 -0.002943 0.015886 0.687121 0.726363 0.0000024531 -0.0000002014 -0.0000298326 0.0000019173 0.0000192451 0.0011337146 8.6719844401 24.5019953569 -0.0337457350 93.6623767164 0.0325373447 1.5447871598
1559196222.71984 297.823511 -81.506615 -8.914434 -0.002441 0.016194 0.687453 0.726044 0.0000024345 -0.0000002294 -0.0000293420 0.0000019785 0.0000207145 0.0011337486 8.5649669166 24.3149647725 -0.0334892148 93.6893914114 0.0324753004 1.5452596989
1559196222.82141 297.863211 -80.860805 -8.909572 -0.001155 0.017391 0.687574 0.725905 0.0000024476 -0.0000003288 -0.0000293689 0.0000021443 0.0000245945 0.0011336538 8.4602606835 24.1297470139 -0.0332321320 93.7119934101 0.0324187051 1.5458898348
1559196222.91991 297.881078 -80.286909 -8.927279 -0.000226 0.017925 0.687823 0.725657 0.0000024253 -0.0000003715 -0.0000287554 0.0000022559 0.0000268624 0.0011336322 8.3584793506 23.9480156268 -0.0329697321 93.7327994411 0.0323668897 1.5464079179
1559196223.01998 297.905836 -79.684538 -8.875573 -0.000058 0.018477 0.688032 0.725445 0.0000024626 -0.0000004261 -0.0000293707 0.0000023399 0.0000283987 0.0011335860 8.2645539400 23.7775663989 -0.0327110352 93.7429388510 0.0323190493 1.5468049853
1559196223.11995 297.929001 -79.096032 -8.876865 -0.000882 0.018188 0.688320 0.725179 0.0000025175 -0.0000003896 -0.0000301714 0.0000022508 0.0000263482 0.0011337062 8.1686148155 23.6023015229 -0.0324667749 93.7557195694 0.0322486327 1.5473722207
1559196223.21991 297.948650 -78.526403 -8.812376 -0.001052 0.017995 0.688645 0.724874 0.0000025183 -0.0000003702 -0.0000300120 0.0000022233 0.0000258491 0.0011337316 8.0756046356 23.4311587764 -0.0321211699 93.7684860598 0.0323326266 1.5471513051
1559196223.31999 297.975281 -77.940045 -8.759289 -0.000689 0.018949 0.688946 0.724565 0.0000025810 -0.0000004417 -0.0000309838 0.0000023128 0.0000278063 0.0011336283 7.9861337221 23.2650237638 -0.0318042107 93.7807555329 0.0323588125 1.5470826071
1559196223.41998 297.997611 -77.360409 -8.739581 -0.000946 0.019535 0.689276 0.724234 0.0000026501 -0.0000004835 -0.0000321082 0.0000023374 0.0000282417 0.0011335894 7.8950054359 23.0947642317 -0.0315056774 93.7962332985 0.0323511070 1.5473945011
1559196223.52001 297.981224 -76.817679 -8.651059 -0.000270 0.020127 0.689609 0.723902 0.0000026613 -0.0000005562 -0.0000322378 0.0000024595 0.0000305481 0.0011334941 7.8055974180 22.9262314982 -0.0311278296 93.8099562445 0.0324028573 1.5473066107
1559196223.61999 297.994518 -76.277651 -8.601421 -0.000281 0.020357 0.689826 0.723688 0.0000026963 -0.0000005778 -0.0000328257 0.0000024628 0.0000307358 0.0011334816 7.7225556918 22.7650284406 -0.0307829654 93.7968691173 0.0324415532 1.5473076090
1559196223.71987 298.028584 -75.727119 -8.613073 -0.001645 0.019760 0.689944 0.723591 0.0000027719 -0.0000005092 -0.0000339166 0.0000023040 0.0000275337 0.0011336316 7.6409579742 22.6077100434 -0.0305232120 93.8021517655 0.0324216629 1.5478016411
1559196223.81999 298.038968 -75.226079 -8.627456 -0.001472 0.020165 0.690117 0.723415 0.0000028150 -0.0000005545 -0.0000344387 0.0000023710 0.0000286945 0.0011336042 7.5584010962 22.4494301179 -0.0302586546 93.8250230829 0.0323994635 1.5481723141
1559196223.92025 298.075508 -74.705812 -8.636753 -0.000156 0.021772 0.690224 0.723268 0.0000028466 -0.0000006985 -0.0000347918 0.0000026211 0.0000331655 0.0011333778 7.4843253463 22.3049085104 -0.0300034640 93.8341302860 0.0323938744 1.5485061740
1559196224.02021 298.103663 -74.216743 -8.637550 0.001823 0.024472 0.690286 0.723120 0.0000029433 -0.0000009835 -0.0000361894 0.0000031326 0.0000408142 0.0011328493 7.4081577892 22.1568842857 -0.0297752072 93.8580153054 0.0323521332 1.5488493311
1559196224.12010 298.141725 -73.710755 -8.597600 0.002764 0.026449 0.690334 0.723002 0.0000030566 -0.0000011801 -0.0000378007 0.0000034548 0.0000450152 0.0011324742 7.3372362860 22.0170670580 -0.0295427181 93.8727254184 0.0323354889 1.5490515843
1559196224.21986 298.186649 -73.240173 -8.630307 0.003176 0.027166 0.690051 0.723244 0.0000031151 -0.0000012736 -0.0000385174 0.0000036236 0.0000469925 0.0011323103 7.2644320870 21.8730062894 -0.0293272555 93.8916529480 0.0322697215 1.5494696519
1559196224.31983 298.209885 -72.779454 -8.617733 0.003385 0.026590 0.690004 0.723309 0.0000030320 -0.0000011976 -0.0000371490 0.0000035932 0.0000465011 0.0011325059 7.1976838588 21.7408162054 -0.0291272704 93.9172154566 0.0322142163 1.5497560923
1559196224.41979 298.243777 -72.332691 -8.618295 0.003337 0.025739 0.689922 0.723419 0.0000029599 -0.0000010962 -0.0000358480 0.0000034886 0.0000450609 0.0011327596 7.1325703524 21.6095417780 -0.0289676123 93.9302977487 0.0321458301 1.5502025973
1559196224.51991 298.258242 -71.911632 -8.578723 0.002685 0.025627 0.690021 0.723331 0.0000030258 -0.0000010955 -0.0000368097 0.0000034045 0.0000438857 0.0011328543 7.0695245613 21.4824948151 -0.0287558546 93.9513069037 0.0321049123 1.5503913178
1559196224.62000 298.280593 -71.496788 -8.586990 0.002522 0.026977 0.690036 0.723268 0.0000031905 -0.0000012456 -0.0000390923 0.0000035610 0.0000457261 0.0011326206 7.0107340045 21.3620338431 -0.0285881326 93.9613657105 0.0320641739 1.5507021204
1559196224.71996 298.309784 -71.080344 -8.588534 0.002717 0.027467 0.690049 0.723237 0.0000032301 -0.0000012980 -0.0000395286 0.0000036540 0.0000468372 0.0011325424 6.9533004778 21.2439950255 -0.0284350224 93.9741769928 0.0320032277 1.5508934770
1559196224.81986 298.334888 -70.695551 -8.660134 0.003052 0.027204 0.690151 0.723148 0.0000031818 -0.0000012804 -0.0000388824 0.0000036664 0.0000471266 0.0011325840 6.8955572991 21.1248759492 -0.0283122942 93.9898011460 0.0318066892 1.5502734280
1559196224.91981 298.359410 -70.313430 -8.665312 0.003671 0.027528 0.690096 0.723185 0.0000031447 -0.0000012914 -0.0000381661 0.0000037810 0.0000484297 0.0011325780 6.8427235375 21.0150515074 -0.0281647471 94.0037326842 0.0317895962 1.5503199939
1559196225.01981 298.372419 -69.960120 -8.655002 0.003598 0.028263 0.690182 0.723074 0.0000032437 -0.0000013910 -0.0000395553 0.0000038888 0.0000495499 0.0011324491 6.7902552336 20.9055182651 -0.0279695006 94.0191524260 0.0318049742 1.5503690100
1559196225.11976 298.377484 -69.620578 -8.650510 0.003353 0.028723 0.690195 0.723046 0.0000033344 -0.0000014464 -0.0000406948 0.0000039122 0.0000497155 0.0011324134 6.7424898743 20.8043223176 -0.0278426908 94.0253210130 0.0317582694 1.5505818654
1559196225.21992 298.392721 -69.295188 -8.637403 0.003509 0.029058 0.690068 0.723153 0.0000033580 -0.0000014953 -0.0000411083 0.0000039771 0.0000504827 0.0011323537 6.6966744613 20.7063450609 -0.0276674575 94.0270110725 0.0318570759 1.5500425985
1559196225.31972 298.402129 -68.982128 -8.651701 0.003194 0.027970 0.690239 0.723034 0.0000032507 -0.0000013559 -0.0000396419 0.0000037864 0.0000483556 0.0011326754 6.6536876648 20.6144976208 -0.0275370632 94.0340470090 0.0318423801 1.5499143913
1559196225.41977 298.413035 -68.653052 -8.669486 0.003657 0.026803 0.690183 0.723129 0.0000030807 -0.0000012064 -0.0000369581 0.0000037092 0.0000473498 0.0011330098 6.6124017067 20.5255577061 -0.0274070991 94.0392335976 0.0318427937 1.5499424058
1559196225.51976 298.395620 -68.378287 -8.721913 0.004226 0.025603 0.690239 0.723116 0.0000029040 -0.0000010474 -0.0000341108 0.0000036073 0.0000460788 0.0011333379 6.5689407520 20.4316517041 -0.0272423704 94.0449558652 0.0318520856 1.5497703436
1559196225.61982 298.411268 -68.092864 -8.750306 0.004738 0.025024 0.690255 0.723118 0.0000028047 -0.0000009742 -0.0000323350 0.0000036093 0.0000460680 0.0011334885 6.5328795833 20.3516900266 -0.0271094686 94.0354420897 0.0318792052 1.5497735984
1559196225.71988 298.466947 -67.750445 -8.757246 0.005099 0.025122 0.690071 0.723288 0.0000027711 -0.0000009839 -0.0000317661 0.0000036967 0.0000472243 0.0011334431 6.4948935872 20.2695728565 -0.0269085322 94.0453790512 0.0319670251 1.5496528332
1559196225.82020 298.476503 -67.487804 -8.741408 0.005894 0.025791 0.690209 0.723126 0.0000027837 -0.0000010545 -0.0000318915 0.0000038901 0.0000494031 0.0011333099 6.4488903052 20.1716788606 -0.0266986549 94.0793178702 0.0320226571 1.5496091480
1559196225.91990 298.488085 -67.225048 -8.774862 0.006595 0.026214 0.690477 0.722849 0.0000027631 -0.0000010743 -0.0000313366 0.0000040469 0.0000510397 0.0011332618 6.4142391657 20.0952404435 -0.0266075888 94.0846867014 0.0319830369 1.5497915667
1559196226.01988 298.476952 -67.011822 -8.762489 0.007274 0.026354 0.690653 0.722669 0.0000027342 -0.0000010869 -0.0000309229 0.0000041482 0.0000521677 0.0011332179 6.3791532247 20.0176316205 -0.0264728569 94.0899727927 0.0320080528 1.5497887681
1559196226.11966 298.454968 -66.798557 -8.719541 0.007181 0.025736 0.691091 0.722274 0.0000026803 -0.0000010271 -0.0000299718 0.0000041055 0.0000516630 0.0011333626 6.3512055881 19.9543635601 -0.0263117526 94.0828381350 0.0321140348 1.5497987470
1559196226.21969 298.473912 -66.548959 -8.712799 0.007368 0.025356 0.691289 0.722096 0.0000026268 -0.0000009673 -0.0000289055 0.0000040594 0.0000511530 0.0011334845 6.3231296493 19.8899605028 -0.0261989102 94.0682935714 0.0321468499 1.5498554808
1559196226.31972 298.486921 -66.296686 -8.707429 0.006968 0.024532 0.691400 0.722022 0.0000025881 -0.0000008754 -0.0000280072 0.0000038856 0.0000491682 0.0011336500 6.2902002340 19.8172552689 -0.0260269781 94.0778361670 0.0321688573 1.5498919715
1559196226.42048 298.511514 -66.038454 -8.710418 0.006726 0.023308 0.691559 0.721912 0.0000025210 -0.0000007481 -0.0000263499 0.0000037033 0.0000469389 0.0011339350 6.2570198632 19.7431023594 -0.0258611088 94.0849475961 0.0321915863 1.5500840750
1559196226.51976 298.513293 -65.802743 -8.699956 0.006097 0.021599 0.691904 0.721641 0.0000024401 -0.0000005873 -0.0000244964 0.0000034151 0.0000432563 0.0011343057 6.2239402203 19.6694888195 -0.0257219932 94.0986157813 0.0321830244 1.5501513588
1559196226.61974 298.532763 -65.550195 -8.707813 0.005476 0.020232 0.692096 0.721501 0.0000023912 -0.0000004717 -0.0000231626 0.0000031969 0.0000402265 0.0011346369 6.1930783033 19.5990995463 -0.0255731764 94.0994721264 0.0321900577 1.5501834404
1559196226.71971 298.544031 -65.309043 -8.701380 0.005030 0.019133 0.692449 0.721195 0.0000023447 -0.0000003847 -0.0000220503 0.0000030176 0.0000377440 0.0011348316 6.1599269043 19.5247781494 -0.0253257969 94.1118992641 0.0322875929 1.5500277947
1559196226.81976 298.532362 -65.086694 -8.684603 0.005135 0.018428 0.692960 0.720723 0.0000022972 -0.0000003272 -0.0000207816 0.0000029565 0.0000368949 0.0011348978 6.1282177039 19.4530592028 -0.0251039168 94.1192570939 0.0323574520 1.5499846309
1559196226.91983 298.578828 -64.830305 -8.679581 0.005674 0.017700 0.693032 0.720667 0.0000022320 -0.0000002546 -0.0000187477 0.0000029385 0.0000365740 0.0011349815 6.0991347185 19.3853741018 -0.0249577703 94.1120041261 0.0323871902 1.5499148007
1559196227.01988 298.589799 -64.592199 -8.662093 0.006277 0.016931 0.693397 0.720330 0.0000021663 -0.0000001782 -0.0000166126 0.0000029075 0.0000360595 0.0011351265 6.0657276379 19.3107231176 -0.0248093839 94.1397543667 0.0324063964 1.5496872012
1559196227.11968 298.593069 -64.348732 -8.648691 0.006553 0.016237 0.693814 0.719941 0.0000021243 -0.0000001208 -0.0000150202 0.0000028727 0.0000354739 0.0011352090 6.0346655654 19.2391179763 -0.0246408901 94.1456525643 0.0324394162 1.5496772747
1559196227.21986 298.603705 -64.088617 -8.625011 0.006425 0.015807 0.693989 0.719784 0.0000021160 -0.0000000907 -0.0000143696 0.0000028313 0.0000347440 0.0011353067 6.0027243122 19.1644967115 -0.0244996154 94.1473045337 0.0324544714 1.5496663693
1559196227.31988 298.672567 -63.778126 -8.655086 0.006090 0.015827 0.693815 0.719953 0.0000021288 -0.0000000956 -0.0000147863 0.0000027947 0.0000341283 0.0011353443 5.9688237426 19.0855251104 -0.0243657741 94.1540487010 0.0324749210 1.5496249582
1559196227.42008 298.690510 -63.512851 -8.639888 0.005986 0.016193 0.693940 0.719826 0.0000021549 -0.0000001360 -0.0000158351 0.0000028233 0.0000346008 0.0011353075 5.9286958169 18.9950777461 -0.0241605140 94.1961485241 0.0325520273 1.5492919192
1559196227.52029 298.697228 -63.244556 -8.630480 0.005163 0.016033 0.694161 0.719623 0.0000021971 -0.0000001398 -0.0000168008 0.0000027412 0.0000330244 0.0011354368 5.8948642457 18.9154314486 -0.0240285095 94.2058703629 0.0325462411 1.5494188345
1559196227.61985 298.705302 -62.964151 -8.599386 0.004297 0.016150 0.694335 0.719458 0.0000022492 -0.0000001686 -0.0000183893 0.0000026748 0.0000318550 0.0011354844 5.8607508161 18.8342891589 -0.0238549887 94.2093014583 0.0325480360 1.5489417545
1559196227.72001 298.714622 -62.681146 -8.583007 0.003100 0.016017 0.694418 0.719387 0.0000023064 -0.0000001777 -0.0000199905 0.0000025541 0.0000295966 0.0011355988 5.8249029768 18.7485269465 -0.0237308549 94.2138019477 0.0325988634 1.5486048691
1559196227.81991 298.721079 -62.402987 -8.550211 0.002546 0.015858 0.694485 0.719328 0.0000023417 -0.0000001774 -0.0000207526 0.0000025007 0.0000285326 0.0011356178 5.7891760582 18.6629954785 -0.0235692671 94.2196543181 0.0326354176 1.5483952315
1559196227.91991 298.713355 -62.124966 -8.504732 0.002256 0.015455 0.694643 0.719185 0.0000023364 -0.0000001457 -0.0000204534 0.0000024456 0.0000273964 0.0011356853 5.7540605406 18.5782034340 -0.0233742825 94.2233113166 0.0326954096 1.5480226265
1559196228.01980 298.728198 -61.819188 -8.494294 0.001556 0.014206 0.694634 0.719221 0.0000023103 -0.0000000636 -0.0000194008 0.0000023100 0.0000242898 0.0011359034 5.7192500498 18.4925341871 -0.0232461488 94.2174475439 0.0326836670 1.5478609904
1559196228.11972 298.732036 -61.515992 -8.471439 0.001339 0.013412 0.694646 0.719226 0.0000022904 -0.0000000160 -0.0000184846 0.0000022495 0.0000226605 0.0011360425 5.6810384245 18.3995998379 -0.0230739356 94.2268108703 0.0327011326 1.5477384214
1559196228.22013 298.725935 -61.229475 -8.405035 0.001541 0.013245 0.694818 0.719062 0.0000022758 -0.0000000090 -0.0000180388 0.0000022382 0.0000225529 0.0011360420 5.6428685447 18.3061787631 -0.0228623743 94.2308332281 0.0328078488 1.5470760844
1559196228.31997 298.728579 -60.916953 -8.394380 0.002334 0.014505 0.694947 0.718911 0.0000023032 -0.0000000781 -0.0000188313 0.0000023707 0.0000256887 0.0011358922 5.6073909401 18.2183082082 -0.0226810430 94.2298418823 0.0328272031 1.5470474049
1559196228.42013 298.741572 -60.589353 -8.363617 0.002873 0.015977 0.694996 0.718830 0.0000023534 -0.0000001656 -0.0000201638 0.0000025269 0.0000290270 0.0011356341 5.5686900808 18.1221850573 -0.0225400438 94.2318007690 0.0328504012 1.5469338755
