# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394953.05576 -0.492376 -1.629814 1.527503 0.674343 -0.318668 0.596317 0.296847 0.0010222246 0.0000209224 -0.0001156135 0.0000007673 -0.0000023555 0.0000133998 0.0043141635 -0.0009248354 0.0000280201 0.0016673036 0.0000521263 0.0012167130
1413394953.15576 -0.453930 -1.660796 1.524247 0.659973 -0.310421 0.612945 0.303929 0.0010312272 0.0000212729 -0.0000655896 0.0000007800 -0.0000013413 0.0000044995 0.0043823088 -0.0008837106 0.0000300240 0.0016276787 0.0000385932 0.0012082108
1413394953.25576 -0.433279 -1.652725 1.541602 0.650242 -0.305797 0.622968 0.309168 0.0010343989 0.0000216926 -0.0000336570 0.0000008049 -0.0000006941 0.0000014295 0.0044186150 -0.0008586181 0.0000308817 0.0016218723 0.0000411542 0.0012156145
1413394953.35576 -0.430579 -1.618850 1.574075 0.637809 -0.300977 0.634694 0.315874 0.0010355740 0.0000214894 0.0000055809 0.0000008003 0.0000001241 0.0000003641 0.0042729014 -0.0008302915 0.0000426289 0.0016079115 0.0000207941 0.0011964962
1413394953.45576 -0.444745 -1.551176 1.616240 0.646456 -0.308993 0.624434 0.310966 0.0010351514 0.0000164943 -0.0000276178 0.0000006199 -0.0000004340 0.0000010738 0.0040587843 -0.0008268181 0.0000429186 0.0016228904 0.0000196120 0.0011966065
1413394953.55576 -0.474197 -1.469561 1.621098 0.693045 -0.335178 0.569617 0.287891 0.0010004446 0.0000173776 -0.0001884260 0.0000006566 -0.0000032710 0.0000358343 0.0037567854 -0.0008115422 0.0000406963 0.0016304412 0.0000116772 0.0011822453
1413394953.65576 -0.511041 -1.369963 1.601756 0.737928 -0.360142 0.506942 0.262239 0.0009101041 0.0000211750 -0.0003382468 0.0000008544 -0.0000078695 0.0001260998 0.0034800124 -0.0008210792 0.0000376682 0.0016738485 0.0000147164 0.0011834099
1413394953.75576 -0.545251 -1.269868 1.541693 0.768271 -0.378754 0.456701 0.240269 0.0008096442 0.0000211289 -0.0004279252 0.0000009209 -0.0000111680 0.0002266200 0.0032061630 -0.0008230299 0.0000386605 0.0017221511 0.0000141142 0.0011853597
1413394953.85576 -0.571698 -1.175697 1.456389 0.785784 -0.389466 0.423681 0.226614 0.0007357095 0.0000227400 -0.0004698169 0.0000010819 -0.0000145248 0.0003005186 0.0029648377 -0.0008083209 0.0000342636 0.0017648710 0.0000156924 0.0011812487
1413394953.95576 -0.582195 -1.095866 1.364760 0.783677 -0.388076 0.427172 0.229721 0.0007453353 0.0000249543 -0.0004652164 0.0000012238 -0.0000155801 0.0002908702 0.0027691667 -0.0007812976 0.0000299812 0.0017940154 0.0000163813 0.0011766798
1413394954.05576 -0.575488 -1.031585 1.272164 0.762978 -0.373441 0.465093 0.249189 0.0008321966 0.0000304023 -0.0004114214 0.0000015087 -0.0000150349 0.0002038505 0.0026252270 -0.0007451970 0.0000276779 0.0018060181 0.0000173406 0.0011773156
1413394954.15576 -0.554944 -0.976203 1.183417 0.736098 -0.353353 0.509194 0.272073 0.0009200850 0.0000395029 -0.0003253917 0.0000021033 -0.0000139746 0.0001154911 0.0025074102 -0.0007022950 0.0000261006 0.0018042965 0.0000180917 0.0011792438
1413394954.25576 -0.530465 -0.917874 1.097960 0.706167 -0.332802 0.552546 0.292000 0.0009853790 0.0000448622 -0.0002210047 0.0000024579 -0.0000100653 0.0000499613 0.0023912980 -0.0006524416 0.0000242518 0.0017942568 0.0000188437 0.0011813794
1413394954.35576 -0.507586 -0.850735 1.018160 0.684230 -0.318145 0.581378 0.304325 0.0010149727 0.0000475181 -0.0001421052 0.0000026330 -0.0000066556 0.0000202828 0.0022473801 -0.0005777371 0.0000253697 0.0017436762 0.0000138920 0.0011829603
1413394954.45576 -0.486283 -0.773995 0.948769 0.679459 -0.318874 0.588521 0.300496 0.0010195477 0.0000336622 -0.0001298457 0.0000015239 -0.0000042909 0.0000169276 0.0020973311 -0.0005189617 0.0000240074 0.0017323977 0.0000130040 0.0011858478
1413394954.55576 -0.477232 -0.680737 0.892974 0.701576 -0.339013 0.562210 0.277094 0.0009897811 0.0000075996 -0.0002167116 0.0000004753 -0.0000016688 0.0000478573 0.0019502179 -0.0004615338 0.0000224992 0.0017253791 0.0000124848 0.0011887096
1413394954.65576 -0.474764 -0.578213 0.838664 0.737332 -0.371921 0.510360 0.239895 0.0008995717 -0.0000249495 -0.0003511729 0.0000011130 0.0000097390 0.0001375450 0.0018076915 -0.0004065282 0.0000222625 0.0017261056 0.0000099061 0.0011916548
1413394954.75576 -0.481157 -0.467081 0.785577 0.763782 -0.404191 0.459873 0.204411 0.0007814118 -0.0000535920 -0.0004440256 0.0000041082 0.0000304636 0.0002528434 0.0017001792 -0.0003644985 0.0000210424 0.0017436566 0.0000079662 0.0011957110
1413394954.85576 -0.479130 -0.374642 0.730319 0.774363 -0.421290 0.431252 0.192090 0.0007146527 -0.0000567998 -0.0004769270 0.0000049492 0.0000379183 0.0003188723 0.0016033116 -0.0003076083 0.0000209093 0.0017400255 0.0000043293 0.0011999235
1413394954.95576 -0.468631 -0.305831 0.677557 0.765882 -0.410327 0.444296 0.218305 0.0007672273 -0.0000270443 -0.0004546467 0.0000013961 0.0000160253 0.0002699829 0.0015541701 -0.0002754743 0.0000196606 0.0017487279 0.0000017059 0.0012053393
1413394955.05576 -0.450752 -0.249491 0.620333 0.745854 -0.384669 0.482979 0.249927 0.0008647545 0.0000011384 -0.0003867981 0.0000004499 -0.0000005214 0.0001735248 0.0015175037 -0.0002424981 0.0000193647 0.0017422177 -0.0000020575 0.0012103859
1413394955.15576 -0.422478 -0.202557 0.562056 0.726280 -0.352797 0.524319 0.270446 0.0009417020 0.0000225584 -0.0003001591 0.0000009910 -0.0000072059 0.0000961506 0.0014863109 -0.0002062491 0.0000181459 0.0017142886 -0.0000028861 0.0012139412
1413394955.25576 -0.392992 -0.149791 0.508840 0.711933 -0.318960 0.560574 0.277800 0.0009877468 0.0000383316 -0.0002195897 0.0000019441 -0.0000085395 0.0000492837 0.0014636536 -0.0001784186 0.0000167224 0.0017058571 -0.0000050629 0.0012199815
1413394955.35576 -0.362390 -0.094066 0.463848 0.715552 -0.303475 0.577094 0.250699 0.0009932983 0.0000085313 -0.0002109296 0.0000005309 -0.0000018290 0.0000452660 0.0014415360 -0.0001454013 0.0000163003 0.0016951710 -0.0000104167 0.0012257262
1413394955.45576 -0.341688 -0.019418 0.425587 0.740840 -0.315914 0.563831 0.182888 0.0009391644 -0.0000842726 -0.0002931900 0.0000080296 0.0000263034 0.0000920395 0.0014325464 -0.0001224086 0.0000145130 0.0017021115 -0.0000155039 0.0012340442
1413394955.55576 -0.327621 0.038500 0.394742 0.773097 -0.330508 0.527168 0.123201 0.0008350255 -0.0001470052 -0.0003848853 0.0000263643 0.0000677799 0.0001779796 0.0014311011 -0.0000941206 0.0000142811 0.0016988371 -0.0000260687 0.0012414057
1413394955.65576 -0.320899 0.080264 0.382571 0.802576 -0.329740 0.486837 0.100665 0.0007468999 -0.0001404089 -0.0004449408 0.0000268899 0.0000836809 0.0002657151 0.0014357374 -0.0000815067 0.0000139200 0.0017076901 -0.0000372441 0.0012485567
1413394955.75576 -0.308430 0.095919 0.389837 0.821006 -0.308015 0.465289 0.120754 0.0007304556 -0.0000769701 -0.0004680297 0.0000086044 0.0000493332 0.0003005825 0.0014406026 -0.0000808882 0.0000120146 0.0017268575 -0.0000460888 0.0012598056
1413394955.85576 -0.278561 0.074305 0.406945 0.819793 -0.283358 0.473129 0.154262 0.0007744382 -0.0000135590 -0.0004521010 0.0000007322 0.0000079077 0.0002646009 0.0014430255 -0.0000815648 0.0000087198 0.0017070201 -0.0000435654 0.0012625254
1413394955.90576 -0.258891 0.064375 0.416874 0.813366 -0.274603 0.484662 0.167725 0.0008057910 0.0000060388 -0.0004331616 0.0000005454 -0.0000032610 0.0002335051 0.0014432322 -0.0000897179 0.0000075367 0.0017094077 -0.0000479470 0.0012685328
1413394955.95576 -0.234884 0.059666 0.423007 0.803979 -0.268399 0.499664 0.178653 0.0008405511 0.0000176262 -0.0004078014 0.0000008741 -0.0000085666 0.0001984730 0.0014447518 -0.0000971891 0.0000082822 0.0016815739 -0.0000324601 0.0012621647
1413394956.00576 -0.208262 0.043157 0.437308 0.791709 -0.262948 0.518202 0.188473 0.0008790106 0.0000247166 -0.0003740253 0.0000012043 -0.0000105323 0.0001597514 0.0014472500 -0.0001005051 0.0000076405 0.0016756101 -0.0000313903 0.0012650139
1413394956.10576 -0.149905 0.015781 0.460920 0.761275 -0.250271 0.561449 0.206395 0.0009541154 0.0000330060 -0.0002826894 0.0000016541 -0.0000097877 0.0000843011 0.0014486739 -0.0001132221 0.0000138550 0.0015970206 0.0000094220 0.0012360536
1413394956.20576 -0.092030 -0.005465 0.472147 0.736521 -0.238943 0.597220 0.209217 0.0009975223 0.0000232043 -0.0002024060 0.0000010452 -0.0000047159 0.0000415909 0.0014435458 -0.0001032294 0.0000121954 0.0015279406 0.0000269285 0.0012198355
1413394956.30576 -0.046868 -0.003436 0.494081 0.723762 -0.226657 0.621423 0.196539 0.0010158027 0.0000027590 -0.0001543256 0.0000005188 -0.0000004241 0.0000239646 0.0014466931 -0.0001019989 0.0000128544 0.0015168245 0.0000266312 0.0012216026
1413394956.40576 -0.011976 0.003063 0.511628 0.727401 -0.214430 0.629886 0.167781 0.0010153299 -0.0000267983 -0.0001539120 0.0000012227 0.0000040633 0.0000238575 0.0014482390 -0.0000939039 0.0000119128 0.0014891917 0.0000267920 0.0012239298
1413394956.50576 0.009047 0.013927 0.513609 0.753012 -0.199948 0.612102 0.135368 0.0009903276 -0.0000414344 -0.0002166770 0.0000022537 0.0000090710 0.0000479524 0.0014509464 -0.0000916205 0.0000128319 0.0014799755 0.0000244302 0.0012232808
1413394956.60576 0.019557 0.029782 0.511918 0.789741 -0.180233 0.575195 0.113910 0.0009376926 -0.0000270303 -0.0003078574 0.0000013027 0.0000088831 0.0001016561 0.0014543520 -0.0000895189 0.0000119699 0.0014692085 0.0000247528 0.0012201110
1413394956.65576 0.023877 0.034789 0.508301 0.810237 -0.171927 0.550360 0.105167 0.0008957387 -0.0000180997 -0.0003584879 0.0000008905 0.0000072537 0.0001440852 0.0014569798 -0.0000894347 0.0000113603 0.0014664055 0.0000250392 0.0012206871
1413394956.70576 0.026794 0.040544 0.502877 0.828068 -0.165387 0.526758 0.097342 0.0008511748 -0.0000121637 -0.0004002844 0.0000006983 0.0000057322 0.0001888888 0.0014584154 -0.0000890464 0.0000088195 0.0014627973 0.0000257279 0.0012187966
1413394956.75576 0.034326 0.046030 0.501655 0.842634 -0.160105 0.506059 0.090769 0.0008091760 -0.0000083010 -0.0004317288 0.0000006079 0.0000044413 0.0002310279 0.0014594754 -0.0000885011 0.0000081071 0.0014617154 0.0000249892 0.0012176465
1413394956.80576 0.045238 0.050672 0.498583 0.852011 -0.154972 0.492574 0.086209 0.0007804098 -0.0000051942 -0.0004497440 0.0000005591 0.0000030051 0.0002598910 0.0014597446 -0.0000886177 0.0000082383 0.0014615649 0.0000253186 0.0012155911
1413394956.85576 0.059792 0.052872 0.499464 0.854558 -0.148826 0.490232 0.085175 0.0007752302 -0.0000002958 -0.0004527785 0.0000005245 0.0000001833 0.0002651651 0.0014620151 -0.0000890275 0.0000074653 0.0014627334 0.0000252056 0.0012160923
1413394956.90576 0.079182 0.053547 0.503844 0.850566 -0.143574 0.498574 0.085719 0.0007924894 0.0000024387 -0.0004426575 0.0000005349 -0.0000013515 0.0002479572 0.0014643737 -0.0000893262 0.0000065698 0.0014647455 0.0000254051 0.0012163562
1413394956.95576 0.101932 0.052395 0.509441 0.844915 -0.138915 0.509165 0.087019 0.0008141141 0.0000052258 -0.0004286336 0.0000005589 -0.0000027417 0.0002263644 0.0014655658 -0.0000897819 0.0000059175 0.0014685831 0.0000252724 0.0012166456
1413394957.00576 0.128213 0.050272 0.513706 0.838591 -0.134676 0.520339 0.088746 0.0008364146 0.0000081533 -0.0004124597 0.0000006038 -0.0000040107 0.0002040629 0.0014657895 -0.0000899003 0.0000054052 0.0014739988 0.0000251907 0.0012164138
1413394957.05576 0.158712 0.047903 0.520593 0.829254 -0.131138 0.535585 0.091046 0.0008657679 0.0000100583 -0.0003882133 0.0000006371 -0.0000045005 0.0001747215 0.0014662859 -0.0000900171 0.0000054838 0.0014820330 0.0000251294 0.0012166105
1413394957.10576 0.190051 0.045416 0.530192 0.817514 -0.128684 0.553703 0.092328 0.0008981415 0.0000082123 -0.0003568870 0.0000005957 -0.0000032515 0.0001424340 0.0014660521 -0.0000898427 0.0000063539 0.0014931714 0.0000249559 0.0012159601
1413394957.15576 0.227632 0.043759 0.538538 0.803915 -0.127277 0.573484 0.092939 0.0009307533 0.0000033766 -0.0003189730 0.0000005224 -0.0000011447 0.0001099068 0.0014614755 -0.0000897379 0.0000075252 0.0015061397 0.0000248705 0.0012155147
1413394957.20576 0.258620 0.042645 0.551022 0.789043 -0.125386 0.593951 0.094403 0.0009608274 0.0000002717 -0.0002759106 0.0000004872 -0.0000000640 0.0000797975 0.0014546991 -0.0000903660 0.0000091699 0.0015236407 0.0000250721 0.0012139743
1413394957.25576 0.291863 0.040447 0.560812 0.774974 -0.124120 0.612478 0.094231 0.0009843349 -0.0000060389 -0.0002342370 0.0000005212 0.0000014517 0.0000562958 0.0014546052 -0.0000905321 0.0000092022 0.0015397237 0.0000251947 0.0012136646
1413394957.30576 0.320303 0.038978 0.572288 0.759030 -0.123621 0.632385 0.093168 0.0010053119 -0.0000152305 -0.0001865545 0.0000007132 0.0000028427 0.0000351619 0.0014539725 -0.0000902844 0.0000097447 0.0015584340 0.0000251910 0.0012130905
1413394957.35576 0.350838 0.038028 0.582955 0.742523 -0.123771 0.651929 0.091262 0.0010211125 -0.0000268805 -0.0001370501 0.0000011911 0.0000036263 0.0000189295 0.0014543981 -0.0000900983 0.0000098136 0.0015747468 0.0000250971 0.0012128971
1413394957.40576 0.370757 0.038152 0.594694 0.729562 -0.123237 0.666626 0.090344 0.0010298381 -0.0000336203 -0.0000980128 0.0000015799 0.0000032195 0.0000098581 0.0014545199 -0.0000904041 0.0000101753 0.0015931125 0.0000250921 0.0012124870
1413394957.45576 0.384578 0.039121 0.605684 0.724051 -0.124236 0.672706 0.088218 0.0010321976 -0.0000407372 -0.0000820044 0.0000020923 0.0000032568 0.0000070459 0.0014555949 -0.0000908698 0.0000100705 0.0016036383 0.0000250588 0.0012125193
1413394957.50576 0.391664 0.041640 0.615850 0.727669 -0.126509 0.668952 0.083641 0.0010294393 -0.0000491063 -0.0000939891 0.0000028267 0.0000045060 0.0000091133 0.0014562597 -0.0000917684 0.0000102591 0.0016091953 0.0000250220 0.0012122872
1413394957.55576 0.394887 0.045626 0.624433 0.740560 -0.128821 0.654932 0.077721 0.0010199010 -0.0000552811 -0.0001336611 0.0000034827 0.0000072699 0.0000180555 0.0014574714 -0.0000931102 0.0000101489 0.0016094101 0.0000249420 0.0012123878
1413394957.60576 0.391078 0.050983 0.632136 0.759024 -0.130215 0.633906 0.071344 0.0010011514 -0.0000579595 -0.0001897073 0.0000038423 0.0000110108 0.0000364962 0.0014583351 -0.0000950854 0.0000102815 0.0016070404 0.0000249181 0.0012123463
1413394957.65576 0.383971 0.056536 0.639615 0.779021 -0.128852 0.609909 0.067343 0.0009743632 -0.0000526191 -0.0002483314 0.0000033297 0.0000134413 0.0000638580 0.0014597004 -0.0000971199 0.0000101724 0.0016002752 0.0000248367 0.0012125483
1413394957.70576 0.374668 0.062458 0.645625 0.799355 -0.126286 0.584069 0.062821 0.0009385148 -0.0000466090 -0.0003058811 0.0000028024 0.0000152237 0.0001002798 0.0014601679 -0.0000990611 0.0000103619 0.0015924830 0.0000247807 0.0012125412
1413394957.75576 0.366715 0.068221 0.648655 0.819448 -0.122948 0.556812 0.057875 0.0008941143 -0.0000405749 -0.0003595505 0.0000023282 0.0000163505 0.0001452044 0.0014607824 -0.0001008947 0.0000103909 0.0015845929 0.0000247101 0.0012127425
1413394957.80576 0.357302 0.072671 0.650994 0.834571 -0.119042 0.535323 0.052439 0.0008544872 -0.0000376331 -0.0003969634 0.0000021441 0.0000175194 0.0001850580 0.0014608357 -0.0001026502 0.0000104520 0.0015792917 0.0000246435 0.0012127739
1413394957.85576 0.354328 0.076364 0.652976 0.843309 -0.114760 0.522980 0.046393 0.0008298310 -0.0000389006 -0.0004163867 0.0000023118 0.0000195580 0.0002095955 0.0014612708 -0.0001036340 0.0000103500 0.0015738840 0.0000245509 0.0012130067
1413394957.90576 0.350788 0.078158 0.654968 0.845896 -0.108939 0.520495 0.040942 0.0008237210 -0.0000408031 -0.0004207216 0.0000025110 0.0000208810 0.0002155537 0.0014615076 -0.0001046589 0.0000102988 0.0015741463 0.0000245143 0.0012131236
1413394957.95576 0.352960 0.078800 0.656595 0.844283 -0.102613 0.524897 0.033760 0.0008308749 -0.0000471380 -0.0004148493 0.0000031672 0.0000235785 0.0002077935 0.0014618785 -0.0001049022 0.0000101763 0.0015739344 0.0000244456 0.0012133602
1413394958.00576 0.357888 0.078148 0.658248 0.837461 -0.095138 0.537526 0.025965 0.0008532174 -0.0000553678 -0.0003961455 0.0000040874 0.0000257512 0.0001845702 0.0014615128 -0.0001050389 0.0000101926 0.0015780227 0.0000244255 0.0012133989
1413394958.05576 0.364322 0.075283 0.658820 0.826253 -0.086693 0.556319 0.017295 0.0008857714 -0.0000650525 -0.0003648274 0.0000052762 0.0000268379 0.0001508814 0.0014615854 -0.0001045895 0.0000100953 0.0015832447 0.0000243880 0.0012136272
1413394958.10576 0.372222 0.071535 0.659891 0.811621 -0.075319 0.579218 0.010228 0.0009234605 -0.0000692720 -0.0003219205 0.0000056960 0.0000241894 0.0001128121 0.0014609677 -0.0001034914 0.0000101618 0.0015890524 0.0000244052 0.0012137017
1413394958.15576 0.381573 0.066697 0.661307 0.795346 -0.062934 0.602873 0.002900 0.0009583166 -0.0000711293 -0.0002722308 0.0000057794 0.0000202411 0.0000778972 0.0014599519 -0.0001022255 0.0000101812 0.0015949827 0.0000244023 0.0012138223
1413394958.20576 0.385771 0.060055 0.663108 -0.778381 0.050062 -0.625772 0.005154 0.0009870579 -0.0000714105 -0.0002193926 0.0000056685 0.0000159046 0.0000493103 0.0014596008 -0.0001003925 0.0000101593 0.0016013840 0.0000244115 0.0012139487
1413394958.25576 0.385927 0.051933 0.664555 -0.764443 0.036076 -0.643561 0.012443 0.0010061656 -0.0000666501 -0.0001751010 0.0000049202 0.0000116292 0.0000310088 0.0014595387 -0.0000973880 0.0000100758 0.0016019019 0.0000243652 0.0012141656
1413394958.30576 0.383962 0.043422 0.667541 -0.751559 0.021190 -0.659076 0.018100 0.0010202992 -0.0000567090 -0.0001342155 0.0000036600 0.0000074877 0.0000181834 0.0014594279 -0.0000937665 0.0000100210 0.0015985440 0.0000243353 0.0012143355
1413394958.35576 0.376733 0.033638 0.670848 -0.742153 0.008102 -0.669694 0.025545 0.0010279941 -0.0000502792 -0.0001049645 0.0000029709 0.0000051611 0.0000112433 0.0014600149 -0.0000898819 0.0000097913 0.0015930747 0.0000242388 0.0012146271
1413394958.40576 0.364665 0.023122 0.672631 -0.745356 -0.006281 -0.665934 0.030594 0.0010269753 -0.0000384512 -0.0001146747 0.0000019513 0.0000043220 0.0000133308 0.0014603474 -0.0000857800 0.0000095834 0.0015831314 0.0000241034 0.0012147781
1413394958.45576 0.345999 0.010957 0.672596 -0.762055 -0.018414 -0.646153 0.037677 0.0010128335 -0.0000343080 -0.0001661872 0.0000016766 0.0000056584 0.0000278014 0.0014610724 -0.0000818878 0.0000094113 0.0015704840 0.0000239872 0.0012149968
1413394958.50576 0.321562 -0.002118 0.672382 -0.782708 -0.031316 -0.620171 0.042135 0.0009868815 -0.0000272672 -0.0002300603 0.0000012626 0.0000063858 0.0000541755 0.0014609015 -0.0000779343 0.0000095408 0.0015543458 0.0000238025 0.0012149183
1413394958.55576 0.294960 -0.016028 0.671435 -0.806570 -0.042238 -0.587637 0.048401 0.0009440129 -0.0000279868 -0.0003017441 0.0000013418 0.0000089771 0.0000970180 0.0014623463 -0.0000746574 0.0000093479 0.0015366369 0.0000236227 0.0012151104
1413394958.60576 0.267979 -0.030932 0.669411 -0.830012 -0.053249 -0.552693 0.052685 0.0008876725 -0.0000272642 -0.0003682650 0.0000013488 0.0000113449 0.0001533823 0.0014636043 -0.0000720083 0.0000093331 0.0015205425 0.0000234250 0.0012151177
1413394958.65576 0.242743 -0.045616 0.669671 -0.850548 -0.063243 -0.518903 0.057510 0.0008252022 -0.0000296969 -0.0004212150 0.0000015799 0.0000151960 0.0002156528 0.0014659898 -0.0000696926 0.0000090983 0.0015071051 0.0000232035 0.0012153363
1413394958.70576 0.223277 -0.059790 0.670596 -0.864459 -0.072310 -0.493590 0.062060 0.0007748722 -0.0000321609 -0.0004531954 0.0000018457 0.0000188521 0.0002657473 0.0014683224 -0.0000680335 0.0000088449 0.0014969117 0.0000229711 0.0012155049
1413394958.75576 0.206463 -0.073113 0.673260 -0.873827 -0.081618 -0.474853 0.065411 0.0007361354 -0.0000321203 -0.0004728573 0.0000019143 0.0000206783 0.0003044682 0.0014716281 -0.0000663881 0.0000084167 0.0014909410 0.0000227596 0.0012158234
1413394958.80576 0.199266 -0.085487 0.676381 -0.877858 -0.092604 -0.465032 0.067345 0.0007160817 -0.0000276618 -0.0004817610 0.0000015768 0.0000186548 0.0003248625 0.0014739847 -0.0000649374 0.0000082978 0.0014869199 0.0000225579 0.0012160046
1413394958.85576 0.197096 -0.097202 0.681866 -0.877923 -0.103651 -0.462351 0.068847 0.0007111674 -0.0000214472 -0.0004840713 0.0000011553 0.0000146416 0.0003302458 0.0014774672 -0.0000626098 0.0000077861 0.0014872520 0.0000224018 0.0012163572
