# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715355.21214 0.089472 -1.441737 0.242488 -0.789973 -0.226759 -0.543162 0.171748 0.0008806194 -0.0000233513 -0.0003299084 0.0000010097 0.0000087476 0.0001241829 0.0031261201 0.0001246381 -0.0000037154 0.0010342864 0.0000016469 0.0010257931
1403715355.26214 0.098160 -1.439207 0.254417 -0.788190 -0.233347 -0.542096 0.174465 0.0008804521 -0.0000205542 -0.0003302905 0.0000008715 0.0000077104 0.0001244955 0.0031196784 0.0001371366 -0.0000036812 0.0010359849 0.0000016456 0.0010258091
1403715355.31214 0.107523 -1.436437 0.265384 -0.786365 -0.241999 -0.540134 0.176980 0.0008789264 -0.0000157428 -0.0003322944 0.0000006745 0.0000059524 0.0001262250 0.0031127032 0.0001494358 -0.0000036644 0.0010378099 0.0000016488 0.0010258254
1403715355.36214 0.116511 -1.433633 0.275970 -0.784039 -0.251133 -0.538103 0.180721 0.0008778025 -0.0000121362 -0.0003337175 0.0000005615 0.0000046155 0.0001274689 0.0031047050 0.0001625495 -0.0000036347 0.0010399497 0.0000016503 0.0010258435
1403715355.41214 0.125979 -1.430485 0.286769 -0.780687 -0.260049 -0.536795 0.186425 0.0008788389 -0.0000110205 -0.0003325921 0.0000005331 0.0000041746 0.0001264676 0.0030964950 0.0001748593 -0.0000036323 0.0010421320 0.0000016517 0.0010258662
1403715355.46214 0.135245 -1.427125 0.297377 -0.777207 -0.268821 -0.534864 0.193922 0.0008798907 -0.0000128538 -0.0003313368 0.0000005841 0.0000048472 0.0001253711 0.0030877608 0.0001880518 -0.0000036130 0.0010446640 0.0000016511 0.0010258959
1403715355.51214 0.145401 -1.423560 0.308161 -0.772807 -0.277753 -0.533849 0.201566 0.0008826239 -0.0000139741 -0.0003281558 0.0000006189 0.0000052056 0.0001226079 0.0030784268 0.0002008864 -0.0000036209 0.0010473149 0.0000016502 0.0010259262
1403715355.56214 0.154520 -1.420577 0.318498 -0.768587 -0.287174 -0.532170 0.208810 0.0008842209 -0.0000142968 -0.0003262885 0.0000006304 0.0000052888 0.0001210056 0.0030691733 0.0002146549 -0.0000036064 0.0010503698 0.0000016458 0.0010259582
1403715355.61214 0.164168 -1.417222 0.328470 -0.764709 -0.296629 -0.529626 0.216165 0.0008848196 -0.0000153565 -0.0003255431 0.0000006674 0.0000056664 0.0001203763 0.0030610088 0.0002268619 -0.0000036082 0.0010532604 0.0000016417 0.0010259965
1403715355.66214 0.173548 -1.414691 0.337478 -0.760674 -0.306524 -0.527728 0.221181 0.0008851402 -0.0000120915 -0.0003253106 0.0000005680 0.0000044623 0.0001201629 0.0030525757 0.0002404592 -0.0000035958 0.0010566875 0.0000016377 0.0010260350
1403715355.71214 0.183754 -1.412218 0.346040 -0.757116 -0.315031 -0.525941 0.225646 0.0008853947 -0.0000096252 -0.0003250974 0.0000005089 0.0000035546 0.0001199727 0.0030465483 0.0002533800 -0.0000036098 0.0010600980 0.0000016302 0.0010260794
1403715355.76214 0.193394 -1.410364 0.354032 -0.754123 -0.322448 -0.524341 0.228895 0.0008851287 -0.0000065713 -0.0003254927 0.0000004546 0.0000024381 0.0001202997 0.0030408787 0.0002675278 -0.0000036003 0.0010640410 0.0000016242 0.0010261129
1403715355.81214 0.203484 -1.408728 0.361629 -0.752171 -0.328656 -0.522517 0.230650 0.0008836789 -0.0000032353 -0.0003272404 0.0000004181 0.0000012207 0.0001217883 0.0030366100 0.0002805807 -0.0000036106 0.0010678517 0.0000016144 0.0010261495
1403715355.86214 0.213193 -1.406760 0.368900 -0.750988 -0.333501 -0.520531 0.232037 0.0008816491 -0.0000011878 -0.0003296086 0.0000004085 0.0000004673 0.0001238327 0.0030315296 0.0002943671 -0.0000036079 0.0010720957 0.0000016056 0.0010261756
1403715355.91214 0.223679 -1.404758 0.376405 -0.749775 -0.337438 -0.519314 0.232992 0.0008805347 0.0000011198 -0.0003308875 0.0000004081 -0.0000003970 0.0001249484 0.0030248352 0.0003078552 -0.0000036099 0.0010765036 0.0000016030 0.0010262041
1403715355.96214 0.234158 -1.402306 0.383336 -0.748940 -0.341139 -0.518438 0.232241 0.0008786837 0.0000055555 -0.0003329504 0.0000004416 -0.0000020820 0.0001267689 0.0030188546 0.0003225328 -0.0000035961 0.0010815083 0.0000016031 0.0010262180
1403715356.01214 0.244398 -1.400238 0.390520 -0.747978 -0.343882 -0.518597 0.230934 0.0008780029 0.0000106579 -0.0003335957 0.0000005353 -0.0000040271 0.0001273564 0.0030112370 0.0003361549 -0.0000036085 0.0010864525 0.0000016048 0.0010262520
1403715356.06214 0.254191 -1.397456 0.397648 -0.747357 -0.346842 -0.518936 0.227736 0.0008760813 0.0000184647 -0.0003354119 0.0000007942 -0.0000070490 0.0001290212 0.0030043293 0.0003497232 -0.0000035916 0.0010915806 0.0000016060 0.0010262608
1403715356.11214 0.263762 -1.394803 0.404612 -0.747025 -0.349367 -0.519743 0.223078 0.0008737792 0.0000281785 -0.0003372871 0.0000013124 -0.0000108593 0.0001308031 0.0029951515 0.0003619117 -0.0000035961 0.0010964896 0.0000016155 0.0010262831
1403715356.16214 0.272331 -1.390903 0.411238 -0.746959 -0.350851 -0.520842 0.218354 0.0008716831 0.0000368637 -0.0003387510 0.0000019616 -0.0000143113 0.0001322513 0.0029857706 0.0003735710 -0.0000035730 0.0011014037 0.0000016216 0.0010262876
1403715356.21214 0.280457 -1.386513 0.417768 -0.746877 -0.350646 -0.522737 0.214401 0.0008715228 0.0000434927 -0.0003381397 0.0000025715 -0.0000168624 0.0001317986 0.0029728211 0.0003829068 -0.0000035698 0.0011056971 0.0000016388 0.0010263009
1403715356.26214 0.287712 -1.380506 0.423751 -0.747313 -0.349448 -0.524219 0.211194 0.0008713174 0.0000475369 -0.0003378242 0.0000029936 -0.0000184212 0.0001315838 0.0029576677 0.0003917834 -0.0000035409 0.0011100595 0.0000016418 0.0010263054
1403715356.31214 0.294266 -1.373568 0.428655 -0.748713 -0.347995 -0.524545 0.207800 0.0008694388 0.0000504432 -0.0003394423 0.0000033247 -0.0000196864 0.0001331269 0.0029385299 0.0003983604 -0.0000035331 0.0011137577 0.0000016657 0.0010263238
1403715356.36214 0.299877 -1.365052 0.432730 -0.751549 -0.345603 -0.523041 0.205329 0.0008657210 0.0000494037 -0.0003435697 0.0000032163 -0.0000196008 0.0001369539 0.0029154479 0.0004037751 -0.0000035001 0.0011172592 0.0000016754 0.0010263318
1403715356.41214 0.305231 -1.355085 0.435737 -0.754712 -0.343002 -0.520889 0.203554 0.0008616213 0.0000466619 -0.0003482284 0.0000029227 -0.0000188543 0.0001413454 0.0028883248 0.0004072429 -0.0000035018 0.0011202042 0.0000016992 0.0010263665
1403715356.46214 0.309413 -1.343904 0.438399 -0.758021 -0.339025 -0.518662 0.203608 0.0008587650 0.0000400494 -0.0003519661 0.0000022628 -0.0000164109 0.0001448630 0.0028579243 0.0004101252 -0.0000034745 0.0011231592 0.0000017113 0.0010263873
1403715356.51214 0.313763 -1.331563 0.439878 -0.761825 -0.332736 -0.515685 0.207313 0.0008575589 0.0000254579 -0.0003545312 0.0000011493 -0.0000105197 0.0001471807 0.0028246846 0.0004110613 -0.0000034636 0.0011254560 0.0000017331 0.0010264179
1403715356.56214 0.317773 -1.317988 0.441303 -0.764073 -0.328070 -0.513954 0.210745 0.0008575200 0.0000142163 -0.0003552019 0.0000006289 -0.0000058827 0.0001477430 0.0027889092 0.0004124921 -0.0000034428 0.0011282402 0.0000017470 0.0010264523
1403715356.61214 0.322291 -1.303542 0.442343 -0.765412 -0.325119 -0.512271 0.214525 0.0008576071 0.0000045518 -0.0003553691 0.0000004171 -0.0000018790 0.0001478675 0.0027500984 0.0004130147 -0.0000034415 0.0011308856 0.0000017682 0.0010265040
1403715356.66214 0.326688 -1.288070 0.443342 -0.765348 -0.323783 -0.511341 0.218945 0.0008590359 -0.0000034892 -0.0003539512 0.0000004074 0.0000014458 0.0001464519 0.0027099730 0.0004141589 -0.0000034184 0.0011340659 0.0000017794 0.0010265509
1403715356.71214 0.331993 -1.271565 0.444076 -0.764676 -0.324925 -0.509962 0.222787 0.0008594449 -0.0000084420 -0.0003534548 0.0000004768 0.0000034812 0.0001459751 0.0026678604 0.0004150873 -0.0000034185 0.0011374388 0.0000017922 0.0010266234
1403715356.76214 0.337749 -1.254008 0.444653 -0.763152 -0.327310 -0.508691 0.227379 0.0008604732 -0.0000128296 -0.0003522852 0.0000005863 0.0000052632 0.0001448432 0.0026243376 0.0004166603 -0.0000034055 0.0011414583 0.0000017955 0.0010267002
1403715356.81214 0.344207 -1.236052 0.444636 -0.760606 -0.331105 -0.507572 0.232850 0.0008624520 -0.0000166471 -0.0003501054 0.0000007178 0.0000067704 0.0001427378 0.0025802051 0.0004182716 -0.0000034046 0.0011457943 0.0000018007 0.0010267961
1403715356.86214 0.351023 -1.218297 0.444273 -0.758308 -0.337466 -0.504754 0.237295 0.0008612266 -0.0000176136 -0.0003513163 0.0000007580 0.0000071994 0.0001439291 0.0025360327 0.0004205592 -0.0000033998 0.0011507787 0.0000018029 0.0010268796
1403715356.91214 0.358832 -1.199758 0.443988 -0.755599 -0.343694 -0.501427 0.243959 0.0008608133 -0.0000221057 -0.0003514847 0.0000009669 0.0000090437 0.0001441375 0.0024920240 0.0004232021 -0.0000034058 0.0011562899 0.0000018058 0.0010269786
1403715356.96214 0.367634 -1.180884 0.445760 -0.751658 -0.350555 -0.498471 0.252286 0.0008622764 -0.0000274817 -0.0003496102 0.0000012768 0.0000111638 0.0001423703 0.0024474404 0.0004270110 -0.0000033989 0.0011629505 0.0000018056 0.0010270612
1403715357.01214 0.377151 -1.161532 0.448972 -0.745966 -0.359408 -0.497001 0.259522 0.0008656216 -0.0000277560 -0.0003461211 0.0000012929 0.0000111227 0.0001390175 0.0024031946 0.0004312359 -0.0000034067 0.0011703428 0.0000017995 0.0010271681
1403715357.06214 0.387476 -1.142437 0.453020 -0.740524 -0.368790 -0.494063 0.267432 0.0008673729 -0.0000293752 -0.0003441478 0.0000014000 0.0000116834 0.0001371677 0.0023594269 0.0004355979 -0.0000034167 0.0011783122 0.0000017946 0.0010272711
1403715357.11214 0.398062 -1.122926 0.458517 -0.734032 -0.378288 -0.492391 0.275037 0.0008710562 -0.0000291131 -0.0003402327 0.0000013804 0.0000114028 0.0001335128 0.0023168571 0.0004402413 -0.0000034246 0.0011869391 0.0000017861 0.0010273867
1403715357.16214 0.409225 -1.103715 0.464317 -0.727777 -0.388415 -0.490185 0.281412 0.0008732240 -0.0000268429 -0.0003380658 0.0000012349 0.0000104262 0.0001314990 0.0022742975 0.0004445708 -0.0000034337 0.0011959653 0.0000017729 0.0010275054
1403715357.21214 0.421524 -1.084756 0.470607 -0.721942 -0.398075 -0.488028 0.286644 0.0008746727 -0.0000235945 -0.0003367231 0.0000010485 0.0000091193 0.0001302462 0.0022330436 0.0004496337 -0.0000034375 0.0012060836 0.0000017661 0.0010276134
1403715357.26214 0.434760 -1.065526 0.477618 -0.715753 -0.406621 -0.487933 0.290307 0.0008778672 -0.0000174871 -0.0003335447 0.0000007620 0.0000066813 0.0001273456 0.0021930817 0.0004557761 -0.0000034488 0.0012176365 0.0000017598 0.0010277121
1403715357.31214 0.449389 -1.046846 0.485329 -0.710569 -0.414168 -0.488276 0.291794 0.0008798470 -0.0000094130 -0.0003316419 0.0000005161 0.0000035848 0.0001256218 0.0021529835 0.0004623044 -0.0000034488 0.0012305546 0.0000017507 0.0010278337
1403715357.36214 0.463963 -1.027874 0.493924 -0.706266 -0.420506 -0.488823 0.292256 0.0008810224 -0.0000014530 -0.0003304385 0.0000004183 0.0000005812 0.0001245495 0.0021143600 0.0004695621 -0.0000034490 0.0012448491 0.0000017467 0.0010279242
1403715357.41214 0.478471 -1.009857 0.502290 -0.703370 -0.424845 -0.488583 0.293367 0.0008816037 0.0000025624 -0.0003297740 0.0000004243 -0.0000009224 0.0001239703 0.0020765959 0.0004751553 -0.0000034529 0.0012585774 0.0000017388 0.0010280236
1403715357.46214 0.493012 -0.991672 0.510510 -0.700577 -0.428952 -0.489222 0.293008 0.0008821242 0.0000088519 -0.0003290733 0.0000005055 -0.0000032668 0.0001233728 0.0020416238 0.0004806578 -0.0000034521 0.0012725740 0.0000017446 0.0010280886
1403715357.51214 0.507267 -0.974306 0.518001 -0.699519 -0.432532 -0.488088 0.292164 0.0008797829 0.0000129795 -0.0003316252 0.0000006082 -0.0000048578 0.0001256171 0.0020066066 0.0004854246 -0.0000034514 0.0012869771 0.0000017502 0.0010281656
1403715357.56214 0.521264 -0.956493 0.524139 -0.698893 -0.435506 -0.486939 0.291159 0.0008772463 0.0000163370 -0.0003343462 0.0000007200 -0.0000061922 0.0001280441 0.0019735204 0.0004898414 -0.0000034481 0.0013015089 0.0000017728 0.0010282053
1403715357.61214 0.535085 -0.938883 0.530206 -0.698260 -0.438397 -0.486002 0.289903 0.0008747251 0.0000202658 -0.0003369430 0.0000008848 -0.0000077732 0.0001304048 0.0019399316 0.0004930837 -0.0000034463 0.0013160628 0.0000017848 0.0010282467
1403715357.66214 0.548324 -0.920499 0.536505 -0.696926 -0.440576 -0.486577 0.288842 0.0008744111 0.0000247267 -0.0003369985 0.0000011129 -0.0000094976 0.0001304923 0.0019069938 0.0004957481 -0.0000034394 0.0013308409 0.0000018090 0.0010282786
1403715357.71214 0.561355 -0.902233 0.543330 -0.694255 -0.441851 -0.489305 0.288718 0.0008778264 0.0000298559 -0.0003327811 0.0000014283 -0.0000112877 0.0001267649 0.0018735225 0.0004969570 -0.0000034444 0.0013452572 0.0000018313 0.0010283371
1403715357.76214 0.573495 -0.883843 0.549113 -0.692448 -0.443639 -0.491078 0.287303 0.0008786844 0.0000358122 -0.0003312284 0.0000018710 -0.0000134711 0.0001254657 0.0018413439 0.0004974909 -0.0000034313 0.0013594787 0.0000018613 0.0010283857
1403715357.81214 0.584479 -0.865189 0.554622 -0.689867 -0.446140 -0.493863 0.284854 0.0008797218 0.0000450222 -0.0003289260 0.0000027150 -0.0000168078 0.0001235887 0.0018093144 0.0004963522 -0.0000034315 0.0013726234 0.0000018833 0.0010284584
1403715357.86214 0.594061 -0.845053 0.558626 -0.687876 -0.448998 -0.496130 0.281217 0.0008788112 0.0000551411 -0.0003284337 0.0000038692 -0.0000205846 0.0001233454 0.0017773311 0.0004933988 -0.0000034114 0.0013842903 0.0000019241 0.0010284943
1403715357.91214 0.602253 -0.824549 0.561286 -0.686932 -0.450939 -0.497117 0.278663 0.0008773251 0.0000615469 -0.0003290014 0.0000047264 -0.0000230594 0.0001239777 0.0017429722 0.0004876703 -0.0000034183 0.0013943130 0.0000019643 0.0010285618
1403715357.96214 0.609418 -0.801823 0.563450 -0.687333 -0.452228 -0.496592 0.276514 0.0008744487 0.0000646450 -0.0003316638 0.0000051864 -0.0000244996 0.0001263945 0.0017086614 0.0004802040 -0.0000034065 0.0014027789 0.0000020067 0.0010286167
1403715358.01214 0.615068 -0.779439 0.564613 -0.687921 -0.453413 -0.495614 0.274859 0.0008714355 0.0000667643 -0.0003346007 0.0000055217 -0.0000256176 0.0001290754 0.0016716190 0.0004701156 -0.0000034134 0.0014099999 0.0000020365 0.0010286874
1403715358.06214 0.619445 -0.755247 0.565042 -0.688694 -0.454303 -0.494648 0.273190 0.0008684797 0.0000683371 -0.0003375190 0.0000057827 -0.0000265419 0.0001317710 0.0016362768 0.0004588044 -0.0000034106 0.0014152825 0.0000020819 0.0010287420
1403715358.11214 0.622476 -0.730085 0.564886 -0.690182 -0.453462 -0.492838 0.274102 0.0008672575 0.0000640857 -0.0003396740 0.0000051404 -0.0000250843 0.0001336386 0.0015990848 0.0004449894 -0.0000034192 0.0014188457 0.0000021140 0.0010288169
1403715358.16214 0.624476 -0.703010 0.563727 -0.691870 -0.451218 -0.491107 0.276643 0.0008678997 0.0000564295 -0.0003403456 0.0000040724 -0.0000221124 0.0001340644 0.0015615507 0.0004295422 -0.0000034274 0.0014210340 0.0000021411 0.0010288843
1403715358.21214 0.625618 -0.675423 0.562101 -0.695107 -0.448451 -0.487276 0.279785 0.0008663152 0.0000450479 -0.0003437269 0.0000027454 -0.0000178560 0.0001369801 0.0015226655 0.0004121126 -0.0000034441 0.0014221990 0.0000021650 0.0010289837
1403715358.26214 0.626158 -0.646654 0.560428 -0.697094 -0.446102 -0.484891 0.282726 0.0008662125 0.0000360853 -0.0003448941 0.0000019057 -0.0000143496 0.0001379239 0.0014852535 0.0003941014 -0.0000034491 0.0014224776 0.0000021865 0.0010290757
1403715358.31214 0.626662 -0.616529 0.558030 -0.698880 -0.445278 -0.482481 0.283737 0.0008639660 0.0000310421 -0.0003477382 0.0000015178 -0.0000124760 0.0001405628 0.0014482803 0.0003754668 -0.0000034753 0.0014228338 0.0000022008 0.0010291807
1403715358.36214 0.627240 -0.585395 0.555469 -0.699199 -0.446452 -0.481155 0.283357 0.0008616815 0.0000313069 -0.0003500750 0.0000015399 -0.0000127022 0.0001428271 0.0014109316 0.0003558046 -0.0000034932 0.0014235699 0.0000022195 0.0010292818
1403715358.41214 0.627383 -0.552969 0.553395 -0.697074 -0.449943 -0.481808 0.281957 0.0008609306 0.0000378790 -0.0003502006 0.0000020700 -0.0000153933 0.0001430544 0.0013750950 0.0003355557 -0.0000035166 0.0014237914 0.0000022310 0.0010294104
1403715358.46214 0.626784 -0.519878 0.550887 -0.693677 -0.453765 -0.482812 0.282493 0.0008623345 0.0000432989 -0.0003481312 0.0000025781 -0.0000174670 0.0001411450 0.0013401012 0.0003141608 -0.0000035370 0.0014230518 0.0000022434 0.0010295313
1403715358.51214 0.625438 -0.485009 0.548569 -0.688537 -0.457917 -0.485114 0.284418 0.0008666637 0.0000493049 -0.0003428005 0.0000032104 -0.0000194899 0.0001361904 0.0013062697 0.0002917264 -0.0000035600 0.0014214425 0.0000022523 0.0010296765
1403715358.56214 0.623462 -0.449328 0.545633 -0.683537 -0.461874 -0.486854 0.287093 0.0008708850 0.0000537639 -0.0003375874 0.0000037255 -0.0000208296 0.0001314569 0.0012738454 0.0002683991 -0.0000035855 0.0014189974 0.0000022557 0.0010298146
1403715358.61214 0.620429 -0.413087 0.542499 -0.678893 -0.465262 -0.487955 0.290750 0.0008752327 0.0000557796 -0.0003324598 0.0000039624 -0.0000211766 0.0001268789 0.0012436442 0.0002445535 -0.0000036147 0.0014154154 0.0000022547 0.0010299665
1403715358.66214 0.616653 -0.375547 0.539364 -0.674841 -0.466865 -0.488164 0.297192 0.0008814161 0.0000516867 -0.0003260793 0.0000034390 -0.0000191087 0.0001212215 0.0012155706 0.0002200612 -0.0000036501 0.0014103230 0.0000022472 0.0010301170
1403715358.71214 0.611501 -0.337339 0.536738 -0.671938 -0.465836 -0.486514 0.307895 0.0008895364 0.0000375234 -0.0003184047 0.0000019918 -0.0000134148 0.0001145564 0.0011896358 0.0001950688 -0.0000036835 0.0014045031 0.0000022387 0.0010302905
1403715358.76214 0.606334 -0.299045 0.534066 -0.669439 -0.465269 -0.484192 0.317702 0.0008956981 0.0000241221 -0.0003121015 0.0000010594 -0.0000083857 0.0001093317 0.0011663484 0.0001699301 -0.0000037176 0.0013975035 0.0000022295 0.0010304623
1403715358.81214 0.600381 -0.261356 0.531260 -0.666815 -0.465317 -0.482373 0.325812 0.0009006402 0.0000138862 -0.0003064220 0.0000006253 -0.0000047023 0.0001048328 0.0011462090 0.0001455551 -0.0000037557 0.0013911103 0.0000022179 0.0010306528
1403715358.86214 0.594688 -0.224005 0.528211 -0.664548 -0.465640 -0.480276 0.333001 0.0009043430 0.0000046926 -0.0003018464 0.0000004370 -0.0000015418 0.0001013270 0.0011293093 0.0001219548 -0.0000038007 0.0013839034 0.0000021963 0.0010308424
1403715358.91214 0.588426 -0.187502 0.525270 -0.661599 -0.466167 -0.479856 0.338693 0.0009086413 -0.0000005437 -0.0002960905 0.0000004142 0.0000002032 0.0000970613 0.0011153805 0.0000992904 -0.0000038501 0.0013776107 0.0000021652 0.0010310346
1403715358.96214 0.582526 -0.151613 0.521563 -0.659434 -0.467624 -0.478804 0.342376 0.0009105230 -0.0000033866 -0.0002934863 0.0000004276 0.0000011185 0.0000951754 0.0011043693 0.0000774528 -0.0000039010 0.0013702354 0.0000021299 0.0010312354
1403715359.01214 0.575933 -0.117051 0.517284 -0.658825 -0.469074 -0.475912 0.345582 0.0009097360 -0.0000083070 -0.0002944902 0.0000004918 0.0000027173 0.0000959078 0.0010959958 0.0000564330 -0.0000039485 0.0013637397 0.0000020900 0.0010314227
1403715359.06214 0.569802 -0.083399 0.512307 -0.658678 -0.471389 -0.473030 0.346667 0.0009072502 -0.0000100750 -0.0002978511 0.0000005287 0.0000033364 0.0000983654 0.0010902559 0.0000365679 -0.0000039968 0.0013566399 0.0000020485 0.0010316090
1403715359.11214 0.563306 -0.051353 0.507752 -0.657824 -0.473010 -0.471883 0.347644 0.0009066987 -0.0000102868 -0.0002986025 0.0000005340 0.0000034165 0.0000989204 0.0010868839 0.0000179081 -0.0000040337 0.0013500147 0.0000020100 0.0010317696
1403715359.16214 0.557315 -0.020645 0.503099 -0.656322 -0.474043 -0.472130 0.348738 0.0009079870 -0.0000094965 -0.0002968898 0.0000005171 0.0000031334 0.0000976575 0.0010856075 0.0000003739 -0.0000040758 0.0013428996 0.0000019626 0.0010319411
1403715359.21214 0.550771 0.007839 0.498267 -0.654749 -0.474186 -0.473090 0.350196 0.0009103602 -0.0000092612 -0.0002936427 0.0000005123 0.0000030149 0.0000952971 0.0010861906 -0.0000161304 -0.0000041097 0.0013363790 0.0000019176 0.0010320888
1403715359.26214 0.545048 0.036566 0.493545 -0.653271 -0.474670 -0.474621 0.350228 0.0009122577 -0.0000065491 -0.0002910768 0.0000004652 0.0000021161 0.0000934540 0.0010882357 -0.0000307069 -0.0000041415 0.0013293230 0.0000018865 0.0010322199
1403715359.31214 0.538420 0.062837 0.489234 -0.652243 -0.475756 -0.476111 0.348645 0.0009126427 -0.0000015048 -0.0002906161 0.0000004210 0.0000005038 0.0000931211 0.0010917973 -0.0000451458 -0.0000041732 0.0013232357 0.0000018504 0.0010323505
