# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638188.29510 6.885437 -11.509789 1.217575 0.726837 -0.323095 0.537262 0.280475 0.0009327962 0.0000583993 -0.0002567949 0.0000041426 -0.0000161103 0.0000712872 0.1360914142 0.0792051994 -0.0000668515 0.0492934390 0.0000454595 0.0014338321
1403638188.34510 6.925660 -11.522354 1.218131 0.720201 -0.324445 0.546132 0.278901 0.0009431931 0.0000459185 -0.0002412395 0.0000027209 -0.0000117741 0.0000622868 0.1363584169 0.0797345246 -0.0000668776 0.0498281509 0.0000458569 0.0014331967
1403638188.39510 6.963597 -11.531359 1.218287 0.713844 -0.325041 0.554038 0.278956 0.0009523926 0.0000370188 -0.0002253033 0.0000019221 -0.0000087839 0.0000538777 0.1365817887 0.0802582287 -0.0000667814 0.0503730859 0.0000458688 0.0014322349
1403638188.44510 7.000708 -11.536594 1.215848 0.708518 -0.325971 0.560632 0.278275 0.0009592331 0.0000282154 -0.0002124341 0.0000013127 -0.0000062731 0.0000476189 0.1367126104 0.0807247585 -0.0000669711 0.0508845416 0.0000466765 0.0014313418
1403638188.49510 7.035373 -11.539211 1.213980 0.704108 -0.327060 0.566131 0.277053 0.0009643699 0.0000193180 -0.0002020916 0.0000008671 -0.0000040705 0.0000429177 0.1367552773 0.0811475984 -0.0000670870 0.0513751955 0.0000475517 0.0014298817
1403638188.54510 7.069541 -11.538730 1.210977 0.700114 -0.327378 0.570944 0.276923 0.0009688754 0.0000135616 -0.0001919311 0.0000006704 -0.0000027077 0.0000385867 0.1367350047 0.0815224853 -0.0000669010 0.0518359406 0.0000480973 0.0014293754
1403638188.59510 7.099900 -11.532292 1.207036 0.698852 -0.327409 0.573303 0.275196 0.0009703392 0.0000089708 -0.0001885910 0.0000005591 -0.0000017637 0.0000372155 0.1366344439 0.0818681298 -0.0000672005 0.0522861503 0.0000500029 0.0014272276
1403638188.64510 7.128157 -11.524286 1.204304 0.700205 -0.326227 0.573073 0.273636 0.0009694357 0.0000090591 -0.0001907440 0.0000005614 -0.0000018023 0.0000380926 0.1363836970 0.0821160795 -0.0000672077 0.0526809927 0.0000508473 0.0014265641
1403638188.69510 7.153652 -11.511470 1.204159 0.702832 -0.324801 0.572161 0.270489 0.0009673029 0.0000082792 -0.0001959058 0.0000005463 -0.0000016961 0.0000402382 0.1361045371 0.0823271413 -0.0000674595 0.0530417233 0.0000525858 0.0014248742
1403638188.74510 7.177416 -11.496544 1.206294 0.707031 -0.323450 0.569942 0.265808 0.0009631397 0.0000069036 -0.0002054681 0.0000005257 -0.0000014916 0.0000443974 0.1357096141 0.0824711561 -0.0000673835 0.0533674785 0.0000533232 0.0014244291
1403638188.79510 7.197566 -11.477371 1.209324 0.712430 -0.321787 0.565803 0.262230 0.0009574268 0.0000092037 -0.0002177021 0.0000005631 -0.0000021115 0.0000500665 0.1352779637 0.0825772798 -0.0000679791 0.0536591347 0.0000555590 0.0014225590
1403638188.84510 7.217375 -11.458069 1.215538 0.716680 -0.320362 0.562990 0.258419 0.0009526346 0.0000092949 -0.0002273519 0.0000005657 -0.0000022368 0.0000548259 0.1347905169 0.0826489231 -0.0000679986 0.0539333403 0.0000565163 0.0014220482
1403638188.89510 7.234533 -11.432812 1.223586 0.720110 -0.318829 0.560975 0.255141 0.0009488904 0.0000094241 -0.0002345899 0.0000005683 -0.0000023475 0.0000585624 0.1343051370 0.0827153968 -0.0000681077 0.0542041507 0.0000575603 0.0014208354
1403638188.94510 7.251641 -11.408766 1.233380 0.723255 -0.317889 0.558962 0.251816 0.0009450069 0.0000085804 -0.0002417883 0.0000005530 -0.0000022130 0.0000624313 0.1336771228 0.0827024168 -0.0000681127 0.0544309212 0.0000583999 0.0014204406
1403638188.99510 7.264334 -11.382748 1.245718 0.726183 -0.316209 0.557150 0.249507 0.0009417837 0.0000097124 -0.0002475400 0.0000005758 -0.0000025702 0.0000656319 0.1330719851 0.0826902683 -0.0000681321 0.0546546338 0.0000594381 0.0014196225
1403638189.04510 7.280683 -11.356507 1.260635 0.728537 -0.314208 0.556965 0.245556 0.0009395710 0.0000073995 -0.0002514416 0.0000005347 -0.0000019968 0.0000678599 0.1324119966 0.0826110559 -0.0000676934 0.0548155525 0.0000598703 0.0014195462
1403638189.09510 7.290989 -11.326891 1.275901 0.730325 -0.311008 0.558206 0.241467 0.0009389572 0.0000051869 -0.0002525677 0.0000005064 -0.0000014105 0.0000685085 0.1317681552 0.0825785404 -0.0000675390 0.0550344691 0.0000603332 0.0014192118
1403638189.14510 7.300648 -11.297108 1.290918 0.732658 -0.306744 0.559451 0.236927 0.0009381655 0.0000036819 -0.0002539693 0.0000004939 -0.0000010113 0.0000693243 0.1310544831 0.0824518171 -0.0000670897 0.0551635677 0.0000606989 0.0014191666
1403638189.19510 7.309332 -11.265788 1.304055 0.735202 -0.302131 0.561261 0.230609 0.0009372202 -0.0000002563 -0.0002556167 0.0000004810 0.0000000571 0.0000702902 0.1303356082 0.0823152035 -0.0000667663 0.0552843523 0.0000608202 0.0014190592
1403638189.24510 7.316639 -11.232844 1.315893 0.738743 -0.296593 0.562283 0.223898 0.0009351683 -0.0000028558 -0.0002590678 0.0000004917 0.0000007795 0.0000723464 0.1295933633 0.0821578409 -0.0000662767 0.0553898345 0.0000610424 0.0014192214
1403638189.29510 7.321786 -11.198219 1.325817 0.742970 -0.290262 0.562791 0.216816 0.0009323994 -0.0000045729 -0.0002636084 0.0000005070 0.0000012831 0.0000751063 0.1288180349 0.0819756050 -0.0000660135 0.0554785768 0.0000611629 0.0014191375
1403638189.34510 7.325096 -11.161608 1.334396 0.748706 -0.284065 0.561077 0.209617 0.0009268131 -0.0000048842 -0.0002724989 0.0000005130 0.0000014272 0.0000807052 0.1280129422 0.0817526793 -0.0000654821 0.0555307073 0.0000613423 0.0014193443
1403638189.39510 7.326995 -11.123671 1.339716 0.756344 -0.278777 0.556006 0.202693 0.0009168736 -0.0000034096 -0.0002873713 0.0000005013 0.0000010610 0.0000906611 0.1271747241 0.0815011894 -0.0000653985 0.0555585622 0.0000617449 0.0014190297
1403638189.44510 7.327873 -11.085568 1.346971 0.763890 -0.274139 0.550409 0.195885 0.0009058382 -0.0000025360 -0.0003026457 0.0000004985 0.0000008402 0.0001017182 0.1263080803 0.0812240680 -0.0000647745 0.0555692165 0.0000618268 0.0014193175
1403638189.49510 7.327780 -11.048443 1.354473 0.770487 -0.270034 0.545251 0.190087 0.0008955424 -0.0000016012 -0.0003158746 0.0000004960 0.0000005588 0.0001120239 0.1254483147 0.0809446353 -0.0000646025 0.0555726421 0.0000620411 0.0014192376
1403638189.54510 7.326956 -11.010464 1.365147 0.775444 -0.266949 0.541621 0.184585 0.0008873261 -0.0000028636 -0.0003258106 0.0000005051 0.0000010463 0.0001202500 0.1246249399 0.0806651399 -0.0000639843 0.0555639592 0.0000621055 0.0014195517
1403638189.59510 7.326026 -10.973995 1.376022 0.778815 -0.264074 0.539511 0.180664 0.0008821167 -0.0000034497 -0.0003318461 0.0000005110 0.0000012940 0.0001254583 0.1237911256 0.0803780273 -0.0000639803 0.0555484682 0.0000624713 0.0014192534
1403638189.64510 7.325603 -10.937471 1.390080 0.781844 -0.262105 0.537422 0.176630 0.0008768030 -0.0000052880 -0.0003377989 0.0000005316 0.0000020344 0.0001307679 0.1230018857 0.0801145509 -0.0000634185 0.0555481516 0.0000625935 0.0014194176
1403638189.69510 7.326704 -10.902855 1.403203 0.785103 -0.261629 0.534380 0.172050 0.0008696156 -0.0000090337 -0.0003454996 0.0000005953 0.0000035880 0.0001378989 0.1222133254 0.0798516054 -0.0000633454 0.0555476461 0.0000628942 0.0014192891
1403638189.74510 7.327418 -10.867407 1.413739 0.788070 -0.262243 0.531171 0.167425 0.0008619459 -0.0000138741 -0.0003533011 0.0000007268 0.0000056871 0.0001454531 0.1214701827 0.0796183451 -0.0000628358 0.0555691632 0.0000630473 0.0014193219
1403638189.79510 7.330054 -10.834848 1.423808 0.790435 -0.262549 0.528456 0.164362 0.0008558897 -0.0000165788 -0.0003592306 0.0000008245 0.0000069596 0.0001514170 0.1207181557 0.0793790759 -0.0000627150 0.0555857741 0.0000634177 0.0014189575
1403638189.84510 7.332197 -10.802691 1.432569 0.793122 -0.262811 0.524921 0.162314 0.0008489152 -0.0000172311 -0.0003659180 0.0000008546 0.0000074283 0.0001583743 0.1200274462 0.0791805732 -0.0000625122 0.0556319644 0.0000637569 0.0014189664
1403638189.89510 7.336770 -10.772441 1.438374 0.795740 -0.262434 0.521287 0.161822 0.0008426080 -0.0000150130 -0.0003718687 0.0000007722 0.0000066268 0.0001647687 0.1193558817 0.0789908280 -0.0000623960 0.0556813757 0.0000640081 0.0014187382
1403638189.94510 7.341083 -10.742761 1.444364 0.797429 -0.262599 0.518847 0.161080 0.0008381086 -0.0000144583 -0.0003759538 0.0000007551 0.0000064862 0.0001692994 0.1187268938 0.0788409147 -0.0000621809 0.0557676742 0.0000643031 0.0014186482
1403638189.99510 7.346823 -10.714445 1.448820 0.797078 -0.262226 0.519266 0.162073 0.0008393735 -0.0000129695 -0.0003748893 0.0000007057 0.0000057926 0.0001680907 0.1181165809 0.0786946407 -0.0000623224 0.0558502437 0.0000647967 0.0014182767
1403638190.04510 7.351616 -10.686080 1.452032 0.794797 -0.261269 0.522617 0.164037 0.0008461305 -0.0000114404 -0.0003687913 0.0000006576 0.0000049844 0.0001613894 0.1175328111 0.0785710112 -0.0000624479 0.0559524723 0.0000653921 0.0014177734
1403638190.09510 7.358038 -10.656372 1.456296 0.791633 -0.260473 0.527239 0.165803 0.0008546764 -0.0000113970 -0.0003606789 0.0000006503 0.0000048061 0.0001528495 0.1169447241 0.0784354068 -0.0000629511 0.0560390741 0.0000660612 0.0014170167
1403638190.14510 7.365646 -10.630160 1.458354 0.787703 -0.258839 0.532781 0.169326 0.0008656937 -0.0000085911 -0.0003497186 0.0000005823 0.0000034657 0.0001419119 0.1163241062 0.0783017737 -0.0000626935 0.0561481461 0.0000662948 0.0014168745
1403638190.19510 7.375151 -10.605638 1.459149 0.783933 -0.257440 0.537958 0.172554 0.0008756387 -0.0000062168 -0.0003391880 0.0000005383 0.0000024014 0.0001320132 0.1157713179 0.0781996379 -0.0000629674 0.0562673982 0.0000668004 0.0014163726
1403638190.24510 7.383217 -10.579296 1.458953 0.779711 -0.253787 0.543873 0.178455 0.0008876689 0.0000019821 -0.0003255734 0.0000004934 -0.0000007380 0.0001200272 0.1152500532 0.0781260005 -0.0000630955 0.0564121062 0.0000672130 0.0014157632
1403638190.29510 7.391942 -10.554006 1.457425 0.777032 -0.246855 0.548296 0.186159 0.0008977294 0.0000174669 -0.0003128603 0.0000008278 -0.0000061010 0.0001096402 0.1146770202 0.0780155130 -0.0000629925 0.0565331959 0.0000673582 0.0014156595
1403638190.34510 7.401638 -10.527733 1.455427 0.775391 -0.239206 0.551832 0.192436 0.0009050799 0.0000326595 -0.0003021304 0.0000016639 -0.0000109200 0.0001014581 0.1141203307 0.0779170560 -0.0000629451 0.0566644884 0.0000675403 0.0014153361
1403638190.39510 7.411274 -10.502385 1.451107 0.774172 -0.230403 0.555293 0.198045 0.0009112440 0.0000484612 -0.0002915905 0.0000030615 -0.0000155272 0.0000939029 0.1135320000 0.0778175596 -0.0000628310 0.0568103013 0.0000676030 0.0014151129
1403638190.44510 7.420815 -10.473700 1.446427 0.774787 -0.222547 0.556257 0.201880 0.0009127354 0.0000623716 -0.0002868360 0.0000047464 -0.0000196234 0.0000907354 0.1129638100 0.0777193484 -0.0000626612 0.0569518009 0.0000676369 0.0014149347
1403638190.49510 7.430387 -10.443400 1.440068 0.775669 -0.217425 0.556815 0.202536 0.0009128638 0.0000689211 -0.0002851628 0.0000056869 -0.0000215525 0.0000896726 0.1123129366 0.0775896043 -0.0000624498 0.0570895940 0.0000675576 0.0014147401
1403638190.54510 7.439658 -10.410054 1.432035 0.776846 -0.214665 0.557269 0.199702 0.0009122334 0.0000678791 -0.0002863261 0.0000055327 -0.0000213285 0.0000904624 0.1116275893 0.0774487351 -0.0000621678 0.0572318557 0.0000674216 0.0014144239
1403638190.59510 7.450835 -10.378527 1.423437 0.778683 -0.212545 0.556616 0.196610 0.0009101535 0.0000664105 -0.0002896265 0.0000053269 -0.0000211554 0.0000927565 0.1108851825 0.0772854662 -0.0000618438 0.0573723669 0.0000672609 0.0014141822
1403638190.64510 7.460616 -10.342387 1.415437 0.779645 -0.211095 0.556905 0.193518 0.0009094657 0.0000635331 -0.0002912451 0.0000049189 -0.0000203682 0.0000938598 0.1101919020 0.0771563850 -0.0000615327 0.0575408834 0.0000670442 0.0014138404
1403638190.69510 7.471223 -10.306220 1.407086 0.780413 -0.210699 0.557257 0.189805 0.0009088628 0.0000585333 -0.0002931430 0.0000042497 -0.0000189006 0.0000951412 0.1094007632 0.0769759705 -0.0000611347 0.0576864590 0.0000668128 0.0014136115
1403638190.74510 7.480167 -10.266231 1.400423 0.780851 -0.209292 0.558017 0.187314 0.0009090569 0.0000562086 -0.0002933447 0.0000039557 -0.0000181590 0.0000952510 0.1086136330 0.0768016133 -0.0000607555 0.0578440105 0.0000665620 0.0014133101
1403638190.79510 7.489437 -10.225978 1.393727 0.780644 -0.211173 0.559573 0.181325 0.0009097728 0.0000445346 -0.0002943748 0.0000026597 -0.0000144287 0.0000958406 0.1077378970 0.0765641288 -0.0000603186 0.0579571999 0.0000663095 0.0014130522
1403638190.84510 7.496682 -10.182349 1.389201 0.781067 -0.213497 0.560042 0.175231 0.0009087350 0.0000329058 -0.0002973349 0.0000016716 -0.0000107831 0.0000978780 0.1068898848 0.0763538695 -0.0000598582 0.0581007436 0.0000659658 0.0014127932
1403638190.89510 7.506488 -10.139530 1.387739 0.781265 -0.215320 0.560647 0.170110 0.0009079818 0.0000229787 -0.0002993019 0.0000010617 -0.0000075890 0.0000992504 0.1059776662 0.0760954396 -0.0000594078 0.0582086097 0.0000656479 0.0014125307
1403638190.94510 7.513396 -10.094500 1.388873 0.782099 -0.215575 0.560072 0.167833 0.0009063764 0.0000198663 -0.0003016945 0.0000009164 -0.0000066268 0.0001010125 0.1050900400 0.0758638788 -0.0000589648 0.0583488379 0.0000653054 0.0014122627
1403638190.99510 7.521550 -10.051387 1.391595 0.781381 -0.216533 0.561598 0.164815 0.0009075241 0.0000134179 -0.0003005292 0.0000006797 -0.0000044563 0.0001001100 0.1041467163 0.0755733513 -0.0000584889 0.0584328965 0.0000650642 0.0014119813
1403638191.04510 7.526816 -10.005096 1.397024 0.779549 -0.216260 0.564482 0.163998 0.0009113598 0.0000107851 -0.0002954329 0.0000006097 -0.0000035089 0.0000963558 0.1032662776 0.0753239491 -0.0000580779 0.0585495417 0.0000648043 0.0014117364
1403638191.09510 7.533029 -9.960729 1.403665 0.778452 -0.215894 0.566258 0.163566 0.0009136748 0.0000094638 -0.0002922754 0.0000005810 -0.0000030397 0.0000940795 0.1023202944 0.0750113904 -0.0000576534 0.0586092156 0.0000647297 0.0014115676
1403638191.14510 7.536479 -9.914976 1.411679 0.779659 -0.216249 0.564724 0.162649 0.0009112028 0.0000087621 -0.0002957500 0.0000005684 -0.0000028562 0.0000965770 0.1014280835 0.0747325152 -0.0000572444 0.0586944640 0.0000645664 0.0014114717
1403638191.19510 7.542755 -9.872965 1.421900 0.782477 -0.216804 0.561011 0.161222 0.0009053804 0.0000083299 -0.0003036317 0.0000005611 -0.0000028056 0.0001024143 0.1005084740 0.0744139467 -0.0000568541 0.0587358947 0.0000646198 0.0014112887
1403638191.24510 7.545796 -9.827517 1.433240 0.786169 -0.218041 0.555754 0.159794 0.0008970885 0.0000082182 -0.0003143143 0.0000005610 -0.0000028918 0.0001107199 0.0996747479 0.0741598733 -0.0000565251 0.0588315204 0.0000646140 0.0014112079
1403638191.29510 7.551179 -9.785792 1.446082 0.789884 -0.220033 0.550455 0.157058 0.0008880118 0.0000052796 -0.0003254161 0.0000005175 -0.0000019466 0.0001198479 0.0987660955 0.0738376544 -0.0000562112 0.0588671303 0.0000648237 0.0014110844
1403638191.34510 7.554697 -9.742725 1.461390 0.792740 -0.219848 0.546334 0.157316 0.0008817889 0.0000083425 -0.0003325707 0.0000005656 -0.0000031595 0.0001260320 0.0979483445 0.0735808550 -0.0000559267 0.0589537750 0.0000649794 0.0014109627
1403638191.39510 7.561162 -9.700733 1.475986 0.794740 -0.220193 0.543173 0.157690 0.0008769454 0.0000104738 -0.0003379433 0.0000006118 -0.0000040499 0.0001308342 0.0971129062 0.0732992735 -0.0000556667 0.0590132016 0.0000653337 0.0014108279
1403638191.44510 7.565110 -9.657364 1.488594 0.795914 -0.220807 0.541251 0.157522 0.0008737919 0.0000107623 -0.0003413964 0.0000006205 -0.0000042188 0.0001339917 0.0962991075 0.0730540359 -0.0000553599 0.0591215158 0.0000655635 0.0014108383
1403638191.49510 7.573686 -9.615435 1.501236 0.796280 -0.221798 0.540476 0.156939 0.0008723672 0.0000092779 -0.0003429853 0.0000005865 -0.0000036615 0.0001354552 0.0954649924 0.0727788857 -0.0000551622 0.0591960135 0.0000660642 0.0014107348
1403638191.54510 7.580222 -9.573917 1.511233 0.796390 -0.221781 0.540070 0.157797 0.0008720407 0.0000108481 -0.0003433018 0.0000006236 -0.0000042849 0.0001357554 0.0946665267 0.0725608775 -0.0000549345 0.0593427728 0.0000663340 0.0014107784
1403638191.59510 7.589731 -9.533071 1.520324 0.796438 -0.221213 0.539827 0.159179 0.0008722564 0.0000136320 -0.0003429803 0.0000007024 -0.0000053752 0.0001354680 0.0938753229 0.0723213270 -0.0000546863 0.0594533121 0.0000667822 0.0014107792
1403638191.64510 7.598655 -9.491662 1.527198 0.796465 -0.221020 0.539545 0.160265 0.0008722227 0.0000156166 -0.0003429472 0.0000007704 -0.0000061560 0.0001354483 0.0930992235 0.0721148845 -0.0000544621 0.0596128237 0.0000671442 0.0014109066
1403638191.69510 7.608287 -9.450539 1.532765 0.797316 -0.219359 0.538194 0.162837 0.0008710051 0.0000219838 -0.0003439116 0.0000010469 -0.0000086974 0.0001363975 0.0923147280 0.0718974714 -0.0000541914 0.0597616729 0.0000675711 0.0014109749
1403638191.74510 7.619748 -9.409204 1.537746 0.797970 -0.217639 0.536978 0.165930 0.0008702408 0.0000289108 -0.0003442277 0.0000014539 -0.0000114552 0.0001367679 0.0915377564 0.0716889287 -0.0000539668 0.0599251544 0.0000679275 0.0014110628
1403638191.79510 7.632114 -9.367548 1.540054 0.798417 -0.215728 0.536187 0.168803 0.0008698473 0.0000356360 -0.0003440249 0.0000019549 -0.0000141150 0.0001366687 0.0907553700 0.0714992000 -0.0000536750 0.0601248714 0.0000683586 0.0014111158
1403638191.84510 7.645738 -9.322601 1.541017 0.799182 -0.214786 0.534875 0.170540 0.0008682614 0.0000399041 -0.0003452507 0.0000023307 -0.0000158896 0.0001378921 0.0899629146 0.0713054368 -0.0000534066 0.0603308339 0.0000687440 0.0014112500
1403638191.89510 7.659845 -9.277787 1.541061 0.798823 -0.214673 0.535270 0.171126 0.0008690665 0.0000407275 -0.0003443108 0.0000024062 -0.0000161583 0.0001370176 0.0891100120 0.0711008408 -0.0000530931 0.0605608779 0.0000688877 0.0014111449
1403638191.94510 7.675538 -9.234400 1.540461 0.798829 -0.215142 0.535176 0.170800 0.0008689136 0.0000397466 -0.0003446008 0.0000023172 -0.0000157858 0.0001372727 0.0882692301 0.0708992735 -0.0000528092 0.0607963650 0.0000692218 0.0014112306
1403638191.99510 7.690698 -9.191638 1.540373 0.798804 -0.215264 0.535324 0.170296 0.0008689694 0.0000388057 -0.0003446579 0.0000022332 -0.0000154140 0.0001373091 0.0874540426 0.0707174135 -0.0000524967 0.0610505474 0.0000694909 0.0014111796
1403638192.04510 7.708356 -9.148121 1.542270 0.798578 -0.214278 0.535622 0.171659 0.0008698999 0.0000416739 -0.0003433470 0.0000024983 -0.0000164720 0.0001361259 0.0866589181 0.0705430854 -0.0000522383 0.0613107062 0.0000697992 0.0014112553
1403638192.09510 7.726622 -9.105960 1.545852 0.798768 -0.214294 0.535324 0.171686 0.0008694110 0.0000418988 -0.0003438455 0.0000025219 -0.0000165943 0.0001365955 0.0858426180 0.0703736486 -0.0000518995 0.0615960882 0.0000697804 0.0014110823
1403638192.14510 7.745839 -9.061356 1.552425 0.798145 -0.215008 0.536410 0.170296 0.0008707430 0.0000384449 -0.0003428445 0.0000022009 -0.0000151606 0.0001355987 0.0850710947 0.0702366532 -0.0000517031 0.0619140515 0.0000701143 0.0014111145
1403638192.19510 7.766016 -9.017021 1.560369 0.797140 -0.215677 0.537966 0.169244 0.0008729127 0.0000353228 -0.0003408533 0.0000019338 -0.0000138154 0.0001337024 0.0842535424 0.0700780905 -0.0000513400 0.0622324896 0.0000703276 0.0014110560
1403638192.24510 7.786919 -8.970994 1.571206 0.795465 -0.215769 0.540572 0.168706 0.0008769337 0.0000329156 -0.0003367089 0.0000017412 -0.0000126605 0.0001298890 0.0834417281 0.0699246646 -0.0000510952 0.0625645980 0.0000706764 0.0014111563
1403638192.29510 7.809441 -8.924534 1.584075 0.792426 -0.216753 0.545065 0.167281 0.0008836043 0.0000271107 -0.0003297060 0.0000013385 -0.0000101365 0.0001236273 0.0826086688 0.0697682016 -0.0000507003 0.0629120987 0.0000708833 0.0014111203
1403638192.34510 7.832308 -8.876862 1.599104 0.789745 -0.216661 0.549157 0.166698 0.0008897237 0.0000238724 -0.0003227982 0.0000011484 -0.0000086811 0.0001177128 0.0817720228 0.0696169015 -0.0000504321 0.0632816425 0.0000714434 0.0014112985
